elapsed, window, total, successful, failed
1440.000119, 10.000031, 4620, 4620, 0
1450.000086, 9.999967, 4428, 4428, 0
1460.000084, 9.999998, 4424, 4424, 0
1470.000085, 10.000001, 4476, 4476, 0
1480.000072, 9.999987, 4652, 4652, 0
1490.0001, 10.000028, 4451, 4451, 0
1500.000073, 9.999973, 4386, 4386, 0
1510.000076, 10.000003, 4575, 4575, 0
1520.000092, 10.000016, 4576, 4576, 0
1530.000083, 9.999991, 4567, 4567, 0
1540.000075, 9.999992, 4562, 4562, 0
1550.000084, 10.000009, 4443, 4443, 0
1560.000073, 9.999989, 4630, 4630, 0
1570.000124, 10.000051, 4665, 4665, 0
1580.000103, 9.999979, 4355, 4355, 0
1590.00007, 9.999967, 4649, 4649, 0
1600.00009, 10.00002, 4684, 4684, 0
1610.000077, 9.999987, 4386, 4386, 0
1620.00007, 9.999993, 4430, 4430, 0
1630.000077, 10.000007, 4542, 4542, 0
1640.000084, 10.000007, 4640, 4640, 0
1650.000085, 10.000001, 4452, 4452, 0
1660.000096, 10.000011, 4468, 4468, 0
1670.000081, 9.999985, 4568, 4568, 0
1680.000175, 10.000094, 4412, 4412, 0
1690.00009, 9.999915, 4420, 4420, 0
1700.000073, 9.999983, 4382, 4382, 0
1710.000069, 9.999996, 4459, 4459, 0
1720.000081, 10.000012, 4672, 4672, 0
1730.000086, 10.000005, 4385, 4385, 0
1740.000075, 9.999989, 4451, 4451, 0
1750.000068, 9.999993, 4435, 4435, 0
1760.000071, 10.000003, 4341, 4341, 0
1770.000068, 9.999997, 4372, 4372, 0
1780.000072, 10.000004, 4291, 4291, 0
1790.000065, 9.999993, 3697, 3697, 0
1800.000073, 10.000008, 3618, 3618, 0
1810.000071, 9.999998, 3603, 3603, 0
1820.000087, 10.000016, 3581, 3581, 0
1830.000098, 10.000011, 3596, 3596, 0
1840.000072, 9.999974, 3573, 3573, 0
1850.000072, 10.0, 3584, 3584, 0
1860.000072, 10.0, 3615, 3615, 0
1870.000077, 10.000005, 3741, 3741, 0
1880.00007, 9.999993, 3799, 3799, 0
1890.000126, 10.000056, 4056, 4056, 0
1900.000074, 9.999948, 3942, 3942, 0
1910.000091, 10.000017, 4074, 4074, 0
1920.000068, 9.999977, 4232, 4232, 0
1930.00008, 10.000012, 4055, 4055, 0
1940.000073, 9.999993, 4114, 4114, 0
1950.000084, 10.000011, 4346, 4346, 0
1960.000085, 10.000001, 4430, 4430, 0
1970.000135, 10.00005, 4294, 4294, 0
1980.000082, 9.999947, 4375, 4375, 0
1990.000069, 9.999987, 4290, 4290, 0
2000.000172, 10.000103, 4373, 4373, 0
2010.000084, 9.999912, 4359, 4359, 0
2020.000077, 9.999993, 4352, 4352, 0
2030.000127, 10.00005, 4419, 4419, 0
2040.000069, 9.999942, 4397, 4397, 0
2050.000089, 10.00002, 4366, 4366, 0
2060.000138, 10.000049, 4277, 4277, 0
2070.000112, 9.999974, 4367, 4367, 0
2080.000079, 9.999967, 4332, 4332, 0
2090.000128, 10.000049, 4374, 4374, 0
2100.000082, 9.999954, 4399, 4399, 0
2110.000074, 9.999992, 4409, 4409, 0
2120.000075, 10.000001, 4263, 4263, 0
2130.000078, 10.000003, 4214, 4214, 0
2140.000071, 9.999993, 4424, 4424, 0
2150.00007, 9.999999, 4340, 4340, 0
2160.000083, 10.000013, 4352, 4352, 0
2170.00008, 9.999997, 4503, 4503, 0
2180.000078, 9.999998, 4484, 4484, 0
2190.000072, 9.999994, 4356, 4356, 0
2200.000074, 10.000002, 4525, 4525, 0
2210.000085, 10.000011, 4304, 4304, 0
2220.000072, 9.999987, 4466, 4466, 0
2230.00007, 9.999998, 4444, 4444, 0
2240.000071, 10.000001, 4351, 4351, 0
2250.000082, 10.000011, 4434, 4434, 0
2260.000122, 10.00004, 4271, 4271, 0
2270.000078, 9.999956, 4434, 4434, 0
2280.00008, 10.000002, 4401, 4401, 0
2290.000084, 10.000004, 4383, 4383, 0
2300.000081, 9.999997, 4338, 4338, 0
2310.000084, 10.000003, 4335, 4335, 0
2320.000153, 10.000069, 4528, 4528, 0
2330.000078, 9.999925, 4436, 4436, 0
2340.000083, 10.000005, 4372, 4372, 0
2350.000074, 9.999991, 4535, 4535, 0
2360.00008, 10.000006, 4478, 4478, 0
2370.000084, 10.000004, 4309, 4309, 0
2380.000073, 9.999989, 4344, 4344, 0
2390.00007, 9.999997, 4380, 4380, 0
2400.000086, 10.000016, 4375, 4375, 0
2410.000069, 9.999983, 4378, 4378, 0
2420.000079, 10.00001, 4416, 4416, 0
2430.000068, 9.999989, 4437, 4437, 0
2440.000141, 10.000073, 4499, 4499, 0
2450.000086, 9.999945, 4238, 4238, 0
2460.000083, 9.999997, 4422, 4422, 0
2470.00008, 9.999997, 4463, 4463, 0
2480.000074, 9.999994, 4272, 4272, 0
2490.000093, 10.000019, 4566, 4566, 0
2500.000073, 9.99998, 4580, 4580, 0
2510.000073, 10.0, 4405, 4405, 0
2520.00009, 10.000017, 4419, 4419, 0
2530.000073, 9.999983, 4423, 4423, 0
2540.000075, 10.000002, 4400, 4400, 0
2550.000068, 9.999993, 4501, 4501, 0
2560.000072, 10.000004, 4243, 4243, 0
2570.000081, 10.000009, 4335, 4335, 0
2580.000082, 10.000001, 4399, 4399, 0
