elapsed, window, total, successful, failed
1430.000517, 10.000053, 4056, 4056, 0
1440.000454, 9.999937, 4195, 4195, 0
1450.00045, 9.999996, 4084, 4084, 0
1460.000455, 10.000005, 4285, 4285, 0
1470.000446, 9.999991, 4241, 4241, 0
1480.000461, 10.000015, 4199, 4199, 0
1490.000454, 9.999993, 4229, 4229, 0
1500.00049, 10.000036, 4209, 4209, 0
1510.000458, 9.999968, 4248, 4248, 0
1520.000459, 10.000001, 4127, 4127, 0
1530.000455, 9.999996, 4254, 4254, 0
1540.000594, 10.000139, 4109, 4109, 0
1550.000447, 9.999853, 4221, 4221, 0
1560.000577, 10.00013, 4181, 4181, 0
1570.000477, 9.9999, 4118, 4118, 0
1580.000473, 9.999996, 4172, 4172, 0
1590.000454, 9.999981, 4213, 4213, 0
1600.000468, 10.000014, 4228, 4228, 0
1610.000557, 10.000089, 4254, 4254, 0
1620.000464, 9.999907, 4214, 4214, 0
1630.000493, 10.000029, 4201, 4201, 0
1640.000448, 9.999955, 4162, 4162, 0
1650.000453, 10.000005, 4212, 4212, 0
1660.000454, 10.000001, 4150, 4150, 0
1670.000461, 10.000007, 4130, 4130, 0
1680.000521, 10.00006, 4289, 4289, 0
1690.000455, 9.999934, 4242, 4242, 0
1700.000458, 10.000003, 4221, 4221, 0
1710.000588, 10.00013, 4228, 4228, 0
1720.000474, 9.999886, 4062, 4062, 0
1730.000591, 10.000117, 4099, 4099, 0
1740.000446, 9.999855, 4163, 4163, 0
1750.000537, 10.000091, 4110, 4110, 0
1760.000521, 9.999984, 4189, 4189, 0
1770.000461, 9.99994, 4148, 4148, 0
1780.000454, 9.999993, 4092, 4092, 0
1790.000451, 9.999997, 4235, 4235, 0
1800.000507, 10.000056, 4165, 4165, 0
1810.000611, 10.000104, 4207, 4207, 0
1820.000443, 9.999832, 4093, 4093, 0
1830.000458, 10.000015, 4096, 4096, 0
1840.000457, 9.999999, 4067, 4067, 0
1850.000497, 10.00004, 4070, 4070, 0
1860.000514, 10.000017, 4144, 4144, 0
1870.00048, 9.999966, 4048, 4048, 0
1880.000457, 9.999977, 4163, 4163, 0
1890.000454, 9.999997, 4181, 4181, 0
1900.000477, 10.000023, 4054, 4054, 0
1910.000451, 9.999974, 4100, 4100, 0
1920.000493, 10.000042, 4164, 4164, 0
1930.000459, 9.999966, 4145, 4145, 0
1940.000507, 10.000048, 4232, 4232, 0
1950.000507, 10.0, 4111, 4111, 0
1960.00044, 9.999933, 4237, 4237, 0
1970.000458, 10.000018, 4281, 4281, 0
1980.000482, 10.000024, 4173, 4173, 0
1990.000455, 9.999973, 4206, 4206, 0
2000.000454, 9.999999, 4211, 4211, 0
2010.000485, 10.000031, 4192, 4192, 0
2020.000456, 9.999971, 4129, 4129, 0
2030.000499, 10.000043, 4110, 4110, 0
2040.000454, 9.999955, 4167, 4167, 0
2050.000515, 10.000061, 4251, 4251, 0
2060.00045, 9.999935, 4227, 4227, 0
2070.000567, 10.000117, 4200, 4200, 0
2080.00049, 9.999923, 4296, 4296, 0
