elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2430.000859, 10.000011, 294, 4950, 46980.6, 23739, 153772, 376079, 498414, 498414, 0
2440.000862, 10.000003, 244, 3982, 74087.0, 22470, 351725, 705495, 1330291, 1330291, 0
2450.000845, 9.999983, 323, 4812, 49718.4, 23031, 217008, 420410, 702839, 702839, 0
2460.000794, 9.999949, 216, 4152, 71649.6, 17262, 406308, 767379, 831528, 831528, 0
2470.000802, 10.000008, 348, 4580, 53544.2, 18727, 282211, 676337, 780024, 780024, 0
2480.000799, 9.999997, 270, 4580, 70322.7, 17657, 318162, 787403, 2164942, 2164942, 0
2490.000777, 9.999978, 624, 4343, 25642.8, 15730, 46843, 208468, 701678, 847661, 0
2500.000842, 10.000065, 616, 4184, 21824.9, 15743, 38339, 212068, 295937, 302415, 0
2510.000782, 9.99994, 574, 4184, 25497.9, 16335, 43655, 230433, 541811, 794911, 0
2520.000837, 10.000055, 590, 4298, 25347.4, 15620, 53595, 203874, 737022, 780738, 0
2530.000804, 9.999967, 584, 4646, 31592.2, 16583, 71136, 336632, 932937, 1224412, 0
2540.000803, 9.999999, 510, 3896, 27746.1, 15976, 47319, 359239, 475931, 487161, 0
2550.000803, 10.0, 239, 5788, 59390.8, 20926, 196340, 684663, 2262094, 2262094, 0
2560.000813, 10.00001, 242, 4160, 64323.1, 20684, 353800, 904130, 1225899, 1225899, 0
2570.000778, 9.999965, 212, 4829, 57569.3, 22231, 295291, 545180, 641939, 641939, 0
2580.000811, 10.000033, 178, 4202, 80612.2, 19991, 477659, 944205, 1019342, 1019342, 0
2590.000789, 9.999978, 183, 4835, 87573.5, 20134, 459664, 1338784, 1446866, 1446866, 0
2600.000803, 10.000014, 311, 4656, 62264.6, 18473, 298175, 715064, 1092569, 1092569, 0
2610.000841, 10.000038, 352, 4481, 39210.5, 20074, 85679, 247893, 1337769, 1337769, 0
2620.00078, 9.999939, 343, 4318, 48315.0, 18788, 89958, 528104, 2116101, 2116101, 0
2630.000833, 10.000053, 228, 4302, 51388.0, 18430, 204507, 666703, 849137, 849137, 0
2640.000787, 9.999954, 307, 5144, 55364.9, 17515, 201862, 937164, 1038198, 1038198, 0
2650.000797, 10.00001, 181, 4105, 89332.2, 20518, 572495, 901993, 1277794, 1277794, 0
2660.003298, 10.002501, 205, 4850, 48523.9, 21567, 79858, 844056, 924377, 924377, 0
2670.000032, 9.996734, 167, 4114, 61235.2, 15634, 280643, 855065, 1295133, 1295133, 3
2680.000817, 10.000785, 345, 4196, 52738.2, 16680, 110485, 794646, 1776842, 1776842, 0
2690.000797, 9.99998, 264, 5808, 62413.7, 18129, 221766, 489633, 2552273, 2552273, 0
2700.000805, 10.000008, 356, 4546, 39655.3, 18020, 72816, 548282, 1973699, 1973699, 0
2710.000814, 10.000009, 269, 4656, 34778.2, 18493, 69246, 208456, 1644499, 1644499, 0
2720.000796, 9.999982, 299, 3860, 53735.8, 18526, 297036, 642395, 1644499, 1644499, 0
2730.000784, 9.999988, 188, 4556, 71182.2, 20763, 436093, 782939, 1159974, 1159974, 0
2740.000785, 10.000001, 210, 5352, 67276.8, 19947, 371741, 683445, 822135, 822135, 0
2750.000801, 10.000016, 329, 5220, 45584.0, 19165, 123728, 605108, 1095318, 1095318, 0
2760.000805, 10.000004, 311, 4355, 41738.3, 16700, 195948, 554637, 908630, 908630, 0
2770.001007, 10.000202, 348, 4285, 47717.2, 17602, 218990, 542259, 818548, 818548, 0
2780.000829, 9.999822, 282, 5119, 46633.7, 17930, 81320, 601316, 1692265, 1692265, 0
2790.00078, 9.999951, 565, 4049, 26205.3, 14816, 47173, 304150, 543406, 585451, 0
2800.000931, 10.000151, 628, 3708, 23565.3, 15938, 49298, 187536, 284573, 293968, 0
2810.001864, 10.000933, 329, 4509, 33093.6, 16665, 57786, 426036, 1286834, 1286834, 0
2820.000854, 9.99899, 312, 5232, 51760.6, 20446, 128385, 578242, 2367002, 2367002, 0
2830.000827, 9.999973, 328, 4418, 49018.6, 20004, 176623, 578242, 900209, 900209, 0
2840.000827, 10.0, 318, 3985, 55877.2, 20610, 222167, 653315, 935599, 935599, 0
2850.000864, 10.000037, 305, 5027, 42887.4, 18272, 187921, 388845, 676140, 676140, 0
2860.000807, 9.999943, 259, 5272, 66806.7, 21364, 397961, 583504, 810315, 810315, 0
2870.000803, 9.999996, 445, 4274, 30562.9, 14878, 105822, 342577, 588888, 588888, 0
2880.000803, 10.0, 508, 4191, 28005.7, 16353, 47934, 209782, 1121648, 1510958, 0
2890.000852, 10.000049, 476, 4633, 28912.0, 16247, 94387, 235531, 478229, 652449, 0
2900.000841, 9.999989, 487, 4920, 29169.6, 16744, 60783, 298262, 1038286, 1038286, 0
2910.000807, 9.999966, 634, 3772, 24333.5, 15825, 52055, 216065, 324673, 545445, 0
2920.000802, 9.999995, 334, 3760, 47033.6, 19007, 248573, 502019, 647530, 647530, 0
2930.000792, 9.99999, 358, 5194, 36595.7, 18616, 84498, 384776, 972623, 972623, 0
2940.000859, 10.000067, 197, 5945, 72509.0, 19756, 389596, 972623, 1111721, 1111721, 0
2950.000837, 9.999978, 205, 5328, 82381.2, 18542, 425466, 1097936, 1367473, 1367473, 0
2960.000822, 9.999985, 200, 5454, 74937.8, 18831, 419822, 736558, 824535, 824535, 0
2970.000811, 9.999989, 308, 5332, 49753.1, 17262, 260372, 550322, 683199, 683199, 0
2980.000841, 10.00003, 330, 4949, 45244.7, 18684, 166381, 460003, 886913, 886913, 0
2990.000807, 9.999966, 488, 4139, 29247.7, 15633, 51772, 360925, 825671, 825671, 0
3000.000823, 10.000016, 395, 5440, 36057.1, 16380, 83902, 302346, 1417369, 1417369, 0
3010.001066, 10.000243, 378, 3841, 33699.9, 16972, 97414, 379463, 756690, 756690, 0
3020.000028, 9.998962, 296, 4836, 61270.5, 16684, 220494, 1011533, 1877471, 1877471, 0
3030.000033, 10.000005, 325, 4836, 41447.2, 18122, 103183, 603067, 1201334, 1201334, 0
3040.000048, 10.000015, 151, 5204, 82765.1, 20999, 330516, 1164372, 2613295, 2613295, 0
3050.000788, 10.00074, 141, 5400, 83619.1, 18832, 350492, 832705, 1235249, 1235249, 0
3060.000784, 9.999996, 76, 4519, 133000.1, 39051, 422486, 714817, 902907, 902907, 0
3070.000886, 10.000102, 202, 3796, 91837.3, 22569, 455705, 862033, 1304032, 1304032, 0
3080.000821, 9.999935, 249, 5349, 55728.1, 24357, 262242, 599825, 975396, 975396, 0
3090.000823, 10.000002, 102, 4570, 154573.0, 29204, 622575, 737898, 846975, 846975, 0
3100.000792, 9.999969, 337, 4696, 44877.1, 20118, 170575, 518070, 1180059, 1180059, 0
3110.000803, 10.000011, 362, 4803, 44183.5, 18689, 165199, 518070, 772913, 772913, 0
3120.000807, 10.000004, 247, 3955, 70292.1, 20220, 338369, 533874, 1056787, 1056787, 0
3130.000799, 9.999992, 454, 4247, 40330.8, 16175, 99364, 604736, 1523651, 1523651, 0
3140.000815, 10.000016, 484, 4252, 35109.5, 17773, 71638, 617950, 797908, 954241, 0
3150.000783, 9.999968, 172, 5862, 95700.3, 23543, 451792, 816333, 1514390, 1514390, 0
3160.000784, 10.000001, 258, 5305, 59334.4, 22818, 276591, 549058, 1223146, 1223146, 0
3170.000819, 10.000035, 235, 4139, 68961.3, 23663, 372972, 808742, 1050630, 1050630, 0
3180.000779, 9.99996, 196, 4683, 71290.7, 24318, 329915, 745194, 1194383, 1194383, 0
3190.000796, 10.000017, 127, 3972, 136362.8, 24921, 670250, 1023730, 1069039, 1069039, 0
3200.000777, 9.999981, 278, 3790, 60134.5, 19737, 258736, 652861, 1733913, 1733913, 0
3210.000827, 10.00005, 440, 4556, 34097.3, 16126, 55880, 184825, 2565422, 2565422, 0
3220.000806, 9.999979, 412, 4575, 33146.1, 16749, 95950, 396272, 647372, 647372, 0
3230.000789, 9.999983, 334, 5148, 45835.6, 18927, 171031, 405487, 1008891, 1008891, 0
3240.00078, 9.999991, 274, 4273, 44723.6, 16430, 167320, 588047, 968915, 968915, 0
3250.00078, 10.0, 123, 5006, 126495.5, 22307, 727320, 911945, 1133075, 1133075, 0
3260.000779, 9.999999, 202, 4858, 75108.3, 22822, 389649, 792242, 1147059, 1147059, 0
3270.000945, 10.000166, 77, 5614, 167308.3, 61469, 590403, 667443, 741486, 741486, 0
3280.001031, 10.000086, 113, 4386, 134429.7, 18756, 647893, 975062, 1288025, 1288025, 0
3290.000853, 9.999822, 375, 4410, 34317.0, 17522, 128186, 288731, 554093, 554093, 0
3300.000847, 9.999994, 416, 5075, 37872.4, 17892, 113543, 588735, 721959, 721959, 0
3310.000879, 10.000032, 242, 4648, 55405.5, 17070, 243077, 435904, 681007, 681007, 0
3320.000833, 9.999954, 413, 3926, 42685.5, 16920, 139618, 617860, 1064639, 1064639, 0
3330.000789, 9.999956, 365, 4288, 43031.1, 18696, 111805, 306151, 2475749, 2475749, 0
3340.000803, 10.000014, 264, 5267, 56012.4, 20897, 253499, 492651, 781950, 781950, 0
3350.000833, 10.00003, 118, 4534, 96951.6, 29533, 350750, 698886, 735686, 735686, 0
3360.000807, 9.999974, 163, 4781, 89289.5, 26977, 409000, 606302, 656475, 656475, 0
3370.000805, 9.999998, 183, 3990, 72860.6, 24826, 300319, 559669, 754471, 754471, 0
3380.00081, 10.000005, 93, 5370, 82000.3, 18447, 132437, 483961, 4851747, 4851747, 0
3390.000805, 9.999995, 588, 4484, 32135.7, 16144, 51112, 359353, 561426, 3657980, 0
3400.000783, 9.999978, 491, 4972, 34274.9, 16679, 115311, 374970, 579310, 1011008, 0
3410.000841, 10.000058, 511, 4688, 25992.1, 16076, 54053, 239532, 476776, 543465, 0
3420.000795, 9.999954, 584, 4000, 25738.3, 16644, 62625, 218851, 268124, 543465, 0
3430.00077, 9.999975, 443, 4609, 33017.5, 17201, 75727, 391559, 1067946, 1067946, 0
3440.000817, 10.000047, 309, 4517, 41526.4, 20398, 132826, 403301, 539590, 539590, 0
3450.000775, 9.999958, 328, 5147, 46742.8, 18640, 209515, 513736, 1077936, 1077936, 0
3460.001005, 10.00023, 340, 4087, 42073.7, 19811, 114652, 600476, 761755, 761755, 0
3470.001604, 10.000599, 283, 4087, 40594.3, 19878, 157792, 263625, 377663, 377663, 0
3480.000033, 9.998429, 261, 5170, 58823.0, 23510, 234974, 416467, 2071306, 2071306, 0
3490.000024, 9.999991, 171, 5098, 76409.5, 24161, 391575, 595390, 662266, 662266, 0
3500.000047, 10.000023, 229, 4673, 74132.3, 16083, 384058, 801451, 1081027, 1081027, 0
3510.000023, 9.999976, 135, 5645, 119875.4, 20110, 503831, 942210, 1172572, 1172572, 0
3520.000055, 10.000032, 259, 5648, 52421.5, 20332, 206808, 591174, 771147, 771147, 0
3530.000788, 10.000733, 67, 4122, 193463.8, 59245, 660649, 1060139, 1196282, 1196282, 0
3540.000841, 10.000053, 170, 5536, 91706.8, 22068, 455329, 794128, 1292703, 1292703, 0
3550.000997, 10.000156, 202, 3950, 54075.2, 21566, 171951, 667754, 683046, 683046, 0
3560.000877, 9.99988, 184, 6030, 81407.0, 19698, 308770, 727482, 3236087, 3236087, 0
3570.000828, 9.999951, 505, 4366, 27534.6, 16724, 84288, 230498, 280657, 308770, 0
3580.000811, 9.999983, 277, 4276, 49369.9, 20590, 220759, 643112, 902100, 902100, 0
3590.000871, 10.00006, 320, 5058, 53794.8, 19367, 312710, 642351, 903723, 903723, 0
3600.000791, 9.99992, 280, 4981, 57010.7, 21118, 268234, 740876, 1027736, 1027736, 0
3610.000793, 10.000002, 172, 4836, 79226.8, 24838, 356549, 992074, 1566635, 1566635, 0
3620.000875, 10.000082, 214, 4836, 71987.9, 21180, 185927, 1076527, 2518168, 2518168, 0
3630.001663, 10.000788, 261, 4471, 54833.7, 22176, 110225, 416155, 2518168, 2518168, 0
3640.000023, 9.99836, 386, 4155, 46781.9, 18100, 151626, 525773, 2110755, 2110755, 0
3650.000022, 9.999999, 421, 4155, 41305.3, 17484, 130249, 511605, 964950, 964950, 0
3660.000092, 10.00007, 274, 5555, 59088.5, 17727, 295236, 707446, 1114886, 1114886, 0
3670.000788, 10.000696, 414, 4651, 43619.0, 17720, 74209, 226828, 2738341, 2738341, 0
3680.000793, 10.000005, 315, 4727, 39721.0, 17749, 90868, 624234, 1123760, 1123760, 0
3690.000782, 9.999989, 159, 4503, 100129.1, 21088, 516186, 672709, 999713, 999713, 0
3700.002578, 10.001796, 168, 5334, 75914.0, 23506, 369321, 560853, 675171, 675171, 0
3710.000025, 9.997447, 89, 4765, 183539.6, 45720, 405158, 2199614, 2526925, 2526925, 0
3720.00003, 10.000005, 65, 4568, 162042.1, 117544, 478490, 558202, 598538, 598538, 0
3730.000865, 10.000835, 88, 4384, 180660.3, 143691, 419033, 738995, 1453427, 1453427, 0
3740.000788, 9.999923, 128, 4645, 95418.5, 52500, 343246, 545155, 671391, 671391, 0
3750.004553, 10.003765, 141, 4645, 79138.4, 21390, 451093, 651749, 909517, 909517, 0
3760.000028, 9.995475, 416, 4436, 51334.5, 17098, 61823, 626935, 4409942, 4409942, 0
3770.000805, 10.000777, 388, 4436, 36490.8, 18012, 105439, 491463, 846587, 846587, 0
3780.000817, 10.000012, 320, 4565, 38677.9, 19686, 127430, 364340, 979347, 979347, 0
3790.000793, 9.999976, 370, 5160, 45614.9, 17200, 174764, 505040, 1191373, 1191373, 0
3800.000868, 10.000075, 283, 4857, 55161.2, 15889, 283600, 683299, 1074979, 1074979, 0
3810.000813, 9.999945, 385, 3674, 37628.7, 17853, 81396, 637987, 968778, 968778, 0
3820.000865, 10.000052, 383, 4396, 38291.5, 17490, 136608, 485622, 688668, 688668, 0
3830.000815, 9.99995, 362, 4428, 57405.9, 18637, 248003, 726905, 2027241, 2027241, 0
3840.000816, 10.000001, 300, 4627, 41034.1, 17483, 105115, 501473, 1193838, 1193838, 0
3850.000799, 9.999983, 370, 4263, 43430.6, 16167, 207218, 437668, 551719, 551719, 0
3860.000775, 9.999976, 301, 3974, 41873.5, 16662, 94790, 814598, 954099, 954099, 0
3870.000858, 10.000083, 341, 4022, 41992.1, 17025, 191918, 637555, 769687, 769687, 0
3880.000779, 9.999921, 264, 4544, 62212.7, 19801, 169867, 846162, 1423890, 1423890, 0
3890.000784, 10.000005, 93, 4285, 138219.3, 31033, 563650, 1034821, 1164546, 1164546, 0
3900.000794, 10.00001, 135, 4383, 113370.2, 33120, 515986, 752723, 753030, 753030, 0
3910.00089, 10.000096, 214, 5239, 66142.4, 19307, 325365, 825304, 986323, 986323, 0
3920.000773, 9.999883, 293, 4058, 60170.7, 19980, 280760, 690003, 1429446, 1429446, 0
3930.000811, 10.000038, 220, 3754, 55139.0, 19703, 215525, 321138, 427975, 427975, 0
3940.000841, 10.00003, 381, 4570, 36847.3, 17198, 128317, 330897, 923815, 923815, 0
3950.000778, 9.999937, 446, 4794, 30987.4, 15935, 53482, 415105, 923815, 923815, 0
3960.000805, 10.000027, 151, 5249, 88539.1, 17698, 376599, 1115866, 2272487, 2272487, 0
3970.000809, 10.000004, 246, 5916, 53926.7, 19816, 293084, 683532, 936113, 936113, 0
3980.000819, 10.00001, 252, 4725, 62614.6, 20433, 148645, 884848, 2298933, 2298933, 0
3990.000804, 9.999985, 203, 4761, 68307.7, 17825, 405981, 703908, 1006316, 1006316, 0
4000.000806, 10.000002, 89, 4849, 158678.4, 22749, 730618, 895544, 1075396, 1075396, 0
4010.000792, 9.999986, 350, 4437, 43996.6, 15764, 231796, 453136, 590331, 590331, 0
4020.000876, 10.000084, 484, 4468, 34805.1, 16969, 150239, 358555, 521582, 823025, 0
4030.000799, 9.999923, 307, 4497, 58837.4, 19504, 293059, 801177, 1189088, 1189088, 0
4040.000801, 10.000002, 344, 5350, 42659.0, 17940, 122038, 517870, 1180010, 1180010, 0
4050.000785, 9.999984, 225, 4873, 60872.5, 18093, 375751, 811579, 1070371, 1070371, 0
4060.000812, 10.000027, 124, 3833, 138460.8, 24999, 629462, 1148262, 1615513, 1615513, 0
4070.000835, 10.000023, 169, 4248, 96007.8, 24217, 477315, 958053, 1550951, 1550951, 0
4080.000782, 9.999947, 207, 4241, 69854.4, 25641, 341265, 595837, 1054726, 1054726, 0
4090.000784, 10.000002, 193, 5022, 69841.9, 26323, 327344, 661689, 737410, 737410, 0
4100.001038, 10.000254, 224, 4104, 56809.6, 22123, 341229, 678133, 851370, 851370, 0
4110.000777, 9.999739, 109, 4244, 150117.3, 20533, 464671, 4524138, 4581894, 4581894, 0
4120.000783, 10.000006, 80, 5013, 211275.0, 32400, 767843, 1863941, 2028949, 2028949, 0
4130.000813, 10.00003, 243, 4950, 63849.3, 20257, 355525, 628228, 1001760, 1001760, 0
4140.000811, 9.999998, 265, 3907, 54619.1, 19601, 228299, 586431, 1029198, 1029198, 0
4150.000819, 10.000008, 285, 5267, 51742.4, 19865, 199526, 319680, 487641, 487641, 0
4160.000813, 9.999994, 217, 4080, 50777.4, 20802, 207808, 433043, 705721, 705721, 0
4170.000851, 10.000038, 304, 4182, 51094.5, 22735, 186259, 564883, 1034129, 1034129, 0
4180.000795, 9.999944, 297, 4754, 51768.5, 21223, 186259, 595550, 823727, 823727, 0
4190.000833, 10.000038, 301, 4318, 49633.2, 21735, 221684, 527623, 612443, 612443, 0
4200.000817, 9.999984, 309, 5578, 51370.8, 23476, 217648, 443417, 1047838, 1047838, 0
4210.000792, 9.999975, 394, 4196, 41718.8, 19607, 157939, 405121, 612763, 612763, 0
4220.000805, 10.000013, 287, 4746, 46915.4, 21235, 224049, 390460, 704191, 704191, 0
4230.000852, 10.000047, 106, 4773, 138553.1, 25767, 580803, 978666, 994758, 994758, 0
4240.000786, 9.999934, 137, 6325, 104406.6, 31764, 427559, 716690, 864829, 864829, 0
4250.00078, 9.999994, 91, 4550, 132429.9, 36235, 453603, 620280, 1002518, 1002518, 0
4260.00081, 10.00003, 88, 5922, 183311.9, 31830, 650992, 3551011, 3710488, 3710488, 0
4270.000806, 9.999996, 175, 4996, 99835.4, 19271, 667786, 1007236, 1174645, 1174645, 0
4280.000809, 10.000003, 234, 3938, 68820.5, 19138, 288719, 702644, 1968897, 1968897, 0
4290.000832, 10.000023, 360, 3971, 34145.7, 18665, 90510, 246483, 853729, 853729, 0
4300.000787, 9.999955, 242, 3860, 57837.4, 16542, 317421, 509603, 1434475, 1434475, 0
4310.000861, 10.000074, 296, 4483, 70802.1, 17149, 471203, 825361, 1741564, 1741564, 0
4320.000807, 9.999946, 427, 4524, 27861.6, 16314, 76014, 224402, 533234, 533234, 0
4330.000811, 10.000004, 546, 4660, 25449.3, 15677, 58194, 251431, 372667, 488230, 0
4340.000781, 9.99997, 433, 4164, 29257.7, 16443, 68932, 232398, 723354, 723354, 0
4350.000799, 10.000018, 385, 4236, 38981.2, 17021, 124535, 572660, 894819, 894819, 0
4360.000833, 10.000034, 385, 4718, 39564.0, 18112, 137873, 395924, 1174240, 1174240, 0
4370.000781, 9.999948, 352, 5551, 38565.5, 18233, 84381, 434466, 1256050, 1256050, 0
4380.000781, 10.0, 251, 5422, 57254.3, 18441, 272085, 756563, 815408, 815408, 0
4390.001222, 10.000441, 157, 5267, 108764.3, 20844, 649457, 984814, 1138282, 1138282, 0
4400.000036, 9.998814, 139, 4692, 113878.9, 21758, 525022, 1850669, 1911521, 1911521, 0
4410.000783, 10.000747, 279, 4229, 53431.0, 19949, 261096, 661286, 769656, 769656, 0
4420.00079, 10.000007, 111, 5029, 162650.0, 23330, 749799, 953176, 1235023, 1235023, 0
4430.00095, 10.00016, 278, 5189, 52821.5, 18174, 212003, 712143, 1265505, 1265505, 0
4440.00092, 9.99997, 253, 5166, 76861.5, 16431, 152784, 528912, 4582116, 4582116, 0
4450.000808, 9.999888, 428, 4189, 58825.3, 16699, 57067, 1384346, 4582116, 4582116, 0
4460.000792, 9.999984, 524, 4527, 29476.8, 16047, 60125, 463848, 679078, 720520, 0
4470.000834, 10.000042, 360, 4247, 36408.0, 17545, 108547, 348537, 901346, 901346, 0
4480.000818, 9.999984, 276, 5350, 47762.9, 18871, 194095, 479920, 1032141, 1032141, 0
4490.000875, 10.000057, 355, 4267, 41926.7, 18571, 159985, 488371, 747312, 747312, 0
4500.000868, 9.999993, 307, 4500, 42733.7, 18679, 140676, 545464, 799725, 799725, 0
4510.000782, 9.999914, 208, 3914, 60773.4, 19192, 326405, 697594, 850295, 850295, 0
4520.000796, 10.000014, 194, 4980, 73505.2, 23412, 339167, 713387, 1162929, 1162929, 0
4530.000777, 9.999981, 172, 4581, 60984.8, 16606, 275685, 1062795, 1234114, 1234114, 0
