elapsed, window, total, successful, failed
1290.00088, 9.999994, 3031, 3031, 0
1300.000886, 10.000006, 3211, 3211, 0
1310.000885, 9.999999, 3075, 3075, 0
1320.000925, 10.00004, 3230, 3230, 0
1330.000891, 9.999966, 3088, 3088, 0
1340.000986, 10.000095, 3021, 3021, 0
1350.000885, 9.999899, 2928, 2928, 0
1360.000886, 10.000001, 3077, 3077, 0
1370.000885, 9.999999, 3064, 3064, 0
1380.00088, 9.999995, 3047, 3047, 0
1390.000882, 10.000002, 2984, 2984, 0
1400.00088, 9.999998, 3001, 3001, 0
1410.000885, 10.000005, 3029, 3029, 0
1420.000888, 10.000003, 3081, 3081, 0
1430.000886, 9.999998, 3047, 3047, 0
1440.000886, 10.0, 3136, 3136, 0
1450.000886, 10.0, 3083, 3083, 0
1460.000882, 9.999996, 3057, 3057, 0
1470.001045, 10.000163, 3072, 3072, 0
1480.000016, 9.998971, 3027, 3027, 0
1490.000892, 10.000876, 3093, 3093, 0
1500.000886, 9.999994, 2973, 2973, 0
1510.000886, 10.0, 3161, 3161, 0
1520.000882, 9.999996, 3044, 3044, 0
1530.000886, 10.000004, 2985, 2985, 0
1540.000887, 10.000001, 2945, 2945, 0
1550.000881, 9.999994, 3154, 3154, 0
1560.000963, 10.000082, 3097, 3097, 0
1570.000886, 9.999923, 3009, 3009, 0
1580.000886, 10.0, 3144, 3144, 0
1590.000892, 10.000006, 3088, 3088, 0
1600.000979, 10.000087, 3020, 3020, 0
1610.000885, 9.999906, 3135, 3135, 0
1620.000886, 10.000001, 3083, 3083, 0
1630.000888, 10.000002, 3142, 3142, 0
1640.000887, 9.999999, 3167, 3167, 0
1650.000892, 10.000005, 3111, 3111, 0
1660.000886, 9.999994, 3084, 3084, 0
1670.000886, 10.0, 3074, 3074, 0
1680.000886, 10.0, 3159, 3159, 0
1690.000985, 10.000099, 3086, 3086, 0
1700.000889, 9.999904, 3155, 3155, 0
1710.000886, 9.999997, 3112, 3112, 0
1720.000886, 10.0, 3149, 3149, 0
1730.00089, 10.000004, 2987, 2987, 0
1740.000882, 9.999992, 3181, 3181, 0
1750.000881, 9.999999, 3026, 3026, 0
1760.000887, 10.000006, 2969, 2969, 0
1770.000887, 10.0, 3083, 3083, 0
1780.000885, 9.999998, 2948, 2948, 0
1790.000886, 10.000001, 3147, 3147, 0
1800.000951, 10.000065, 3075, 3075, 0
1810.000886, 9.999935, 3127, 3127, 0
1820.00088, 9.999994, 3097, 3097, 0
1830.000886, 10.000006, 3183, 3183, 0
1840.000885, 9.999999, 3009, 3009, 0
1850.000943, 10.000058, 3077, 3077, 0
1860.000889, 9.999946, 3137, 3137, 0
1870.00088, 9.999991, 3132, 3132, 0
1880.000881, 10.000001, 3023, 3023, 0
1890.000882, 10.000001, 2907, 2907, 0
1900.00088, 9.999998, 3097, 3097, 0
1910.000908, 10.000028, 3130, 3130, 0
1920.000886, 9.999978, 3123, 3123, 0
1930.000886, 10.0, 3016, 3016, 0
1940.000885, 9.999999, 3073, 3073, 0
1950.00089, 10.000005, 3191, 3191, 0
1960.000887, 9.999997, 3031, 3031, 0
1970.00088, 9.999993, 3145, 3145, 0
1980.000883, 10.000003, 2991, 2991, 0
1990.00088, 9.999997, 3103, 3103, 0
2000.000893, 10.000013, 3131, 3131, 0
2010.00088, 9.999987, 3131, 3131, 0
2020.000938, 10.000058, 3025, 3025, 0
2030.000886, 9.999948, 3088, 3088, 0
2040.000886, 10.0, 3031, 3031, 0
2050.000884, 9.999998, 3144, 3144, 0
2060.000903, 10.000019, 3161, 3161, 0
2070.000934, 10.000031, 3052, 3052, 0
2080.000886, 9.999952, 3197, 3197, 0
2090.000893, 10.000007, 3035, 3035, 0
2100.000891, 9.999998, 3139, 3139, 0
2110.000896, 10.000005, 3119, 3119, 0
2120.000881, 9.999985, 3114, 3114, 0
2130.000892, 10.000011, 2987, 2987, 0
2140.000891, 9.999999, 3098, 3098, 0
2150.000881, 9.99999, 3112, 3112, 0
2160.000883, 10.000002, 3132, 3132, 0
2170.000886, 10.000003, 3146, 3146, 0
2180.000886, 10.0, 3054, 3054, 0
2190.000882, 9.999996, 3134, 3134, 0
2200.000887, 10.000005, 3204, 3204, 0
2210.000885, 9.999998, 3018, 3018, 0
2220.000885, 10.0, 3158, 3158, 0
2230.000885, 10.0, 3010, 3010, 0
2240.00089, 10.000005, 3110, 3110, 0
2250.000887, 9.999997, 3139, 3139, 0
2260.000886, 9.999999, 3093, 3093, 0
2270.000881, 9.999995, 2989, 2989, 0
2280.000892, 10.000011, 3085, 3085, 0
2290.000888, 9.999996, 2965, 2965, 0
2300.000886, 9.999998, 3103, 3103, 0
2310.000881, 9.999995, 3052, 3052, 0
2320.000886, 10.000005, 3173, 3173, 0
2330.000892, 10.000006, 3108, 3108, 0
2340.000886, 9.999994, 3129, 3129, 0
2350.000884, 9.999998, 3053, 3053, 0
2360.000885, 10.000001, 3096, 3096, 0
2370.000882, 9.999997, 3047, 3047, 0
2380.000888, 10.000006, 3000, 3000, 0
2390.000904, 10.000016, 3070, 3070, 0
2400.000937, 10.000033, 3077, 3077, 0
2410.000886, 9.999949, 3122, 3122, 0
2420.000885, 9.999999, 2951, 2951, 0
2430.000886, 10.000001, 3111, 3111, 0
2440.000886, 10.0, 3053, 3053, 0
2450.000881, 9.999995, 3058, 3058, 0
2460.000881, 10.0, 2989, 2989, 0
2470.00088, 9.999999, 2971, 2971, 0
2480.000891, 10.000011, 3160, 3160, 0
2490.000886, 9.999995, 2875, 2875, 0
2500.001069, 10.000183, 2969, 2969, 0
2510.000018, 9.998949, 3055, 3055, 0
2520.000881, 10.000863, 3116, 3116, 0
2530.000929, 10.000048, 3053, 3053, 0
2540.000892, 9.999963, 3037, 3037, 0
2550.000885, 9.999993, 3052, 3052, 0
2560.000941, 10.000056, 2966, 2966, 0
2570.000882, 9.999941, 3161, 3161, 0
2580.000887, 10.000005, 3115, 3115, 0
2590.000887, 10.0, 3128, 3128, 0
2600.000891, 10.000004, 3062, 3062, 0
2610.000887, 9.999996, 3173, 3173, 0
2620.000891, 10.000004, 3132, 3132, 0
2630.000886, 9.999995, 3038, 3038, 0
2640.000892, 10.000006, 3060, 3060, 0
2650.000881, 9.999989, 3046, 3046, 0
2660.000886, 10.000005, 3056, 3056, 0
2670.000891, 10.000005, 3044, 3044, 0
2680.000892, 10.000001, 3088, 3088, 0
2690.000885, 9.999993, 3108, 3108, 0
2700.000905, 10.00002, 3091, 3091, 0
2710.000886, 9.999981, 3014, 3014, 0
2720.000888, 10.000002, 3100, 3100, 0
2730.000887, 9.999999, 3090, 3090, 0
2740.000933, 10.000046, 3065, 3065, 0
2750.000886, 9.999953, 3112, 3112, 0
2760.000881, 9.999995, 2919, 2919, 0
2770.000885, 10.000004, 3066, 3066, 0
2780.001057, 10.000172, 3090, 3090, 0
2790.000026, 9.998969, 3104, 3104, 0
2800.000881, 10.000855, 3110, 3110, 0
2810.000886, 10.000005, 3119, 3119, 0
2820.000882, 9.999996, 2991, 2991, 0
2830.000881, 9.999999, 3057, 3057, 0
2840.000942, 10.000061, 3104, 3104, 0
2850.000887, 9.999945, 3099, 3099, 0
2860.000887, 10.0, 3137, 3137, 0
2870.001113, 10.000226, 3038, 3038, 0
2880.000014, 9.998901, 3070, 3070, 0
2890.000885, 10.000871, 3128, 3128, 0
2900.000886, 10.000001, 3072, 3072, 0
2910.000885, 9.999999, 3124, 3124, 0
2920.000884, 9.999999, 3120, 3120, 0
2930.000898, 10.000014, 3104, 3104, 0
2940.000885, 9.999987, 3081, 3081, 0
2950.000887, 10.000002, 3168, 3168, 0
2960.001035, 10.000148, 3198, 3198, 0
2970.000014, 9.998979, 2995, 2995, 0
2980.000886, 10.000872, 3027, 3027, 0
2990.000886, 10.0, 3000, 3000, 0
3000.000881, 9.999995, 3031, 3031, 0
3010.000886, 10.000005, 3013, 3013, 0
3020.000887, 10.000001, 2930, 2930, 0
3030.000886, 9.999999, 3014, 3014, 0
3040.00089, 10.000004, 3171, 3171, 0
3050.000887, 9.999997, 3154, 3154, 0
3060.00088, 9.999993, 3130, 3130, 0
3070.000881, 10.000001, 3097, 3097, 0
3080.000915, 10.000034, 3108, 3108, 0
3090.00088, 9.999965, 3025, 3025, 0
3100.000951, 10.000071, 3079, 3079, 0
3110.000886, 9.999935, 3141, 3141, 0
3120.000881, 9.999995, 3164, 3164, 0
3130.000887, 10.000006, 3039, 3039, 0
3140.000882, 9.999995, 3106, 3106, 0
3150.000887, 10.000005, 3001, 3001, 0
3160.000886, 9.999999, 3108, 3108, 0
3170.000881, 9.999995, 3010, 3010, 0
3180.000886, 10.000005, 3043, 3043, 0
3190.000882, 9.999996, 3123, 3123, 0
3200.00089, 10.000008, 3049, 3049, 0
3210.000887, 9.999997, 3120, 3120, 0
3220.000887, 10.0, 3121, 3121, 0
3230.000971, 10.000084, 3051, 3051, 0
3240.000885, 9.999914, 3124, 3124, 0
3250.000886, 10.000001, 3069, 3069, 0
3260.000881, 9.999995, 3144, 3144, 0
3270.000881, 10.0, 3065, 3065, 0
3280.00089, 10.000009, 3151, 3151, 0
3290.000885, 9.999995, 3026, 3026, 0
3300.000883, 9.999998, 3015, 3015, 0
3310.000891, 10.000008, 3066, 3066, 0
3320.000885, 9.999994, 3119, 3119, 0
3330.000881, 9.999996, 3008, 3008, 0
3340.000887, 10.000006, 3053, 3053, 0
3350.000886, 9.999999, 3102, 3102, 0
3360.000919, 10.000033, 3091, 3091, 0
3370.000885, 9.999966, 3110, 3110, 0
3380.000941, 10.000056, 3087, 3087, 0
3390.000881, 9.99994, 2959, 2959, 0
3400.000886, 10.000005, 3111, 3111, 0
3410.000885, 9.999999, 2915, 2915, 0
3420.000892, 10.000007, 3049, 3049, 0
3430.000942, 10.00005, 3015, 3015, 0
3440.000885, 9.999943, 3058, 3058, 0
3450.000881, 9.999996, 3063, 3063, 0
3460.000892, 10.000011, 2796, 2796, 0
3470.000886, 9.999994, 3040, 3040, 0
3480.00089, 10.000004, 3105, 3105, 0
3490.000884, 9.999994, 3188, 3188, 0
3500.000885, 10.000001, 3116, 3116, 0
3510.000983, 10.000098, 3070, 3070, 0
3520.000886, 9.999903, 2945, 2945, 0
3530.000885, 9.999999, 3065, 3065, 0
3540.000881, 9.999996, 3082, 3082, 0
3550.000887, 10.000006, 3048, 3048, 0
3560.000887, 10.0, 3015, 3015, 0
3570.000885, 9.999998, 3147, 3147, 0
3580.000899, 10.000014, 3123, 3123, 0
3590.000885, 9.999986, 3113, 3113, 0
3600.000912, 10.000027, 3064, 3064, 0
3610.000886, 9.999974, 3136, 3136, 0
3620.00088, 9.999994, 3120, 3120, 0
3630.000885, 10.000005, 2991, 2991, 0
3640.000885, 10.0, 3044, 3044, 0
3650.000889, 10.000004, 3124, 3124, 0
3660.000883, 9.999994, 3133, 3133, 0
3670.000887, 10.000004, 3051, 3051, 0
3680.000885, 9.999998, 3028, 3028, 0
3690.000886, 10.000001, 3112, 3112, 0
3700.00089, 10.000004, 2981, 2981, 0
3710.000918, 10.000028, 3002, 3002, 0
3720.000892, 9.999974, 2998, 2998, 0
3730.000885, 9.999993, 3123, 3123, 0
3740.000886, 10.000001, 3112, 3112, 0
3750.000881, 9.999995, 3144, 3144, 0
3760.000885, 10.000004, 3057, 3057, 0
3770.000886, 10.000001, 3082, 3082, 0
3780.000886, 10.0, 2933, 2933, 0
3790.000886, 10.0, 3169, 3169, 0
3800.000882, 9.999996, 3035, 3035, 0
3810.000892, 10.00001, 3151, 3151, 0
3820.000886, 9.999994, 3088, 3088, 0
3830.000886, 10.0, 3130, 3130, 0
3840.000883, 9.999997, 3062, 3062, 0
3850.000891, 10.000008, 2995, 2995, 0
3860.000885, 9.999994, 3037, 3037, 0
3870.000885, 10.0, 3017, 3017, 0
3880.000892, 10.000007, 2853, 2853, 0
3890.000881, 9.999989, 2853, 2853, 0
3900.000886, 10.000005, 3049, 3049, 0
3910.000892, 10.000006, 3028, 3028, 0
3920.000887, 9.999995, 3099, 3099, 0
3930.000886, 9.999999, 3063, 3063, 0
3940.000889, 10.000003, 3021, 3021, 0
3950.000885, 9.999996, 2997, 2997, 0
3960.001064, 10.000179, 3069, 3069, 0
3970.000016, 9.998952, 3026, 3026, 0
3980.000995, 10.000979, 3076, 3076, 0
3990.000883, 9.999888, 3073, 3073, 0
4000.000896, 10.000013, 3115, 3115, 0
4010.000881, 9.999985, 2919, 2919, 0
4020.000884, 10.000003, 3045, 3045, 0
4030.000881, 9.999997, 3103, 3103, 0
4040.000893, 10.000012, 3099, 3099, 0
4050.000918, 10.000025, 2887, 2887, 0
4060.000885, 9.999967, 3040, 3040, 0
4070.000892, 10.000007, 2954, 2954, 0
4080.000886, 9.999994, 3164, 3164, 0
4090.00089, 10.000004, 3042, 3042, 0
4100.000881, 9.999991, 3074, 3074, 0
4110.000895, 10.000014, 3049, 3049, 0
4120.000886, 9.999991, 3139, 3139, 0
4130.00092, 10.000034, 2943, 2943, 0
4140.000886, 9.999966, 3115, 3115, 0
4150.00089, 10.000004, 3139, 3139, 0
4160.000883, 9.999993, 3064, 3064, 0
4170.000886, 10.000003, 2820, 2820, 0
4180.000963, 10.000077, 2861, 2861, 0
4190.000885, 9.999922, 3117, 3117, 0
4200.000881, 9.999996, 3056, 3056, 0
4210.000886, 10.000005, 3007, 3007, 0
4220.001085, 10.000199, 3096, 3096, 0
4230.000015, 9.99893, 3180, 3180, 0
4240.000886, 10.000871, 3057, 3057, 0
4250.000881, 9.999995, 3220, 3220, 0
4260.000881, 10.0, 3149, 3149, 0
4270.00088, 9.999999, 3185, 3185, 0
4280.00089, 10.00001, 3047, 3047, 0
4290.000886, 9.999996, 3106, 3106, 0
4300.000887, 10.000001, 3060, 3060, 0
4310.000899, 10.000012, 3080, 3080, 0
4320.000886, 9.999987, 2975, 2975, 0
4330.001023, 10.000137, 3123, 3123, 0
4340.000892, 9.999869, 3112, 3112, 0
4350.000881, 9.999989, 3125, 3125, 0
4360.000882, 10.000001, 3010, 3010, 0
4370.000893, 10.000011, 3004, 3004, 0
4380.000883, 9.99999, 2847, 2847, 0
4390.000882, 9.999999, 3080, 3080, 0
4400.000882, 10.0, 3042, 3042, 0
4410.000928, 10.000046, 3127, 3127, 0
4420.000886, 9.999958, 3132, 3132, 0
4430.00088, 9.999994, 3171, 3171, 0
4440.00088, 10.0, 3118, 3118, 0
4450.000886, 10.000006, 3020, 3020, 0
4460.000886, 10.0, 3113, 3113, 0
4470.000885, 9.999999, 3068, 3068, 0
4480.000886, 10.000001, 3071, 3071, 0
4490.000887, 10.000001, 3158, 3158, 0
4500.000927, 10.00004, 3138, 3138, 0
4510.000892, 9.999965, 2965, 2965, 0
4520.000881, 9.999989, 3062, 3062, 0
4530.000919, 10.000038, 2969, 2969, 0
4540.000892, 9.999973, 3000, 3000, 0
4550.000882, 9.99999, 3090, 3090, 0
4560.00088, 9.999998, 3231, 3231, 0
4570.000882, 10.000002, 3171, 3171, 0
4580.000885, 10.000003, 3224, 3224, 0
4590.000886, 10.000001, 3165, 3165, 0
4600.000887, 10.000001, 3021, 3021, 0
4610.000885, 9.999998, 2760, 2760, 0
4620.000885, 10.0, 3122, 3122, 0
4630.000886, 10.000001, 2997, 2997, 0
4640.000929, 10.000043, 3086, 3086, 0
4650.000886, 9.999957, 3103, 3103, 0
4660.000915, 10.000029, 2897, 2897, 0
4670.000882, 9.999967, 3029, 3029, 0
4680.00088, 9.999998, 3161, 3161, 0
4690.000881, 10.000001, 3047, 3047, 0
4700.00089, 10.000009, 3052, 3052, 0
4710.000881, 9.999991, 3104, 3104, 0
4720.000881, 10.0, 3021, 3021, 0
4730.000885, 10.000004, 3198, 3198, 0
4740.000887, 10.000002, 3023, 3023, 0
4750.000886, 9.999999, 3085, 3085, 0
4760.000882, 9.999996, 3030, 3030, 0
4770.000889, 10.000007, 3147, 3147, 0
4780.000886, 9.999997, 3092, 3092, 0
4790.00088, 9.999994, 3101, 3101, 0
4800.000887, 10.000007, 3054, 3054, 0
4810.000886, 9.999999, 3074, 3074, 0
4820.000881, 9.999995, 2951, 2951, 0
4830.000881, 10.0, 2976, 2976, 0
4840.000913, 10.000032, 3054, 3054, 0
4850.000892, 9.999979, 3054, 3054, 0
4860.000885, 9.999993, 2991, 2991, 0
4870.000881, 9.999996, 2911, 2911, 0
4880.00091, 10.000029, 3051, 3051, 0
4890.000885, 9.999975, 2999, 2999, 0
4900.00088, 9.999995, 3108, 3108, 0
4910.000919, 10.000039, 2833, 2833, 0
4920.000886, 9.999967, 3088, 3088, 0
4930.000885, 9.999999, 2825, 2825, 0
4940.000891, 10.000006, 3158, 3158, 0
4950.000885, 9.999994, 3139, 3139, 0
4960.000882, 9.999997, 2995, 2995, 0
4970.000885, 10.000003, 3119, 3119, 0
4980.00093, 10.000045, 3110, 3110, 0
4990.000881, 9.999951, 3066, 3066, 0
5000.000885, 10.000004, 3033, 3033, 0
5010.000882, 9.999997, 3150, 3150, 0
5020.000886, 10.000004, 3133, 3133, 0
5030.000892, 10.000006, 3089, 3089, 0
5040.000888, 9.999996, 3123, 3123, 0
5050.000886, 9.999998, 3116, 3116, 0
5060.000967, 10.000081, 3129, 3129, 0
5070.000886, 9.999919, 3136, 3136, 0
5080.000885, 9.999999, 3137, 3137, 0
5090.000885, 10.0, 3045, 3045, 0
5100.000886, 10.000001, 3069, 3069, 0
5110.00088, 9.999994, 3175, 3175, 0
5120.000892, 10.000012, 2938, 2938, 0
5130.000886, 9.999994, 3063, 3063, 0
5140.000885, 9.999999, 3053, 3053, 0
5150.000886, 10.000001, 3129, 3129, 0
5160.000887, 10.000001, 2906, 2906, 0
5170.000886, 9.999999, 3057, 3057, 0
5180.000887, 10.000001, 3150, 3150, 0
5190.000886, 9.999999, 3063, 3063, 0
5200.000889, 10.000003, 3034, 3034, 0
5210.000887, 9.999998, 2924, 2924, 0
5220.000887, 10.0, 3162, 3162, 0
5230.000884, 9.999997, 2988, 2988, 0
5240.000892, 10.000008, 3033, 3033, 0
5250.000881, 9.999989, 3104, 3104, 0
5260.000889, 10.000008, 2975, 2975, 0
5270.000886, 9.999997, 2955, 2955, 0
5280.00088, 9.999994, 3003, 3003, 0
5290.000893, 10.000013, 3049, 3049, 0
5300.000888, 9.999995, 3010, 3010, 0
5310.000887, 9.999999, 3084, 3084, 0
5320.000881, 9.999994, 3108, 3108, 0
5330.000885, 10.000004, 3042, 3042, 0
5340.000884, 9.999999, 3061, 3061, 0
5350.000888, 10.000004, 3052, 3052, 0
5360.000886, 9.999998, 3142, 3142, 0
5370.000887, 10.000001, 3142, 3142, 0
5380.000887, 10.0, 2954, 2954, 0
5390.000886, 9.999999, 3037, 3037, 0
5400.000887, 10.000001, 3103, 3103, 0
5410.000886, 9.999999, 3101, 3101, 0
5420.000892, 10.000006, 3042, 3042, 0
5430.000885, 9.999993, 3165, 3165, 0
5440.000886, 10.000001, 3071, 3071, 0
5450.000887, 10.000001, 3212, 3212, 0
5460.000886, 9.999999, 3087, 3087, 0
5470.000886, 10.0, 3056, 3056, 0
5480.000889, 10.000003, 2897, 2897, 0
5490.000886, 9.999997, 3117, 3117, 0
5500.000885, 9.999999, 3203, 3203, 0
5510.000881, 9.999996, 2976, 2976, 0
5520.00088, 9.999999, 3101, 3101, 0
5530.000887, 10.000007, 3099, 3099, 0
5540.000889, 10.000002, 3074, 3074, 0
5550.000883, 9.999994, 3015, 3015, 0
5560.000959, 10.000076, 3040, 3040, 0
5570.000884, 9.999925, 3066, 3066, 0
5580.000887, 10.000003, 3085, 3085, 0
5590.000881, 9.999994, 3086, 3086, 0
5600.000892, 10.000011, 2909, 2909, 0
5610.000886, 9.999994, 3116, 3116, 0
5620.000883, 9.999997, 3046, 3046, 0
5630.000965, 10.000082, 2908, 2908, 0
5640.000936, 9.999971, 3177, 3177, 0
5650.000886, 9.99995, 3050, 3050, 0
5660.000896, 10.00001, 2931, 2931, 0
5670.000886, 9.99999, 3131, 3131, 0
5680.000881, 9.999995, 3036, 3036, 0
5690.000916, 10.000035, 3144, 3144, 0
5700.000886, 9.99997, 3104, 3104, 0
5710.000886, 10.0, 3139, 3139, 0
5720.000886, 10.0, 3147, 3147, 0
5730.000886, 10.0, 3074, 3074, 0
5740.000881, 9.999995, 3146, 3146, 0
5750.000887, 10.000006, 3077, 3077, 0
5760.001222, 10.000335, 3076, 3076, 0
5770.000023, 9.998801, 3170, 3170, 0
5780.000885, 10.000862, 2956, 2956, 0
5790.000887, 10.000002, 2928, 2928, 0
5800.000903, 10.000016, 3037, 3037, 0
5810.00088, 9.999977, 3097, 3097, 0
5820.000886, 10.000006, 3094, 3094, 0
5830.000886, 10.0, 3077, 3077, 0
5840.000887, 10.000001, 3066, 3066, 0
5850.000886, 9.999999, 3064, 3064, 0
5860.000887, 10.000001, 3090, 3090, 0
5870.000882, 9.999995, 3176, 3176, 0
5880.00089, 10.000008, 3085, 3085, 0
5890.000886, 9.999996, 3085, 3085, 0
5900.000891, 10.000005, 2896, 2896, 0
5910.000886, 9.999995, 3111, 3111, 0
5920.000886, 10.0, 3056, 3056, 0
5930.001003, 10.000117, 3027, 3027, 0
5940.000997, 9.999994, 2929, 2929, 0
5950.000887, 9.99989, 2863, 2863, 0
5960.00088, 9.999993, 3089, 3089, 0
5970.000886, 10.000006, 3065, 3065, 0
5980.000886, 10.0, 3145, 3145, 0
5990.000885, 9.999999, 3192, 3192, 0
6000.000885, 10.0, 3046, 3046, 0
6010.000882, 9.999997, 2855, 2855, 0
6020.000885, 10.000003, 3104, 3104, 0
6030.000886, 10.000001, 3105, 3105, 0
6040.000887, 10.000001, 3043, 3043, 0
6050.000886, 9.999999, 3056, 3056, 0
6060.000886, 10.0, 3109, 3109, 0
6070.000965, 10.000079, 3038, 3038, 0
6080.0009, 9.999935, 3043, 3043, 0
6090.000887, 9.999987, 3012, 3012, 0
6100.000893, 10.000006, 3128, 3128, 0
6110.000887, 9.999994, 3174, 3174, 0
6120.000886, 9.999999, 3140, 3140, 0
6130.000886, 10.0, 3021, 3021, 0
6140.000887, 10.000001, 2840, 2840, 0
