elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
10.000022, 10.000022, 3897, 2613, 15577.6, 9177, 46619, 68258, 93737, 115661, 0
20.000032, 10.00001, 3834, 2521, 15524.0, 7702, 56313, 95507, 142764, 282706, 0
30.000476, 10.000444, 3902, 2619, 13365.4, 7609, 46212, 80225, 155454, 169704, 0
40.000443, 9.999967, 3923, 2612, 11147.8, 7238, 33587, 60317, 107122, 173702, 0
50.000474, 10.000031, 3797, 2381, 12070.4, 6999, 43358, 81535, 142687, 179871, 0
60.000456, 9.999982, 3839, 2677, 14202.3, 7808, 46218, 78035, 149202, 188035, 0
70.000455, 9.999999, 4015, 2662, 14694.0, 8093, 46364, 72645, 120169, 200882, 0
80.000449, 9.999994, 3875, 2651, 12764.4, 7568, 42673, 66159, 117780, 206959, 0
90.000456, 10.000007, 3875, 2611, 13505.2, 7537, 43515, 71965, 280029, 311481, 0
100.000469, 10.000013, 3704, 2618, 12435.6, 7257, 42296, 67104, 102957, 138794, 0
110.000453, 9.999984, 3847, 2614, 12060.9, 7358, 38834, 63705, 111959, 295968, 0
120.000477, 10.000024, 3849, 2576, 13441.0, 7402, 45177, 76657, 139336, 229091, 0
130.00048, 10.000003, 3895, 2633, 13655.0, 7401, 46351, 78927, 160877, 188353, 0
140.00047, 9.99999, 3866, 2617, 15464.7, 8117, 48730, 77881, 173011, 257340, 0
150.00046, 9.99999, 3940, 2590, 15414.2, 7785, 51751, 84469, 125754, 135221, 0
160.000449, 9.999989, 3874, 2561, 13838.2, 7853, 46705, 72059, 124807, 224285, 0
170.000446, 9.999997, 3980, 2539, 14828.7, 7961, 46096, 85797, 174961, 274266, 0
180.000451, 10.000005, 3926, 2563, 13238.9, 7299, 46338, 75357, 159755, 197704, 0
190.000471, 10.00002, 3805, 2628, 15446.8, 8340, 51201, 84208, 164792, 266808, 0
200.000501, 10.00003, 3949, 2664, 15210.7, 8234, 48882, 83660, 263661, 366214, 0
210.000502, 10.000001, 4001, 2587, 14361.5, 7778, 47414, 82654, 151141, 250676, 0
220.000492, 9.99999, 4000, 2640, 14775.0, 8226, 46927, 75517, 171513, 201601, 0
230.000452, 9.99996, 4125, 2663, 12969.2, 7480, 42258, 66980, 117664, 240618, 0
240.000454, 10.000002, 4116, 2571, 13638.6, 7444, 46545, 78804, 155909, 198453, 0
250.000457, 10.000003, 3975, 2572, 14163.2, 7660, 47998, 74328, 125463, 229067, 0
260.000528, 10.000071, 3906, 2604, 12676.3, 7225, 44771, 80700, 137972, 211015, 0
270.00051, 9.999982, 4080, 2554, 13055.2, 7659, 42184, 70220, 138587, 258199, 0
280.000497, 9.999987, 4097, 2708, 14144.5, 8300, 44141, 71221, 120925, 143425, 0
290.000488, 9.999991, 3952, 2623, 14253.8, 7911, 46245, 76318, 141549, 188276, 0
300.00048, 9.999992, 4117, 2556, 13653.7, 7729, 44660, 80173, 144035, 190342, 0
310.000458, 9.999978, 4074, 2639, 14026.0, 7492, 46319, 75663, 130062, 164857, 0
320.000495, 10.000037, 4197, 2518, 14948.6, 7813, 49151, 86407, 146391, 172772, 0
330.000455, 9.99996, 4106, 2501, 13840.8, 7985, 44932, 76162, 151945, 232265, 0
340.000479, 10.000024, 3890, 2752, 13313.4, 7805, 41280, 74258, 216477, 627125, 0
350.000445, 9.999966, 4096, 2592, 15167.8, 8122, 48760, 76379, 181286, 793634, 0
360.000458, 10.000013, 4182, 2532, 15016.2, 8232, 48780, 81203, 178934, 369610, 0
370.000525, 10.000067, 4053, 2373, 14317.7, 7750, 47014, 73765, 146240, 243459, 0
380.000454, 9.999929, 4115, 2654, 12782.2, 7328, 41342, 79362, 174511, 270574, 0
390.000477, 10.000023, 4060, 2603, 11126.7, 7057, 36346, 62197, 102993, 123288, 0
400.000445, 9.999968, 4139, 2593, 14691.4, 8536, 45819, 76317, 122641, 143217, 0
410.000454, 10.000009, 3979, 2543, 14102.5, 7741, 47159, 75621, 164546, 319533, 0
420.000462, 10.000008, 4035, 2537, 14483.7, 7747, 49431, 86237, 136096, 175099, 0
430.000456, 9.999994, 4122, 2605, 13348.6, 7788, 43884, 72205, 113758, 188322, 0
440.000446, 9.99999, 3922, 2549, 12644.5, 7487, 39996, 74661, 164301, 216257, 0
450.000455, 10.000009, 3826, 2587, 14190.1, 7618, 48978, 86035, 147347, 172391, 0
460.000479, 10.000024, 4064, 2677, 14767.7, 8255, 47751, 77821, 127842, 176590, 0
470.000483, 10.000004, 3877, 2682, 13966.6, 7845, 45498, 73923, 114762, 161670, 0
480.000448, 9.999965, 3917, 2601, 10725.8, 6786, 30926, 58948, 309053, 367930, 0
490.000457, 10.000009, 4174, 2639, 14155.1, 8406, 44421, 69905, 122982, 150131, 0
500.000457, 10.0, 4277, 2666, 12479.4, 8015, 36382, 55025, 91967, 168756, 0
510.000443, 9.999986, 4162, 2599, 13230.1, 7837, 41376, 66153, 104923, 150840, 0
520.000449, 10.000006, 4179, 2665, 11786.6, 7414, 35858, 56484, 98004, 106803, 0
530.000448, 9.999999, 3988, 2695, 9753.0, 6902, 26497, 43594, 57721, 170555, 0
540.000497, 10.000049, 4063, 2642, 11605.1, 7426, 35687, 55420, 93975, 145959, 0
550.000444, 9.999947, 4159, 2626, 12967.5, 7572, 41886, 63855, 195709, 248465, 0
560.000485, 10.000041, 3992, 2695, 9177.5, 6570, 21105, 53567, 127102, 165118, 0
570.000483, 9.999998, 3818, 2608, 10327.4, 6995, 29799, 51459, 83101, 126061, 0
580.000446, 9.999963, 4271, 2619, 12207.9, 7838, 37822, 61942, 115825, 142639, 0
590.000458, 10.000012, 4096, 2582, 11700.8, 7629, 34201, 53443, 80997, 125203, 0
600.000458, 10.0, 3960, 2558, 11950.6, 7328, 40700, 73019, 120598, 176555, 0
610.000472, 10.000014, 4030, 2624, 14427.5, 8068, 46882, 73571, 116988, 147946, 0
620.000478, 10.000006, 4157, 2520, 12066.3, 7162, 40462, 76459, 127254, 194913, 0
630.000505, 10.000027, 4068, 2660, 13596.4, 7905, 44892, 70198, 153908, 259113, 0
640.000535, 10.00003, 4002, 2682, 11591.0, 7426, 33489, 65085, 130341, 162448, 0
650.000521, 9.999986, 3919, 2701, 13073.2, 7428, 45788, 83417, 150375, 289817, 0
660.000526, 10.000005, 3984, 2617, 12053.8, 7576, 36626, 64828, 143976, 168210, 0
670.00045, 9.999924, 4055, 2633, 14513.7, 7897, 48646, 76405, 133611, 169180, 0
680.000445, 9.999995, 3889, 2628, 13554.4, 7785, 44879, 79031, 124268, 223422, 0
690.000483, 10.000038, 4002, 2512, 14597.4, 7968, 47655, 77285, 129471, 157722, 0
700.000459, 9.999976, 4075, 2689, 13855.4, 8064, 43172, 77553, 140584, 198485, 0
710.000467, 10.000008, 3849, 2555, 14675.3, 7935, 48924, 81011, 153840, 175809, 0
720.000458, 9.999991, 3931, 2543, 14011.8, 7887, 45209, 64975, 102009, 186421, 0
730.000452, 9.999994, 3979, 2532, 14274.9, 7815, 46418, 72851, 154401, 251800, 0
740.000453, 10.000001, 3806, 2585, 14718.5, 8035, 47123, 82625, 243210, 310896, 0
750.000446, 9.999993, 4077, 2595, 13548.1, 8037, 43219, 67578, 123107, 175711, 0
760.000459, 10.000013, 3870, 2624, 14356.1, 7705, 47457, 92464, 183860, 187062, 0
770.00046, 10.000001, 3935, 2564, 14622.3, 7963, 48593, 76070, 135156, 161749, 0
780.000453, 9.999993, 3736, 2606, 16351.3, 7966, 50108, 98947, 722462, 809067, 0
790.000454, 10.000001, 3693, 2644, 16977.0, 8690, 48427, 85420, 803118, 868934, 0
800.000488, 10.000034, 4033, 2665, 15328.1, 8557, 47953, 74934, 104951, 142778, 0
810.000445, 9.999957, 4013, 2677, 15069.6, 8461, 45534, 70294, 134150, 219768, 0
820.000455, 10.00001, 3706, 2546, 14113.6, 7429, 48913, 98629, 218151, 296187, 0
830.000456, 10.000001, 3959, 2693, 11481.6, 7235, 35859, 65239, 99380, 167877, 0
840.000455, 9.999999, 3911, 2679, 11523.6, 6994, 37683, 73070, 131025, 226179, 0
850.000459, 10.000004, 3993, 2538, 10996.5, 7105, 32912, 65887, 114488, 140238, 0
860.000525, 10.000066, 3806, 2650, 13518.4, 8179, 41348, 71572, 174267, 254072, 0
870.000451, 9.999926, 3872, 2558, 12482.6, 7272, 42842, 64385, 111184, 149300, 0
880.000478, 10.000027, 4000, 2644, 13686.2, 7659, 45880, 71169, 133855, 189011, 0
890.000453, 9.999975, 3878, 2674, 13165.6, 7313, 45953, 72705, 103808, 150419, 0
900.00046, 10.000007, 4063, 2638, 14274.3, 7876, 44766, 69070, 112001, 133288, 0
910.000442, 9.999982, 3879, 2454, 15041.7, 8359, 49514, 78494, 122253, 136016, 0
920.000498, 10.000056, 3839, 2616, 13748.5, 7804, 44458, 73777, 165478, 259400, 0
930.000495, 9.999997, 4025, 2644, 14260.7, 7918, 47062, 85966, 149887, 184251, 0
940.000456, 9.999961, 3893, 2614, 15670.4, 8502, 50580, 87618, 137781, 233542, 0
950.000442, 9.999986, 3768, 2649, 13465.2, 7625, 43822, 68668, 166991, 255611, 0
960.000483, 10.000041, 3821, 2597, 15426.5, 8022, 53125, 87278, 140346, 272046, 0
970.000449, 9.999966, 3954, 2666, 14642.6, 7958, 46918, 82493, 154767, 255535, 0
980.000455, 10.000006, 3936, 2638, 13167.4, 7954, 41348, 81659, 194340, 325815, 0
