elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5590.000219, 9.999983, 5272, 2668, 10256.2, 7648, 25315, 45472, 70372, 97789, 0
5600.000231, 10.000012, 5018, 2758, 9145.4, 7180, 20622, 39986, 63158, 99029, 0
5610.000226, 9.999995, 5313, 2671, 10174.9, 7728, 24605, 45012, 69150, 138530, 0
5620.000327, 10.000101, 5235, 2712, 9851.5, 7442, 23199, 47600, 87511, 98822, 0
5630.000248, 9.999921, 5087, 2602, 10389.9, 7658, 23720, 48346, 184922, 405385, 0
5640.00022, 9.999972, 5310, 2739, 9667.4, 7420, 21867, 45548, 70977, 559585, 0
5650.00023, 10.00001, 5489, 2739, 9750.8, 7488, 22104, 44148, 84287, 199899, 0
5660.000242, 10.000012, 5308, 2678, 10204.4, 7766, 24116, 45445, 89521, 161030, 0
5670.000216, 9.999974, 5240, 2739, 10740.3, 7827, 27812, 49461, 82455, 107935, 0
5680.000222, 10.000006, 5220, 2734, 10079.9, 7585, 25125, 48814, 64583, 87489, 0
5690.000258, 10.000036, 5314, 2764, 10523.6, 7694, 27904, 48489, 88433, 124440, 0
5700.000234, 9.999976, 5291, 2774, 10158.7, 7692, 24104, 46921, 100543, 160163, 0
5710.000209, 9.999975, 5514, 2725, 10141.9, 7764, 23930, 40235, 60638, 89150, 0
5720.000262, 10.000053, 5041, 2728, 9999.3, 7536, 24629, 45414, 61482, 78697, 0
5730.000258, 9.999996, 5387, 2728, 10326.3, 7908, 24320, 45394, 104285, 154835, 0
5740.000232, 9.999974, 5323, 2690, 10944.6, 8025, 27193, 50951, 85608, 126895, 0
5750.000239, 10.000007, 5346, 2657, 10110.2, 7548, 24985, 48646, 70626, 110976, 0
5760.00021, 9.999971, 5198, 2596, 10408.5, 7803, 25162, 45994, 82545, 108183, 0
5770.000278, 10.000068, 5245, 2682, 10626.8, 7716, 26150, 48357, 122327, 194522, 0
5780.000222, 9.999944, 5102, 2641, 10651.1, 7563, 28309, 51980, 102531, 187479, 0
5790.000222, 10.0, 5143, 2566, 10066.0, 7574, 23960, 45443, 93349, 153509, 0
5800.000241, 10.000019, 5211, 2564, 10489.0, 7734, 26371, 46439, 95672, 202986, 0
5810.000223, 9.999982, 5448, 2762, 11301.9, 8097, 29096, 54178, 125483, 239271, 0
