elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
310.000833, 10.000023, 4203, 2722, 14130.2, 8705, 41967, 68448, 116696, 194787, 0
320.000879, 10.000046, 4237, 2727, 12422.1, 8177, 36539, 57036, 105059, 140169, 0
330.00085, 9.999971, 4325, 2722, 13401.2, 7967, 43626, 72535, 131487, 178174, 0
340.000814, 9.999964, 4237, 2776, 14717.6, 8209, 50123, 75548, 114623, 188193, 0
350.000858, 10.000044, 4364, 2716, 13978.4, 8436, 43138, 77185, 143507, 182019, 0
360.000863, 10.000005, 4342, 2658, 13014.4, 8136, 41891, 63836, 94677, 140978, 0
370.000813, 9.99995, 4240, 2738, 12847.1, 7936, 41466, 68791, 131826, 200600, 0
380.000954, 10.000141, 4319, 2754, 12946.2, 8061, 41731, 74227, 110661, 149728, 0
390.000802, 9.999848, 4215, 2669, 12767.3, 7862, 41607, 69685, 118990, 141709, 0
400.000847, 10.000045, 4169, 2618, 13068.9, 7798, 44496, 78951, 128797, 194769, 0
410.000819, 9.999972, 4099, 2568, 13569.1, 7838, 45128, 78959, 150012, 191832, 0
420.000815, 9.999996, 4038, 2775, 13657.7, 7894, 47817, 77101, 130276, 152560, 0
430.000829, 10.000014, 3886, 2672, 14866.6, 8415, 48125, 78305, 160476, 242088, 0
440.000802, 9.999973, 3297, 2704, 19511.1, 17785, 44685, 63147, 101413, 138420, 0
450.000811, 10.000009, 3206, 2771, 20698.0, 19020, 46053, 70083, 117575, 162146, 0
460.000866, 10.000055, 3297, 2824, 19853.8, 17830, 44827, 65903, 124925, 162146, 0
470.000867, 10.000001, 3289, 2715, 19643.5, 17999, 44709, 60189, 100619, 124925, 0
480.0008, 9.999933, 3233, 2639, 19732.5, 17907, 45371, 63840, 97997, 181521, 0
490.000996, 10.000196, 3344, 2549, 19680.3, 18396, 43377, 61039, 85954, 140158, 0
500.000957, 9.999961, 3395, 2839, 19734.6, 16907, 46782, 65734, 89081, 117687, 0
510.000941, 9.999984, 3614, 2700, 17691.4, 9581, 51184, 76947, 121893, 207094, 0
520.000861, 9.99992, 3494, 2644, 17570.9, 9429, 51139, 80377, 126243, 156554, 0
530.000841, 9.99998, 3666, 2559, 15323.1, 8209, 47777, 74568, 117926, 164688, 0
540.000874, 10.000033, 3651, 2628, 15656.9, 7579, 56829, 103359, 221662, 262562, 0
550.000841, 9.999967, 4085, 2724, 11774.2, 7262, 39499, 61993, 92437, 144334, 0
560.000842, 10.000001, 3938, 2669, 12688.9, 7479, 42347, 71354, 179300, 474864, 0
570.000871, 10.000029, 4001, 2727, 12558.4, 7592, 41039, 67461, 110743, 266617, 0
580.000824, 9.999953, 3953, 2696, 14004.4, 7892, 47313, 76837, 112421, 148605, 0
590.001014, 10.00019, 3861, 2665, 14139.8, 8039, 42342, 80671, 486877, 512627, 0
600.00091, 9.999896, 4001, 2807, 14666.5, 7844, 49219, 83475, 147561, 340383, 0
610.000909, 9.999999, 4109, 2758, 14517.0, 8450, 46617, 79838, 118053, 158457, 0
620.000812, 9.999903, 4228, 2751, 13341.5, 8363, 42168, 69209, 117066, 182711, 0
630.000813, 10.000001, 3904, 2611, 13839.7, 8405, 45280, 73566, 138914, 244242, 0
640.000799, 9.999986, 4011, 2747, 13924.9, 8503, 43094, 67364, 158101, 266723, 0
650.00089, 10.000091, 4075, 2709, 13881.2, 8259, 44424, 83674, 153054, 195639, 0
660.000852, 9.999962, 4087, 2701, 14117.0, 8347, 45944, 83596, 166781, 202326, 0
670.000853, 10.000001, 4003, 2753, 13518.8, 8487, 43421, 64385, 115238, 160556, 0
680.000796, 9.999943, 4207, 2652, 14021.0, 8618, 43531, 72236, 115288, 157269, 0
690.000815, 10.000019, 4050, 2672, 14384.3, 8378, 45752, 79584, 144013, 202966, 0
700.000798, 9.999983, 4081, 2763, 15097.5, 8690, 47658, 71012, 143329, 174517, 0
710.000807, 10.000009, 4182, 2708, 14114.8, 8683, 44260, 70651, 114784, 148326, 0
720.000844, 10.000037, 3978, 2803, 12487.8, 8208, 36740, 62202, 105971, 172128, 0
730.000877, 10.000033, 4180, 2685, 14384.8, 8622, 44822, 86273, 181530, 285303, 0
740.000814, 9.999937, 3816, 2558, 13802.8, 8478, 41882, 70124, 112926, 172381, 0
750.000894, 10.00008, 4066, 2702, 14061.9, 8386, 45269, 72089, 112976, 152025, 0
760.00109, 10.000196, 4013, 2691, 13195.1, 8228, 39683, 63668, 114594, 201413, 0
770.000813, 9.999723, 4241, 2674, 13966.7, 9076, 41883, 64697, 103396, 132234, 0
780.00109, 10.000277, 4098, 2623, 14593.3, 9009, 43990, 65601, 121066, 233305, 0
790.000073, 9.998983, 4138, 2641, 14450.5, 8648, 46460, 72120, 112624, 180162, 0
800.000032, 9.999959, 4098, 2702, 14611.1, 8609, 47842, 74000, 133653, 158326, 0
810.000043, 10.000011, 3982, 2767, 15093.5, 7844, 54059, 83262, 131069, 157800, 0
820.000066, 10.000023, 4083, 2561, 14879.2, 8671, 46683, 77476, 142176, 232480, 0
830.000902, 10.000836, 4055, 2733, 13422.4, 8210, 43550, 72315, 114876, 250330, 0
840.000816, 9.999914, 4099, 2754, 13845.4, 8250, 45667, 70686, 122502, 153410, 0
850.000868, 10.000052, 3951, 2748, 14498.2, 8232, 44522, 72564, 125513, 161976, 0
860.000819, 9.999951, 4036, 2711, 15246.1, 8679, 47586, 73905, 129661, 316030, 0
870.00083, 10.000011, 3873, 2653, 14119.9, 8334, 46438, 77408, 141900, 180699, 0
880.000922, 10.000092, 4126, 2530, 14159.0, 8452, 44721, 69307, 125768, 142525, 0
890.000822, 9.9999, 3969, 2864, 14168.7, 8758, 42984, 73748, 148327, 217449, 0
900.000815, 9.999993, 4038, 2797, 15325.7, 9247, 46727, 72377, 127729, 142619, 0
910.000813, 9.999998, 4096, 2774, 13941.4, 8493, 43364, 66273, 111105, 184622, 0
920.001051, 10.000238, 4181, 2705, 13518.2, 8650, 40315, 59339, 96074, 113943, 0
930.000817, 9.999766, 4226, 2601, 14861.0, 9108, 46746, 69441, 114349, 137320, 0
940.000863, 10.000046, 3906, 2671, 12926.5, 8072, 40340, 58809, 101538, 158698, 0
950.000847, 9.999984, 4097, 2632, 14969.2, 9180, 45835, 67040, 97304, 134474, 0
960.000804, 9.999957, 4078, 2641, 14248.7, 8304, 45872, 74886, 151690, 212538, 0
970.000816, 10.000012, 4301, 2654, 11982.9, 7959, 36112, 58891, 97958, 164210, 0
980.000865, 10.000049, 4127, 2637, 12121.1, 7763, 36792, 63098, 172293, 195680, 0
990.000931, 10.000066, 3976, 2640, 10903.8, 7466, 30598, 51188, 79404, 127833, 0
1000.000918, 9.999987, 4239, 2660, 11147.5, 7857, 30210, 53232, 95931, 192580, 0
1010.000799, 9.999881, 4029, 2732, 11496.1, 7862, 32794, 53287, 79573, 91399, 0
1020.000919, 10.00012, 4066, 2642, 12501.3, 7709, 38813, 59416, 101015, 134880, 0
1030.000819, 9.9999, 4104, 2517, 13404.4, 7647, 45139, 82436, 152278, 251312, 0
1040.000869, 10.00005, 4048, 2691, 12233.6, 7882, 36819, 67277, 135863, 305474, 0
1050.000846, 9.999977, 4057, 2738, 12842.9, 8312, 39431, 64902, 110843, 204196, 0
1060.00089, 10.000044, 4015, 2653, 14585.9, 8183, 48430, 78495, 139123, 169171, 0
1070.000869, 9.999979, 4063, 2623, 12948.1, 7950, 39686, 73616, 163741, 264487, 0
1080.000821, 9.999952, 4026, 2623, 13347.5, 7912, 43942, 72890, 119480, 160079, 0
1090.00088, 10.000059, 3968, 2540, 13600.8, 8211, 45770, 70023, 103318, 139917, 0
1100.000827, 9.999947, 4021, 2787, 14163.3, 8508, 43319, 73640, 172886, 213992, 0
1110.000812, 9.999985, 3944, 2632, 14413.8, 8204, 48171, 84507, 124907, 151448, 0
1120.000856, 10.000044, 3910, 2523, 14734.6, 8305, 48468, 75351, 131933, 161486, 0
1130.000824, 9.999968, 3881, 2640, 14444.4, 8507, 45416, 68458, 127070, 160892, 0
1140.000866, 10.000042, 3975, 2724, 14707.4, 8342, 48406, 76100, 128965, 239132, 0
1150.000855, 9.999989, 4030, 2702, 14960.6, 8399, 48431, 84921, 167386, 223917, 0
1160.000882, 10.000027, 3987, 2662, 14828.9, 8937, 45434, 77377, 121998, 222848, 0
1170.000799, 9.999917, 4012, 2608, 13741.9, 8233, 43198, 75562, 140633, 288220, 0
1180.000856, 10.000057, 3970, 2791, 14191.0, 8330, 47465, 76484, 135316, 214753, 0
1190.000806, 9.99995, 3841, 2653, 14524.6, 8247, 50241, 78383, 111536, 213537, 0
1200.000802, 9.999996, 3977, 2691, 15022.9, 8450, 51089, 86436, 119472, 156717, 0
1210.00093, 10.000128, 3892, 2664, 15528.2, 8636, 49592, 72978, 115475, 140733, 0
1220.000877, 9.999947, 4004, 2725, 13538.2, 7932, 45155, 78620, 126980, 234506, 0
1230.000829, 9.999952, 3885, 2615, 11930.7, 7620, 37802, 60582, 115159, 148154, 0
1240.000887, 10.000058, 3976, 2806, 14649.7, 8658, 46650, 76247, 126658, 156393, 0
1250.000802, 9.999915, 3960, 2659, 15123.2, 8950, 47426, 78360, 123078, 168595, 0
1260.001102, 10.0003, 3977, 2686, 13247.0, 7796, 46647, 77312, 124991, 140959, 0
1270.000046, 9.998944, 3979, 2615, 13083.7, 7866, 42391, 70809, 123128, 164455, 0
1280.000052, 10.000006, 4018, 2731, 13362.9, 8292, 41272, 60818, 95685, 221307, 0
1290.000803, 10.000751, 3984, 2685, 11987.0, 7699, 36872, 53436, 86255, 102669, 0
1300.000917, 10.000114, 4021, 2738, 12390.4, 8140, 36902, 57298, 90659, 122863, 0
1310.000812, 9.999895, 3795, 2625, 14556.4, 8418, 47249, 75543, 103645, 180616, 0
1320.000897, 10.000085, 4093, 2648, 14985.1, 8818, 45620, 70572, 106348, 133948, 0
1330.000856, 9.999959, 3944, 2645, 15163.7, 8421, 48983, 73156, 116512, 154305, 0
1340.000873, 10.000017, 4075, 2743, 12852.1, 8246, 39549, 64266, 117875, 167721, 0
1350.000875, 10.000002, 3956, 2692, 14488.8, 8263, 47253, 82436, 130057, 294738, 0
1360.000867, 9.999992, 3906, 2704, 12421.8, 8116, 36974, 58222, 88559, 139513, 0
1370.000825, 9.999958, 3976, 2684, 13096.7, 8596, 39003, 59770, 91664, 116628, 0
1380.0008, 9.999975, 3889, 2639, 14252.1, 8599, 45863, 72588, 99827, 125460, 0
1390.000806, 10.000006, 4051, 2728, 13527.0, 8552, 40537, 60429, 95645, 141940, 0
1400.000898, 10.000092, 3915, 2613, 12671.2, 8184, 38480, 60498, 96938, 157547, 0
1410.000872, 9.999974, 3984, 2749, 14248.4, 8334, 44687, 68298, 107814, 147515, 0
1420.000798, 9.999926, 4080, 2597, 14685.2, 8832, 46456, 67952, 118424, 161252, 0
1430.000871, 10.000073, 3985, 2729, 11385.3, 7814, 31956, 50822, 78748, 93778, 0
1440.000847, 9.999976, 3990, 2609, 13160.2, 7871, 40442, 68618, 125287, 185394, 0
1450.000882, 10.000035, 3895, 2679, 14385.0, 8212, 45069, 73849, 116706, 152567, 0
1460.000903, 10.000021, 3949, 2799, 14381.6, 8843, 45783, 75673, 124256, 154266, 0
1470.000868, 9.999965, 3867, 2703, 13478.0, 7700, 45879, 81205, 139554, 307892, 0
1480.00095, 10.000082, 3915, 2516, 13059.5, 7599, 43660, 65447, 119596, 151763, 0
1490.000831, 9.999881, 4025, 2606, 12080.2, 7544, 39649, 71885, 112478, 151429, 0
1500.000843, 10.000012, 3960, 2694, 13841.3, 8051, 43665, 72381, 124988, 166351, 0
1510.000856, 10.000013, 3807, 2656, 14759.2, 8148, 50308, 83013, 166351, 269970, 0
1520.000862, 10.000006, 3847, 2707, 13948.6, 8042, 46823, 72737, 125400, 203993, 0
1530.000826, 9.999964, 3761, 2650, 12609.7, 7779, 40191, 73935, 163774, 179880, 0
1540.000961, 10.000135, 3894, 2683, 14342.2, 7964, 45045, 76374, 146871, 236112, 0
1550.0008, 9.999839, 3839, 2650, 14909.7, 8159, 49928, 81337, 124497, 173471, 0
1560.000832, 10.000032, 3910, 2630, 13264.4, 8138, 39271, 67898, 111522, 237577, 0
1570.000846, 10.000014, 3827, 2595, 14310.5, 7771, 47039, 76398, 133017, 180001, 0
1580.000884, 10.000038, 3914, 2588, 15408.9, 7939, 52384, 84463, 169620, 217127, 0
1590.000807, 9.999923, 3809, 2615, 13949.0, 7749, 46817, 84108, 162643, 205541, 0
1600.000824, 10.000017, 3890, 2644, 15177.5, 8253, 50861, 84584, 125029, 175779, 0
1610.000827, 10.000003, 3935, 2516, 14745.0, 7901, 47859, 79175, 135922, 184140, 0
1620.00081, 9.999983, 3850, 2648, 15828.3, 8028, 55274, 88842, 135588, 244409, 0
1630.000839, 10.000029, 3937, 2484, 14647.3, 7730, 50343, 81636, 123221, 158730, 0
1640.000831, 9.999992, 3778, 2680, 13877.8, 7961, 43900, 72324, 192764, 239123, 0
1650.000807, 9.999976, 3791, 2541, 15018.8, 8299, 48353, 80166, 155427, 222440, 0
1660.000874, 10.000067, 3778, 2647, 15522.0, 8211, 50115, 79068, 143874, 264983, 0
1670.000813, 9.999939, 3941, 2603, 12917.4, 7829, 41305, 64309, 115114, 174607, 0
1680.000883, 10.00007, 3859, 2603, 14455.6, 8101, 45122, 74242, 169352, 223448, 0
1690.000808, 9.999925, 3724, 2655, 14350.5, 7392, 50570, 84626, 136305, 213699, 0
1700.000845, 10.000037, 3805, 2574, 12662.9, 7648, 41979, 65601, 110026, 160707, 0
1710.000853, 10.000008, 3891, 2630, 15072.9, 8195, 49075, 78399, 114656, 227056, 0
1720.000811, 9.999958, 3846, 2596, 15404.1, 8185, 53184, 83039, 137949, 172798, 0
1730.000896, 10.000085, 3917, 2667, 15169.1, 8062, 49910, 87591, 158488, 240887, 0
1740.000823, 9.999927, 3793, 2654, 14869.8, 8744, 46149, 79525, 132321, 177310, 0
1750.000812, 9.999989, 3809, 2656, 15122.7, 8122, 51836, 84082, 142093, 177310, 0
1760.000822, 10.00001, 3814, 2741, 15732.7, 9101, 47398, 76413, 145472, 216269, 0
1770.000834, 10.000012, 3848, 2704, 15417.9, 8194, 52224, 86895, 150773, 177918, 0
1780.000847, 10.000013, 3818, 2599, 14441.4, 8101, 46814, 88212, 153734, 204948, 0
1790.00081, 9.999963, 4022, 2692, 15399.9, 8249, 49829, 79911, 129612, 153693, 0
1800.000829, 10.000019, 3906, 2724, 15263.3, 8107, 52135, 88988, 130101, 148060, 0
1810.000865, 10.000036, 3804, 2679, 14348.2, 8164, 46538, 84809, 151558, 462455, 0
1820.000852, 9.999987, 3891, 2577, 14686.0, 8427, 44846, 66389, 121173, 180571, 0
1830.000838, 9.999986, 3905, 2657, 14351.3, 8289, 44772, 70860, 135141, 263254, 0
1840.00081, 9.999972, 3823, 2742, 14882.3, 8183, 48833, 84106, 149043, 263254, 0
1850.000923, 10.000113, 3858, 2634, 15325.2, 8445, 48360, 71446, 98498, 139638, 0
1860.000844, 9.999921, 3903, 2704, 14970.0, 8607, 46272, 69369, 118851, 229545, 0
1870.000875, 10.000031, 3931, 2555, 13155.8, 8077, 40625, 63659, 148375, 173777, 0
1880.000844, 9.999969, 3876, 2681, 14653.8, 8604, 45994, 69466, 136055, 173777, 0
1890.000962, 10.000118, 3851, 2751, 15399.5, 8891, 47216, 73183, 111985, 154475, 0
1900.000892, 9.99993, 4016, 2691, 15003.2, 8948, 46683, 74258, 134800, 167253, 0
1910.000816, 9.999924, 3853, 2779, 14101.7, 8809, 43408, 62215, 95469, 186355, 0
1920.000823, 10.000007, 3889, 2663, 14336.5, 8594, 44440, 71520, 107716, 144361, 0
1930.000819, 9.999996, 3925, 2620, 14703.4, 8904, 45475, 73886, 134644, 191314, 0
1940.000813, 9.999994, 3913, 2684, 13861.0, 8245, 42970, 70490, 110158, 189953, 0
1950.000834, 10.000021, 3799, 2714, 15007.5, 8192, 49189, 79869, 131254, 247584, 0
1960.000846, 10.000012, 3823, 2708, 14312.5, 8283, 45464, 68380, 103315, 119549, 0
1970.000939, 10.000093, 4011, 2664, 14125.8, 8379, 44081, 67222, 110431, 158760, 0
1980.000804, 9.999865, 3913, 2681, 13944.5, 8561, 41467, 65235, 122751, 235421, 0
1990.000801, 9.999997, 3753, 2634, 14482.1, 8268, 44793, 73631, 117028, 148566, 0
2000.000799, 9.999998, 3780, 2595, 11994.9, 7747, 36010, 58332, 96010, 132442, 0
2010.000799, 10.0, 4017, 2708, 14692.0, 8560, 44562, 73465, 120851, 160786, 0
2020.000833, 10.000034, 3973, 2697, 13876.3, 8384, 40932, 62564, 104398, 123611, 0
2030.000815, 9.999982, 3989, 2668, 14589.1, 8729, 44340, 68545, 153475, 237285, 0
2040.000905, 10.00009, 3921, 2702, 14968.5, 8642, 46588, 70805, 127662, 141439, 0
2050.000844, 9.999939, 3983, 2642, 13619.0, 8211, 41105, 64011, 119227, 148227, 0
2060.000861, 10.000017, 3933, 2646, 14317.8, 8449, 45766, 74820, 112404, 206566, 0
2070.000797, 9.999936, 3894, 2646, 11654.1, 7696, 36633, 60471, 98869, 152322, 0
2080.000803, 10.000006, 4063, 2710, 12430.5, 7743, 39721, 62085, 112154, 155393, 0
2090.00096, 10.000157, 4149, 2657, 13405.1, 8760, 37237, 58914, 93015, 208247, 0
2100.000809, 9.999849, 4078, 2782, 13208.3, 8380, 40626, 67164, 111051, 152171, 0
2110.000917, 10.000108, 4076, 2719, 15114.4, 9308, 43706, 64779, 118507, 211997, 0
2120.000817, 9.9999, 4257, 2660, 14427.5, 9412, 41601, 61858, 114806, 153853, 0
2130.000811, 9.999994, 4077, 2602, 15222.4, 9068, 45134, 66326, 97996, 195397, 0
2140.000815, 10.000004, 4291, 2698, 14400.6, 9195, 42183, 61514, 95022, 122792, 0
2150.000805, 9.99999, 4369, 2698, 14238.5, 8613, 43604, 65193, 92167, 115724, 0
2160.000847, 10.000042, 4025, 2591, 14264.3, 8231, 46970, 71683, 101506, 133483, 0
2170.000902, 10.000055, 4103, 2562, 15149.6, 8272, 49333, 76172, 116977, 187256, 0
2180.000803, 9.999901, 4172, 2701, 14447.6, 8785, 43389, 72821, 176774, 237266, 0
2190.000816, 10.000013, 4188, 2733, 14466.1, 8968, 42657, 64794, 107880, 164378, 0
2200.000828, 10.000012, 4118, 2596, 12931.5, 8117, 42154, 64318, 127541, 200813, 0
2210.000832, 10.000004, 4192, 2704, 12641.3, 8287, 38922, 56501, 96648, 102391, 0
2220.000841, 10.000009, 4116, 2567, 10914.9, 7466, 31712, 54097, 89051, 232947, 0
2230.000837, 9.999996, 4277, 2598, 11390.3, 7822, 31649, 52756, 84275, 155893, 0
2240.000831, 9.999994, 4177, 2784, 11530.8, 7680, 35364, 55592, 95654, 162741, 0
2250.000838, 10.000007, 4333, 2756, 13211.9, 8439, 40043, 64433, 107331, 228144, 0
2260.000809, 9.999971, 4300, 2604, 13391.0, 8490, 42327, 66455, 94875, 140898, 0
2270.000837, 10.000028, 4219, 2748, 13248.7, 8169, 44138, 71841, 160121, 226296, 0
2280.000811, 9.999974, 4382, 2713, 13082.3, 8624, 39849, 57251, 82169, 98923, 0
2290.000848, 10.000037, 4306, 2740, 13714.9, 8954, 40026, 62828, 115131, 156340, 0
2300.000829, 9.999981, 4374, 2744, 12010.8, 8374, 34260, 59477, 86681, 106462, 0
2310.000914, 10.000085, 4289, 2661, 11890.3, 7829, 35689, 56933, 86851, 107401, 0
2320.000893, 9.999979, 4371, 2644, 12909.2, 8243, 39827, 62093, 92414, 122324, 0
2330.000816, 9.999923, 4440, 2680, 12682.0, 8324, 36874, 59998, 100263, 115104, 0
2340.00083, 10.000014, 4354, 2728, 13101.1, 8592, 37478, 65063, 113217, 139010, 0
2350.000813, 9.999983, 4469, 2712, 13250.4, 8452, 38597, 61173, 110365, 157164, 0
2360.000843, 10.00003, 4533, 2761, 12251.9, 8406, 35243, 58740, 99605, 197970, 0
2370.000803, 9.99996, 4204, 2730, 10798.5, 7804, 29566, 54620, 79107, 107229, 0
2380.00082, 10.000017, 4575, 2691, 12070.6, 7916, 36167, 61053, 119360, 223857, 0
2390.000828, 10.000008, 4532, 2579, 12671.4, 8168, 40160, 64386, 117984, 169834, 0
2400.000809, 9.999981, 4496, 2734, 10160.9, 7353, 26282, 48013, 89372, 140821, 0
2410.000848, 10.000039, 4460, 2700, 11150.1, 7693, 30737, 55606, 85479, 119090, 0
2420.000824, 9.999976, 4656, 2720, 10957.4, 7865, 29125, 52886, 91168, 138400, 0
2430.000851, 10.000027, 4660, 2644, 11534.3, 7869, 33863, 52798, 101158, 153460, 0
2440.00081, 9.999959, 4560, 2672, 11386.8, 7896, 32890, 52220, 92764, 188948, 0
2450.000908, 10.000098, 4625, 2699, 11324.9, 7894, 31684, 53185, 80833, 101972, 0
2460.000872, 9.999964, 4698, 2685, 12251.4, 8165, 36226, 56899, 95285, 115681, 0
2470.000826, 9.999954, 4739, 2593, 12854.8, 8533, 37303, 59288, 103295, 147901, 0
2480.000935, 10.000109, 4653, 2694, 11606.1, 8036, 31740, 54590, 95617, 144443, 0
2490.000837, 9.999902, 4530, 2771, 11634.8, 8026, 32270, 56689, 96547, 117688, 0
2500.000904, 10.000067, 4677, 2651, 11522.2, 7887, 32530, 54511, 81212, 118078, 0
2510.000875, 9.999971, 4922, 2741, 11790.3, 8032, 31383, 55598, 104199, 164051, 0
2520.000843, 9.999968, 4740, 2799, 10932.9, 7734, 29132, 55064, 84180, 132416, 0
2530.000812, 9.999969, 4590, 2773, 11342.3, 7855, 32603, 55336, 80349, 108184, 0
2540.000831, 10.000019, 4664, 2709, 11299.0, 8041, 29709, 53005, 108980, 149796, 0
2550.000851, 10.00002, 4790, 2666, 11503.5, 8007, 30070, 53214, 88999, 167467, 0
2560.000883, 10.000032, 4784, 2730, 11778.8, 7978, 33566, 54370, 72889, 122792, 0
2570.00091, 10.000027, 4995, 2683, 11480.4, 8080, 30480, 51373, 85989, 117007, 0
2580.000818, 9.999908, 4852, 2564, 11732.1, 7972, 34515, 55304, 90461, 184278, 0
2590.00081, 9.999992, 4719, 2615, 11582.9, 8124, 31060, 52439, 92270, 161039, 0
2600.000815, 10.000005, 4815, 2659, 11998.6, 8215, 34111, 56401, 92151, 106264, 0
2610.000828, 10.000013, 4976, 2713, 11716.3, 8215, 32091, 52575, 86100, 150170, 0
2620.000836, 10.000008, 4773, 2703, 11362.2, 8027, 30240, 53937, 88472, 171936, 0
2630.000839, 10.000003, 4850, 2808, 11801.2, 8292, 31053, 53498, 99465, 193356, 0
2640.000827, 9.999988, 4748, 2685, 11097.1, 7737, 29953, 54304, 108650, 150771, 0
2650.000876, 10.000049, 4930, 2717, 11097.3, 8270, 27223, 49974, 73064, 91917, 0
2660.000811, 9.999935, 4993, 2722, 11782.9, 8307, 30258, 55146, 109453, 208282, 0
2670.0008, 9.999989, 5050, 2637, 10923.8, 8147, 26691, 43874, 72834, 92488, 0
2680.000834, 10.000034, 5085, 2695, 11591.5, 8138, 30167, 55361, 107738, 175666, 0
2690.000843, 10.000009, 5005, 2594, 11467.2, 7999, 31914, 53344, 82233, 108848, 0
2700.000807, 9.999964, 4969, 2699, 10964.6, 7805, 28891, 55406, 86986, 118271, 0
2710.000818, 10.000011, 4893, 2731, 10842.4, 8037, 26830, 52500, 99196, 116829, 0
2720.000845, 10.000027, 4880, 2691, 12072.2, 8363, 32016, 56938, 205002, 212043, 0
2730.001098, 10.000253, 5064, 2682, 11689.4, 8374, 30518, 52373, 85581, 134702, 0
2740.000056, 9.998958, 4906, 2734, 11271.7, 8121, 29362, 55084, 86861, 112983, 0
2750.000044, 9.999988, 5149, 2803, 11181.8, 8501, 26498, 45477, 75243, 215535, 0
2760.000024, 9.99998, 5025, 2684, 10471.5, 7789, 26038, 48978, 77314, 146271, 0
2770.000037, 10.000013, 4989, 2699, 10915.5, 8070, 26722, 46995, 74135, 120946, 0
2780.000846, 10.000809, 5012, 2707, 11568.1, 8138, 30576, 56146, 79931, 229881, 0
2790.000873, 10.000027, 5101, 2690, 11987.3, 8607, 29870, 53006, 116897, 203717, 0
2800.000877, 10.000004, 5114, 2670, 10496.7, 7946, 26077, 47220, 68118, 82336, 0
2810.000813, 9.999936, 5234, 2680, 10234.6, 7660, 25120, 47285, 72054, 97529, 0
2820.000876, 10.000063, 5161, 2670, 10242.3, 7638, 25763, 45723, 71666, 107678, 0
2830.000814, 9.999938, 4881, 2691, 9350.3, 7349, 20757, 44208, 64694, 121162, 0
2840.000815, 10.000001, 5297, 2703, 10091.4, 7726, 24556, 45758, 70992, 138541, 0
2850.00084, 10.000025, 5033, 2734, 9513.0, 7396, 21422, 45331, 68431, 123929, 0
2860.000837, 9.999997, 5068, 2702, 10149.0, 7627, 25211, 46367, 67356, 77407, 0
