elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6740.000118, 10.000041, 856, 3464, 23231.5, 12514, 77625, 228130, 526084, 553654, 0
6750.000082, 9.999964, 988, 3339, 17809.8, 11577, 35917, 189032, 312984, 318763, 0
6760.000079, 9.999997, 904, 3469, 21161.7, 11757, 46778, 261536, 485527, 497636, 0
6770.000186, 10.000107, 813, 3123, 20661.2, 12418, 66727, 177729, 292747, 471267, 0
6780.0001, 9.999914, 880, 3458, 18595.5, 11697, 37929, 196805, 256695, 289486, 0
6790.000113, 10.000013, 881, 3418, 20806.3, 12683, 45444, 216640, 421388, 421416, 0
6800.000145, 10.000032, 919, 3264, 22215.4, 12243, 51221, 311458, 527447, 549400, 0
6810.000097, 9.999952, 859, 3399, 21246.1, 12093, 49786, 257049, 419660, 498051, 0
6820.000084, 9.999987, 943, 3357, 15699.9, 11636, 29094, 121045, 274909, 295045, 0
6830.000104, 10.00002, 1010, 3124, 14440.8, 11718, 27177, 39381, 328538, 354764, 0
6840.000069, 9.999965, 913, 3304, 15967.9, 11990, 34302, 111280, 209988, 323711, 0
6850.000079, 10.00001, 861, 3293, 19790.8, 11907, 45383, 196843, 435111, 509085, 0
6860.000102, 10.000023, 998, 3038, 17542.9, 11645, 30897, 191170, 302892, 491736, 0
6870.000128, 10.000026, 910, 2969, 19285.8, 11542, 33038, 252075, 473654, 499882, 0
6880.00007, 9.999942, 840, 3153, 20798.3, 12253, 76021, 184386, 341227, 539985, 0
6890.000116, 10.000046, 988, 3429, 16012.5, 11549, 30339, 132619, 302246, 341227, 0
6900.000161, 10.000045, 989, 2960, 14121.5, 11592, 28085, 51470, 185088, 197268, 0
6910.000085, 9.999924, 947, 2950, 14874.0, 11401, 28042, 80449, 272438, 304588, 0
6920.000076, 9.999991, 876, 3241, 23126.4, 11667, 38375, 379126, 536690, 548867, 0
6930.000153, 10.000077, 841, 3155, 21824.4, 11830, 49374, 264331, 485720, 506814, 0
6940.000189, 10.000036, 940, 3263, 18499.7, 11573, 36055, 206242, 437572, 444598, 0
6950.000135, 9.999946, 1004, 3420, 14000.2, 11458, 26865, 59633, 194249, 194599, 0
6960.000129, 9.999994, 926, 3313, 15505.4, 11466, 30774, 94437, 215283, 312801, 0
6970.00012, 9.999991, 908, 3299, 17866.5, 11884, 30908, 220255, 464523, 464605, 0
6980.000112, 9.999992, 987, 3368, 15854.9, 11811, 30537, 127928, 256081, 287898, 0
6990.000102, 9.99999, 940, 3003, 18933.7, 11404, 36877, 188954, 555786, 616927, 0
7000.000106, 10.000004, 923, 3525, 20306.6, 11464, 45140, 242593, 459638, 516427, 0
7010.000212, 10.000106, 960, 3220, 16859.7, 11366, 31465, 127322, 472007, 507402, 0
7020.000093, 9.999881, 877, 3237, 18276.0, 11767, 42090, 139083, 322316, 339268, 0
7030.000183, 10.00009, 795, 3511, 25176.6, 12766, 99767, 272789, 391991, 414138, 0
7040.000085, 9.999902, 869, 3431, 20937.4, 11949, 53851, 229913, 351359, 372205, 0
7050.000109, 10.000024, 977, 3204, 15049.8, 11418, 27357, 92267, 308200, 393728, 0
7060.00007, 9.999961, 954, 3319, 14569.7, 11270, 27298, 68834, 229021, 236834, 0
7070.000078, 10.000008, 957, 3515, 17471.7, 11617, 31174, 172058, 437842, 508237, 0
7080.000093, 10.000015, 1019, 3183, 15544.4, 11574, 28243, 115516, 295577, 388154, 0
7090.000075, 9.999982, 998, 3499, 14080.3, 11336, 26717, 56403, 188218, 262662, 0
7100.000165, 10.00009, 1043, 2909, 13233.8, 11298, 27216, 44777, 71612, 92106, 0
7110.00014, 9.999975, 936, 3458, 16691.2, 11816, 31105, 129645, 339810, 417922, 0
7120.000071, 9.999931, 911, 3701, 19016.8, 12116, 51205, 146446, 303500, 371585, 0
7130.00014, 10.000069, 919, 3240, 17641.0, 11648, 38690, 141475, 329751, 409091, 0
7140.000204, 10.000064, 966, 3017, 16920.0, 11540, 30926, 138805, 399236, 417317, 0
7150.000253, 10.000049, 982, 3196, 14649.0, 11553, 29289, 51951, 226419, 239970, 0
7160.000125, 9.999872, 932, 2955, 16745.0, 11125, 31347, 156627, 365395, 452377, 0
7170.000127, 10.000002, 998, 3388, 14715.4, 11628, 27773, 77245, 250151, 320692, 0
7180.000089, 9.999962, 834, 3303, 18318.8, 11552, 37028, 178092, 314668, 432607, 0
7190.000089, 10.0, 805, 3303, 22511.1, 12052, 65258, 295035, 432607, 454838, 0
7200.000078, 9.999989, 960, 3525, 17880.2, 12163, 33357, 164439, 356850, 541418, 0
7201.003239, 1.003161, 92, 3525, 16883.3, 12122, 31727, 145582, 287227, 541418, 0
