elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2080.000073, 9.999949, 8435, 1872, 7145.9, 5489, 15335, 24378, 141916, 357718, 0
2090.000155, 10.000082, 9061, 1848, 6898.8, 5538, 14787, 22194, 83121, 231467, 0
2100.000128, 9.999973, 9601, 1911, 6755.9, 5365, 14377, 21305, 107998, 155815, 0
2110.000107, 9.999979, 10246, 1894, 6432.1, 5322, 13844, 19915, 27431, 41659, 0
2120.00009, 9.999983, 10560, 1873, 6292.6, 5238, 13347, 18721, 28924, 116552, 0
2130.00009, 10.0, 10421, 1847, 6212.9, 5138, 13181, 18058, 26721, 53462, 0
2140.000103, 10.000013, 10170, 1905, 6439.3, 5334, 13682, 19858, 31189, 53315, 0
2150.000149, 10.000046, 9019, 1919, 7054.5, 5409, 14916, 25451, 115785, 194819, 0
2160.000072, 9.999923, 9697, 1889, 6735.1, 5442, 14789, 21510, 56929, 121521, 0
2170.0001, 10.000028, 9148, 1862, 7005.3, 5501, 14942, 23263, 129825, 206823, 0
2180.000096, 9.999996, 8591, 1861, 7414.5, 5451, 15189, 28389, 165274, 225803, 0
2190.000167, 10.000071, 8719, 1864, 7192.8, 5490, 14707, 25114, 142636, 285510, 0
2200.000134, 9.999967, 9658, 1881, 6783.5, 5496, 14661, 20685, 76217, 199633, 0
2210.000192, 10.000058, 8935, 1756, 6934.4, 5466, 15348, 23702, 88267, 179153, 0
2220.000222, 10.00003, 9102, 1854, 6800.7, 5424, 14739, 22841, 68706, 219925, 0
2230.000101, 9.999879, 9838, 1921, 6566.3, 5421, 14419, 20189, 29851, 49361, 0
2240.000233, 10.000132, 9563, 1870, 6630.2, 5402, 14549, 20727, 42401, 93424, 0
2250.000134, 9.999901, 8586, 1884, 7091.4, 5420, 15383, 27312, 106373, 152010, 0
2260.000126, 9.999992, 9171, 1799, 6848.3, 5208, 14329, 23628, 149569, 181136, 0
2270.000142, 10.000016, 8661, 1826, 6951.9, 5418, 15510, 23825, 85856, 278961, 0
2280.000249, 10.000107, 8183, 1867, 7518.1, 5413, 15942, 28716, 172242, 343739, 0
2290.000096, 9.999847, 9716, 1899, 6755.4, 5422, 13986, 21830, 113007, 343739, 0
2300.000078, 9.999982, 9703, 1908, 6441.7, 5301, 13954, 19824, 36896, 85046, 0
2310.000118, 10.00004, 9838, 1836, 6404.8, 5277, 13931, 19349, 33971, 79333, 0
2320.000086, 9.999968, 10626, 1788, 6246.0, 5230, 13249, 18566, 27201, 31203, 0
2330.000071, 9.999985, 9678, 1788, 6613.7, 5423, 14125, 19993, 31039, 166087, 0
2340.000073, 10.000002, 9755, 1911, 6489.8, 5281, 14101, 20571, 37154, 118123, 0
2350.000153, 10.00008, 9405, 1784, 6699.3, 5384, 14304, 20541, 45385, 234918, 0
2360.000123, 9.99997, 9512, 1887, 6662.9, 5392, 14269, 20743, 85097, 171040, 0
2370.000162, 10.000039, 8532, 1938, 7039.9, 5314, 15134, 26163, 118769, 208016, 0
2380.000204, 10.000042, 9275, 1862, 6547.7, 5242, 14264, 22418, 58118, 115375, 0
2390.000112, 9.999908, 9503, 1813, 6516.6, 5256, 14028, 20511, 52782, 176297, 0
2400.000146, 10.000034, 10183, 1884, 6429.8, 5385, 13766, 19126, 27670, 85906, 0
2410.000075, 9.999929, 9911, 1897, 6423.2, 5236, 13826, 20048, 51931, 168085, 0
2420.00007, 9.999995, 9378, 1885, 6803.1, 5296, 14182, 22513, 102710, 268974, 0
2430.000086, 10.000016, 8865, 1863, 7017.2, 5350, 14828, 25867, 115410, 197101, 0
2440.000071, 9.999985, 9185, 1904, 6697.6, 5398, 14390, 21948, 83485, 161108, 0
