elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1470.000659, 9.999961, 10079, 1771, 6174.1, 5025, 12897, 19222, 63398, 174381, 0
1480.000667, 10.000008, 10678, 1881, 5989.5, 5069, 12355, 17762, 27823, 63283, 0
1490.000673, 10.000006, 10787, 1935, 5961.9, 5044, 12242, 17781, 30264, 81446, 0
1500.000658, 9.999985, 10555, 1925, 6155.5, 5080, 12659, 19102, 63289, 111421, 0
1510.000717, 10.000059, 9993, 1882, 6407.4, 5158, 13371, 22083, 66011, 86145, 0
1520.000651, 9.999934, 10475, 1920, 6211.8, 5085, 12524, 18594, 102040, 206768, 0
1530.000647, 9.999996, 10851, 1812, 5904.6, 5005, 12235, 16989, 27497, 38960, 0
1540.000699, 10.000052, 10574, 1886, 6058.5, 5055, 12700, 18733, 34308, 56886, 0
1550.00064, 9.999941, 10539, 1906, 6050.6, 5092, 12615, 18358, 28373, 36217, 0
1560.000731, 10.000091, 10834, 1879, 5978.5, 5081, 12374, 18128, 26205, 94387, 0
1570.000696, 9.999965, 10164, 1933, 6264.9, 5170, 12857, 20951, 59975, 67458, 0
1580.000626, 9.99993, 10769, 1913, 6054.0, 5139, 12539, 18043, 29452, 48538, 0
1590.000686, 10.00006, 10870, 1848, 5969.1, 5032, 12334, 17331, 26800, 52135, 0
1600.000814, 10.000128, 9834, 1781, 6351.0, 5174, 13241, 21780, 60169, 103438, 0
1610.000642, 9.999828, 10174, 1781, 6160.9, 4998, 12871, 21880, 54441, 87180, 0
1620.000676, 10.000034, 10239, 1901, 6162.1, 5083, 12831, 20127, 47190, 94905, 0
1630.000643, 9.999967, 10540, 1912, 6114.1, 5130, 12710, 19240, 41051, 63631, 0
1640.00064, 9.999997, 10157, 1933, 6221.5, 5175, 12974, 18896, 46594, 79988, 0
1650.000684, 10.000044, 10604, 1896, 6131.6, 5165, 12734, 18406, 41586, 74243, 0
1660.000645, 9.999961, 10304, 1830, 6166.1, 5201, 12659, 18233, 43237, 120441, 0
1670.000642, 9.999997, 10962, 1830, 5984.7, 5124, 12259, 17164, 24938, 47481, 0
1680.000681, 10.000039, 10312, 1857, 6275.7, 5200, 12934, 19677, 54981, 85759, 0
1690.000712, 10.000031, 10108, 1869, 6344.9, 5166, 13491, 22647, 58367, 99146, 0
1700.000662, 9.99995, 10151, 1803, 6387.7, 5190, 13554, 23448, 50675, 73915, 0
1710.000671, 10.000009, 10405, 1880, 6114.8, 5129, 12605, 19567, 43366, 73321, 0
1720.000697, 10.000026, 10459, 1890, 6069.1, 5167, 12591, 18228, 26656, 205695, 0
1730.000648, 9.999951, 10913, 1921, 6034.9, 5159, 12509, 17255, 25813, 35745, 0
1740.00073, 10.000082, 10138, 1826, 6240.0, 5138, 13125, 20009, 48985, 92050, 0
1750.000709, 9.999979, 10250, 1905, 6079.0, 5118, 12451, 18109, 40438, 122895, 0
1760.000679, 9.99997, 10585, 1884, 6106.5, 5185, 12724, 17922, 27821, 50308, 0
1770.000738, 10.000059, 11050, 1898, 6005.9, 5066, 12551, 17790, 25571, 68946, 0
1780.00079, 10.000052, 10156, 1933, 6284.7, 5201, 13180, 19056, 60321, 108552, 0
1790.00067, 9.99988, 10295, 1871, 6115.0, 5134, 12607, 18226, 33501, 79656, 0
1800.000674, 10.000004, 10446, 1911, 6120.4, 5172, 12743, 18376, 31176, 87022, 0
1810.000755, 10.000081, 10007, 1936, 6187.1, 5003, 12782, 21973, 67779, 135940, 0
1820.00064, 9.999885, 10775, 1931, 6069.6, 5134, 12312, 17948, 34921, 135940, 0
1830.000769, 10.000129, 10683, 1813, 6072.9, 5144, 12545, 18010, 26306, 53686, 0
1840.000663, 9.999894, 9826, 1886, 6497.0, 5249, 13736, 23882, 57557, 85634, 0
1850.000628, 9.999965, 10436, 1837, 6030.2, 5107, 12238, 17558, 26908, 179509, 0
1860.000682, 10.000054, 10342, 1922, 6249.7, 5201, 13099, 19149, 43246, 92684, 0
1870.000648, 9.999966, 9767, 1892, 6462.4, 5249, 13641, 23871, 57464, 83547, 0
1880.000674, 10.000026, 10192, 1933, 6142.5, 5123, 12900, 19575, 35831, 63291, 0
1890.000685, 10.000011, 10117, 1896, 6174.2, 5020, 12266, 18474, 117443, 218504, 0
1900.000798, 10.000113, 10848, 1953, 5931.5, 5029, 12152, 17174, 28979, 100544, 0
1910.000638, 9.99984, 10669, 1854, 6026.6, 5112, 12477, 17682, 27563, 81579, 0
1920.000645, 10.000007, 10421, 1912, 6131.0, 5143, 12863, 18503, 40177, 69509, 0
1930.000668, 10.000023, 10751, 1806, 6012.1, 5142, 12303, 17402, 30327, 69509, 0
1940.000647, 9.999979, 10699, 1872, 6024.8, 5156, 12485, 17432, 24555, 30525, 0
1950.000636, 9.999989, 10660, 1928, 6094.5, 5152, 12722, 17846, 26353, 40327, 0
1960.000794, 10.000158, 10218, 1868, 6239.6, 5175, 13007, 19049, 53947, 115187, 0
1970.000652, 9.999858, 10703, 1920, 5891.6, 5004, 12093, 16961, 28883, 216316, 0
1980.000656, 10.000004, 10808, 1921, 5923.5, 5081, 12089, 17492, 27543, 42823, 0
1990.000638, 9.999982, 10714, 1948, 5935.6, 5086, 12084, 17094, 25183, 36183, 0
2000.000628, 9.99999, 10715, 1907, 6075.7, 5197, 12411, 17388, 24645, 37826, 0
2010.000638, 10.00001, 10800, 1907, 6055.9, 5183, 12397, 17664, 25788, 37310, 0
2020.000786, 10.000148, 10861, 1924, 6018.3, 5146, 12257, 17543, 24156, 37310, 0
2030.000655, 9.999869, 10752, 1926, 6091.0, 5151, 12551, 18235, 26052, 69044, 0
2040.000696, 10.000041, 9662, 1867, 6506.2, 5155, 13560, 27215, 68648, 101014, 0
2050.000624, 9.999928, 10044, 1915, 6283.4, 5224, 13061, 19593, 52642, 136145, 0
2060.000663, 10.000039, 10511, 1887, 6026.0, 5121, 12354, 17271, 26177, 34186, 0
2070.00068, 10.000017, 10540, 1895, 6154.3, 5238, 12813, 17809, 27122, 33727, 0
2080.00065, 9.99997, 10634, 1843, 6099.5, 5169, 12620, 17726, 27106, 100294, 0
2090.000659, 10.000009, 10512, 1895, 6200.3, 5254, 12899, 18132, 30857, 100294, 0
2100.000704, 10.000045, 10284, 1951, 6285.5, 5266, 13070, 19331, 39062, 80506, 0
2110.000624, 9.99992, 10206, 1900, 6189.0, 5190, 12908, 18742, 38439, 69129, 0
2120.000633, 10.000009, 10014, 1849, 6344.8, 5258, 13253, 19488, 44780, 101499, 0
2130.000671, 10.000038, 10485, 1899, 6136.7, 5146, 12744, 18421, 49123, 89271, 0
2140.000729, 10.000058, 9891, 1911, 6397.7, 5233, 13341, 20762, 61805, 89271, 0
2150.000665, 9.999936, 10050, 1877, 6232.4, 5212, 13005, 18324, 31499, 157960, 0
2160.000701, 10.000036, 10082, 1886, 6369.7, 5237, 13512, 20272, 50085, 88342, 0
2170.000701, 10.0, 9452, 1885, 6613.2, 5330, 13896, 24219, 73259, 149342, 0
