elapsed, window, total, successful, failed
1760.000491, 9.999855, 8077, 8077, 0
1770.000482, 9.999991, 10674, 10674, 0
1780.000621, 10.000139, 10616, 10616, 0
1790.000532, 9.999911, 8669, 8669, 0
1800.000544, 10.000012, 9716, 9716, 0
1810.000519, 9.999975, 9921, 9921, 0
1820.000491, 9.999972, 8034, 8034, 0
1830.000536, 10.000045, 11541, 11541, 0
1840.000528, 9.999992, 10761, 10761, 0
1850.000579, 10.000051, 10615, 10615, 0
1860.000539, 9.99996, 10971, 10971, 0
1870.000574, 10.000035, 11118, 11118, 0
1880.000496, 9.999922, 9984, 9984, 0
1890.000498, 10.000002, 7288, 7288, 0
1900.000499, 10.000001, 8315, 8315, 0
1910.000586, 10.000087, 9348, 9348, 0
1920.000498, 9.999912, 7454, 7454, 0
1930.000534, 10.000036, 9392, 9392, 0
1940.000515, 9.999981, 10802, 10802, 0
1950.000507, 9.999992, 8900, 8900, 0
1960.000562, 10.000055, 8554, 8554, 0
1970.000535, 9.999973, 10198, 10198, 0
1980.000605, 10.00007, 9155, 9155, 0
1990.000603, 9.999998, 8951, 8951, 0
2000.000499, 9.999896, 8332, 8332, 0
2010.000511, 10.000012, 6487, 6487, 0
2020.000528, 10.000017, 7999, 7999, 0
2030.000528, 10.0, 7795, 7795, 0
2040.000544, 10.000016, 9199, 9199, 0
2050.000557, 10.000013, 8421, 8421, 0
2060.000544, 9.999987, 9028, 9028, 0
2070.000571, 10.000027, 9426, 9426, 0
2080.000533, 9.999962, 9328, 9328, 0
2090.000552, 10.000019, 8176, 8176, 0
2100.000499, 9.999947, 8588, 8588, 0
2110.000495, 9.999996, 10721, 10721, 0
2120.000499, 10.000004, 10874, 10874, 0
2130.000518, 10.000019, 10664, 10664, 0
2140.000536, 10.000018, 10535, 10535, 0
2150.00054, 10.000004, 8838, 8838, 0
2160.000578, 10.000038, 9107, 9107, 0
2170.000574, 9.999996, 10021, 10021, 0
2180.000524, 9.99995, 9273, 9273, 0
2190.00051, 9.999986, 10502, 10502, 0
2200.000622, 10.000112, 9707, 9707, 0
2210.0005, 9.999878, 8881, 8881, 0
2220.000543, 10.000043, 9279, 9279, 0
2230.000548, 10.000005, 7830, 7830, 0
2240.000501, 9.999953, 7763, 7763, 0
2250.000506, 10.000005, 7189, 7189, 0
2260.000493, 9.999987, 6916, 6916, 0
2270.000515, 10.000022, 9775, 9775, 0
2280.000648, 10.000133, 9587, 9587, 0
2290.000507, 9.999859, 9838, 9838, 0
2300.000561, 10.000054, 9968, 9968, 0
2310.000496, 9.999935, 9349, 9349, 0
2320.000505, 10.000009, 9609, 9609, 0
2330.000502, 9.999997, 10109, 10109, 0
2340.000553, 10.000051, 9336, 9336, 0
2350.000567, 10.000014, 9776, 9776, 0
2360.000492, 9.999925, 10698, 10698, 0
2370.000581, 10.000089, 10445, 10445, 0
2380.000562, 9.999981, 10628, 10628, 0
2390.000506, 9.999944, 8554, 8554, 0
2400.000518, 10.000012, 9066, 9066, 0
2410.000572, 10.000054, 10288, 10288, 0
2420.000552, 9.99998, 9313, 9313, 0
2430.000499, 9.999947, 6786, 6786, 0
2440.000597, 10.000098, 9378, 9378, 0
2450.000518, 9.999921, 10056, 10056, 0
2460.000831, 10.000313, 7819, 7819, 0
2470.000505, 9.999674, 8708, 8708, 0
2480.000497, 9.999992, 10092, 10092, 0
2490.000551, 10.000054, 9332, 9332, 0
2500.000503, 9.999952, 10401, 10401, 0
2510.00049, 9.999987, 9356, 9356, 0
2520.000556, 10.000066, 8110, 8110, 0
2530.000498, 9.999942, 7298, 7298, 0
2540.000532, 10.000034, 8331, 8331, 0
2550.000497, 9.999965, 9708, 9708, 0
2560.000506, 10.000009, 9034, 9034, 0
2570.000507, 10.000001, 8933, 8933, 0
2580.000545, 10.000038, 10083, 10083, 0
2590.00052, 9.999975, 8972, 8972, 0
2600.000547, 10.000027, 7379, 7379, 0
2610.000563, 10.000016, 9054, 9054, 0
2620.000514, 9.999951, 9968, 9968, 0
2630.000539, 10.000025, 8380, 8380, 0
2640.000493, 9.999954, 8171, 8171, 0
2650.000497, 10.000004, 8863, 8863, 0
2660.000587, 10.00009, 8667, 8667, 0
2670.000521, 9.999934, 9623, 9623, 0
2680.000558, 10.000037, 9803, 9803, 0
2690.000603, 10.000045, 8527, 8527, 0
2700.000614, 10.000011, 9131, 9131, 0
2710.00056, 9.999946, 8598, 8598, 0
2720.000494, 9.999934, 9693, 9693, 0
2730.000593, 10.000099, 8357, 8357, 0
2740.000531, 9.999938, 8474, 8474, 0
2750.000499, 9.999968, 8161, 8161, 0
2760.000503, 10.000004, 7310, 7310, 0
2770.0005, 9.999997, 8532, 8532, 0
2780.000498, 9.999998, 8020, 8020, 0
2790.000503, 10.000005, 9148, 9148, 0
2800.000505, 10.000002, 8523, 8523, 0
2810.000497, 9.999992, 8588, 8588, 0
2820.000549, 10.000052, 6943, 6943, 0
2830.000507, 9.999958, 8031, 8031, 0
2840.000496, 9.999989, 7697, 7697, 0
2850.000537, 10.000041, 9753, 9753, 0
2860.000549, 10.000012, 10708, 10708, 0
2870.000681, 10.000132, 9612, 9612, 0
2880.000558, 9.999877, 7251, 7251, 0
2890.000633, 10.000075, 8921, 8921, 0
2900.000549, 9.999916, 9695, 9695, 0
2910.000666, 10.000117, 7060, 7060, 0
2920.000503, 9.999837, 6830, 6830, 0
2930.000575, 10.000072, 7716, 7716, 0
2940.00054, 9.999965, 8493, 8493, 0
2950.0005, 9.99996, 8138, 8138, 0
2960.000519, 10.000019, 8607, 8607, 0
2970.000568, 10.000049, 9645, 9645, 0
2980.000497, 9.999929, 8127, 8127, 0
2990.000499, 10.000002, 7301, 7301, 0
3000.000552, 10.000053, 7698, 7698, 0
3010.000637, 10.000085, 8974, 8974, 0
3020.000541, 9.999904, 10786, 10786, 0
3030.000602, 10.000061, 9679, 9679, 0
3040.000498, 9.999896, 8308, 8308, 0
3050.000522, 10.000024, 10780, 10780, 0
3060.000501, 9.999979, 11099, 11099, 0
3070.000701, 10.0002, 10473, 10473, 0
3080.000527, 9.999826, 8498, 8498, 0
3090.000586, 10.000059, 6962, 6962, 0
3100.000597, 10.000011, 9772, 9772, 0
3110.000513, 9.999916, 9084, 9084, 0
3120.00051, 9.999997, 8299, 8299, 0
3130.000562, 10.000052, 8165, 8165, 0
3140.000589, 10.000027, 7907, 7907, 0
3150.00056, 9.999971, 10060, 10060, 0
3160.000596, 10.000036, 9566, 9566, 0
3170.0005, 9.999904, 8092, 8092, 0
3180.000534, 10.000034, 6519, 6519, 0
3190.000589, 10.000055, 8127, 8127, 0
3200.000505, 9.999916, 7717, 7717, 0
3210.000494, 9.999989, 9959, 9959, 0
3220.000531, 10.000037, 10386, 10386, 0
3230.000564, 10.000033, 9416, 9416, 0
3240.000542, 9.999978, 9332, 9332, 0
3250.000611, 10.000069, 10035, 10035, 0
3260.000492, 9.999881, 10439, 10439, 0
3270.000534, 10.000042, 9917, 9917, 0
3280.000553, 10.000019, 9364, 9364, 0
3290.000531, 9.999978, 10490, 10490, 0
3300.000491, 9.99996, 9605, 9605, 0
3310.000509, 10.000018, 10024, 10024, 0
3320.000682, 10.000173, 10376, 10376, 0
3330.000493, 9.999811, 10758, 10758, 0
3340.000508, 10.000015, 10692, 10692, 0
3350.000541, 10.000033, 10346, 10346, 0
3360.000521, 9.99998, 9901, 9901, 0
3370.000575, 10.000054, 9469, 9469, 0
3380.000494, 9.999919, 9015, 9015, 0
3390.000541, 10.000047, 6959, 6959, 0
3400.000533, 9.999992, 8469, 8469, 0
3410.000504, 9.999971, 9689, 9689, 0
3420.000504, 10.0, 9283, 9283, 0
3430.000512, 10.000008, 9342, 9342, 0
3440.000521, 10.000009, 9708, 9708, 0
3450.000504, 9.999983, 9770, 9770, 0
3460.000503, 9.999999, 7676, 7676, 0
3470.000567, 10.000064, 8389, 8389, 0
3480.000596, 10.000029, 10908, 10908, 0
3490.000499, 9.999903, 10031, 10031, 0
3500.000484, 9.999985, 8628, 8628, 0
3510.000535, 10.000051, 7128, 7128, 0
3520.000527, 9.999992, 9537, 9537, 0
3530.000559, 10.000032, 9519, 9519, 0
3540.000489, 9.99993, 9025, 9025, 0
3550.00064, 10.000151, 8010, 8010, 0
3560.000597, 9.999957, 7382, 7382, 0
3570.000604, 10.000007, 6261, 6261, 0
3580.000514, 9.99991, 8112, 8112, 0
3590.000513, 9.999999, 9624, 9624, 0
3600.000529, 10.000016, 8623, 8623, 0
3610.000502, 9.999973, 9362, 9362, 0
3620.000493, 9.999991, 10540, 10540, 0
3630.000534, 10.000041, 9339, 9339, 0
3640.000562, 10.000028, 8887, 8887, 0
3650.000544, 9.999982, 8873, 8873, 0
3660.000601, 10.000057, 9285, 9285, 0
3670.000508, 9.999907, 7922, 7922, 0
3680.000586, 10.000078, 6975, 6975, 0
3690.000546, 9.99996, 8675, 8675, 0
3700.000521, 9.999975, 10245, 10245, 0
3710.000574, 10.000053, 9422, 9422, 0
3720.00051, 9.999936, 8295, 8295, 0
3730.00054, 10.00003, 8746, 8746, 0
3740.000508, 9.999968, 7825, 7825, 0
3750.000514, 10.000006, 7986, 7986, 0
3760.000514, 10.0, 10451, 10451, 0
3770.000601, 10.000087, 10865, 10865, 0
3780.000503, 9.999902, 9423, 9423, 0
3790.000522, 10.000019, 8943, 8943, 0
3800.000751, 10.000229, 10491, 10491, 0
3810.000531, 9.99978, 8883, 8883, 0
3820.000498, 9.999967, 8037, 8037, 0
3830.000538, 10.00004, 10644, 10644, 0
3840.000573, 10.000035, 9653, 9653, 0
3850.000491, 9.999918, 9102, 9102, 0
3860.000517, 10.000026, 7743, 7743, 0
3870.000573, 10.000056, 8824, 8824, 0
3880.000498, 9.999925, 10501, 10501, 0
3890.000497, 9.999999, 8528, 8528, 0
3900.000486, 9.999989, 6314, 6314, 0
3910.000514, 10.000028, 8408, 8408, 0
3920.000532, 10.000018, 8078, 8078, 0
3930.000498, 9.999966, 7412, 7412, 0
3940.000545, 10.000047, 6504, 6504, 0
3950.000533, 9.999988, 8851, 8851, 0
3960.000616, 10.000083, 8980, 8980, 0
3970.000501, 9.999885, 9908, 9908, 0
3980.000632, 10.000131, 7846, 7846, 0
3990.000576, 9.999944, 7866, 7866, 0
4000.000513, 9.999937, 8167, 8167, 0
4010.000551, 10.000038, 8498, 8498, 0
4020.000493, 9.999942, 7864, 7864, 0
4030.000564, 10.000071, 8794, 8794, 0
4040.000579, 10.000015, 8536, 8536, 0
4050.000546, 9.999967, 9601, 9601, 0
4060.000519, 9.999973, 7349, 7349, 0
4070.000497, 9.999978, 7802, 7802, 0
4080.00054, 10.000043, 7296, 7296, 0
4090.000507, 9.999967, 8510, 8510, 0
4100.000497, 9.99999, 8905, 8905, 0
4110.00051, 10.000013, 9413, 9413, 0
4120.00051, 10.0, 8766, 8766, 0
4130.000521, 10.000011, 8896, 8896, 0
4140.000497, 9.999976, 9685, 9685, 0
4150.000562, 10.000065, 8680, 8680, 0
4160.000534, 9.999972, 9175, 9175, 0
4170.000504, 9.99997, 8163, 8163, 0
4180.000588, 10.000084, 6930, 6930, 0
4190.000578, 9.99999, 9062, 9062, 0
4200.000503, 9.999925, 8178, 8178, 0
4210.000496, 9.999993, 6399, 6399, 0
4220.000498, 10.000002, 7026, 7026, 0
4230.000486, 9.999988, 7363, 7363, 0
4240.000537, 10.000051, 8001, 8001, 0
4250.000494, 9.999957, 8150, 8150, 0
4260.000539, 10.000045, 7639, 7639, 0
4270.000555, 10.000016, 7776, 7776, 0
4280.000531, 9.999976, 7213, 7213, 0
4290.000505, 9.999974, 9096, 9096, 0
4300.000498, 9.999993, 9361, 9361, 0
4310.000564, 10.000066, 10433, 10433, 0
4320.00051, 9.999946, 10809, 10809, 0
4330.000519, 10.000009, 9909, 9909, 0
4340.000522, 10.000003, 9601, 9601, 0
4350.000498, 9.999976, 8941, 8941, 0
4360.00052, 10.000022, 8807, 8807, 0
4370.000529, 10.000009, 9117, 9117, 0
4380.000573, 10.000044, 9844, 9844, 0
4390.000499, 9.999926, 7568, 7568, 0
4400.000524, 10.000025, 7614, 7614, 0
4410.000691, 10.000167, 9415, 9415, 0
4420.000547, 9.999856, 7254, 7254, 0
4430.000497, 9.99995, 7485, 7485, 0
4440.000493, 9.999996, 8793, 8793, 0
4450.000534, 10.000041, 9303, 9303, 0
4460.000508, 9.999974, 9253, 9253, 0
4470.000532, 10.000024, 9905, 9905, 0
4480.000629, 10.000097, 9106, 9106, 0
4490.000511, 9.999882, 9797, 9797, 0
4500.000527, 10.000016, 10441, 10441, 0
4510.000505, 9.999978, 8914, 8914, 0
4520.000521, 10.000016, 9561, 9561, 0
4530.000545, 10.000024, 10097, 10097, 0
4540.000499, 9.999954, 8125, 8125, 0
4550.000493, 9.999994, 8101, 8101, 0
4560.000528, 10.000035, 8948, 8948, 0
4570.000509, 9.999981, 9226, 9226, 0
4580.000518, 10.000009, 8799, 8799, 0
4590.000584, 10.000066, 9436, 9436, 0
4600.000503, 9.999919, 10108, 10108, 0
4610.000495, 9.999992, 9022, 9022, 0
4620.000494, 9.999999, 10313, 10313, 0
4630.000504, 10.00001, 10084, 10084, 0
4640.000611, 10.000107, 10032, 10032, 0
4650.000496, 9.999885, 10403, 10403, 0
4660.000511, 10.000015, 9660, 9660, 0
4670.000531, 10.00002, 8413, 8413, 0
4680.000584, 10.000053, 9111, 9111, 0
4690.000595, 10.000011, 8828, 8828, 0
4700.000561, 9.999966, 9960, 9960, 0
4710.000499, 9.999938, 8638, 8638, 0
4720.000581, 10.000082, 6872, 6872, 0
4730.000587, 10.000006, 7263, 7263, 0
4740.000491, 9.999904, 10478, 10478, 0
4750.000492, 10.000001, 10411, 10411, 0
4760.000505, 10.000013, 9571, 9571, 0
4770.0005, 9.999995, 8740, 8740, 0
4780.000871, 10.000371, 9041, 9041, 0
4790.000514, 9.999643, 9048, 9048, 0
4800.000493, 9.999979, 9762, 9762, 0
4810.000501, 10.000008, 8715, 8715, 0
4820.000504, 10.000003, 7770, 7770, 0
4830.000522, 10.000018, 6468, 6468, 0
4840.000494, 9.999972, 7991, 7991, 0
4850.00059, 10.000096, 9287, 9287, 0
4860.000559, 9.999969, 9630, 9630, 0
4870.000494, 9.999935, 9350, 9350, 0
4880.000499, 10.000005, 8102, 8102, 0
4890.00059, 10.000091, 7064, 7064, 0
4900.000545, 9.999955, 7606, 7606, 0
4910.000501, 9.999956, 8697, 8697, 0
4920.000561, 10.00006, 9059, 9059, 0
4930.000571, 10.00001, 8184, 8184, 0
4940.00054, 9.999969, 8295, 8295, 0
4950.000545, 10.000005, 10283, 10283, 0
4960.000506, 9.999961, 10312, 10312, 0
4970.000571, 10.000065, 9930, 9930, 0
4980.000502, 9.999931, 8674, 8674, 0
4990.000514, 10.000012, 8062, 8062, 0
5000.000505, 9.999991, 8401, 8401, 0
5010.000492, 9.999987, 9431, 9431, 0
5020.00053, 10.000038, 9293, 9293, 0
5030.000524, 9.999994, 9076, 9076, 0
5040.000503, 9.999979, 8980, 8980, 0
5050.000493, 9.99999, 7399, 7399, 0
5060.000538, 10.000045, 6937, 6937, 0
5070.000537, 9.999999, 8595, 8595, 0
5080.000498, 9.999961, 9652, 9652, 0
5090.000503, 10.000005, 7468, 7468, 0
5100.0005, 9.999997, 7745, 7745, 0
5110.000518, 10.000018, 9537, 9537, 0
5120.000514, 9.999996, 8362, 8362, 0
5130.000513, 9.999999, 6641, 6641, 0
5140.000552, 10.000039, 6461, 6461, 0
5150.000499, 9.999947, 6950, 6950, 0
5160.000497, 9.999998, 8283, 8283, 0
5170.000508, 10.000011, 7903, 7903, 0
5180.000539, 10.000031, 9151, 9151, 0
5190.00058, 10.000041, 9161, 9161, 0
5200.000707, 10.000127, 8261, 8261, 0
5210.000493, 9.999786, 9039, 9039, 0
5220.000496, 10.000003, 9889, 9889, 0
5230.000658, 10.000162, 9046, 9046, 0
5240.000519, 9.999861, 8283, 8283, 0
5250.000547, 10.000028, 8526, 8526, 0
5260.000523, 9.999976, 7448, 7448, 0
5270.000531, 10.000008, 7429, 7429, 0
5280.000507, 9.999976, 7347, 7347, 0
5290.000497, 9.99999, 9420, 9420, 0
5300.000521, 10.000024, 9161, 9161, 0
5310.000606, 10.000085, 10236, 10236, 0
5320.000581, 9.999975, 8463, 8463, 0
5330.000578, 9.999997, 7709, 7709, 0
5340.000545, 9.999967, 9481, 9481, 0
5350.0006, 10.000055, 9075, 9075, 0
5360.000495, 9.999895, 7723, 7723, 0
5370.000579, 10.000084, 8764, 8764, 0
5380.000513, 9.999934, 8198, 8198, 0
5390.000509, 9.999996, 7392, 7392, 0
5400.000573, 10.000064, 7376, 7376, 0
5410.000653, 10.00008, 8548, 8548, 0
5420.000507, 9.999854, 8547, 8547, 0
5430.000549, 10.000042, 9120, 9120, 0
5440.00064, 10.000091, 8725, 8725, 0
5450.000515, 9.999875, 8512, 8512, 0
5460.000513, 9.999998, 7459, 7459, 0
5470.000505, 9.999992, 7863, 7863, 0
5480.000517, 10.000012, 9188, 9188, 0
5490.000509, 9.999992, 9483, 9483, 0
5500.000513, 10.000004, 8432, 8432, 0
5510.000558, 10.000045, 9451, 9451, 0
5520.00059, 10.000032, 7390, 7390, 0
5530.000508, 9.999918, 5554, 5554, 0
5540.00049, 9.999982, 6230, 6230, 0
5550.000599, 10.000109, 7239, 7239, 0
5560.000541, 9.999942, 7945, 7945, 0
5570.000512, 9.999971, 7112, 7112, 0
5580.000574, 10.000062, 7498, 7498, 0
5590.000506, 9.999932, 6914, 6914, 0
5600.000504, 9.999998, 6692, 6692, 0
5610.000543, 10.000039, 8041, 8041, 0
5620.000507, 9.999964, 8575, 8575, 0
5630.00063, 10.000123, 7932, 7932, 0
5640.000607, 9.999977, 8362, 8362, 0
5650.000499, 9.999892, 10472, 10472, 0
5660.000491, 9.999992, 9676, 9676, 0
5670.000521, 10.00003, 9549, 9549, 0
5680.000497, 9.999976, 8355, 8355, 0
5690.000548, 10.000051, 10126, 10126, 0
5700.000544, 9.999996, 9449, 9449, 0
5710.000501, 9.999957, 7509, 7509, 0
5720.000509, 10.000008, 7060, 7060, 0
5730.000523, 10.000014, 8065, 8065, 0
5740.000561, 10.000038, 9526, 9526, 0
5750.00059, 10.000029, 9676, 9676, 0
5760.00056, 9.99997, 9116, 9116, 0
5770.000567, 10.000007, 9356, 9356, 0
5780.000496, 9.999929, 8429, 8429, 0
5790.0005, 10.000004, 7826, 7826, 0
5800.000849, 10.000349, 9117, 9117, 0
5810.000531, 9.999682, 8916, 8916, 0
5820.000532, 10.000001, 8513, 8513, 0
5830.000503, 9.999971, 9167, 9167, 0
5840.000498, 9.999995, 8770, 8770, 0
5850.000538, 10.00004, 7726, 7726, 0
5860.000501, 9.999963, 7758, 7758, 0
5870.000514, 10.000013, 9011, 9011, 0
5880.000502, 9.999988, 8066, 8066, 0
5890.000499, 9.999997, 7275, 7275, 0
5900.000529, 10.00003, 7707, 7707, 0
5910.000511, 9.999982, 5776, 5776, 0
5920.000533, 10.000022, 6206, 6206, 0
5930.000684, 10.000151, 9081, 9081, 0
5940.000512, 9.999828, 8854, 8854, 0
5950.000526, 10.000014, 8637, 8637, 0
5960.00051, 9.999984, 8543, 8543, 0
5970.000505, 9.999995, 8215, 8215, 0
5980.000507, 10.000002, 7870, 7870, 0
5990.000575, 10.000068, 7838, 7838, 0
6000.000491, 9.999916, 8761, 8761, 0
6010.000629, 10.000138, 10504, 10504, 0
6020.000544, 9.999915, 10154, 10154, 0
6030.000505, 9.999961, 10563, 10563, 0
6040.000565, 10.00006, 9494, 9494, 0
6050.000574, 10.000009, 8973, 8973, 0
6060.000504, 9.99993, 9522, 9522, 0
6070.000509, 10.000005, 7180, 7180, 0
6080.000499, 9.99999, 7341, 7341, 0
6090.000493, 9.999994, 9193, 9193, 0
6100.000537, 10.000044, 10200, 10200, 0
6110.000545, 10.000008, 8010, 8010, 0
6120.000504, 9.999959, 7535, 7535, 0
