elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3910.000514, 10.000028, 759, 3388, 17215.4, 12709, 35649, 122818, 206828, 301194, 0
3920.000532, 10.000018, 745, 3516, 17628.5, 12693, 34712, 129885, 261957, 299951, 0
3930.000498, 9.999966, 693, 3701, 18794.8, 13163, 38681, 124057, 252166, 450739, 0
3940.000545, 10.000047, 559, 3217, 22226.5, 13445, 67794, 186752, 275822, 353170, 0
3950.000533, 9.999988, 798, 2916, 17736.6, 12490, 31402, 73883, 449702, 482702, 0
3960.000616, 10.000083, 799, 3308, 15935.0, 12368, 31099, 87466, 215555, 688453, 0
3970.000501, 9.999885, 873, 3047, 14591.7, 12525, 31567, 44960, 108964, 127291, 0
3980.000632, 10.000131, 758, 3026, 19669.0, 12910, 37258, 183400, 427377, 462875, 0
3990.000576, 9.999944, 703, 3803, 19484.1, 12223, 40490, 186631, 283143, 403447, 0
4000.000513, 9.999937, 796, 3310, 18327.3, 12506, 31964, 157429, 391206, 557156, 0
4010.000551, 10.000038, 765, 2761, 17654.8, 11684, 39745, 153282, 283819, 311942, 0
4020.000493, 9.999942, 738, 3114, 19807.7, 12736, 39065, 217810, 316313, 378901, 0
4030.000564, 10.000071, 818, 3506, 17591.4, 12247, 33410, 88077, 443617, 451292, 0
4040.000579, 10.000015, 769, 3126, 17181.1, 13039, 33738, 121019, 236082, 260013, 0
4050.000546, 9.999967, 882, 2645, 15475.6, 12254, 29755, 71747, 191218, 208786, 0
4060.000519, 9.999973, 668, 3070, 20545.7, 13174, 44487, 183382, 338238, 341860, 0
4070.000497, 9.999978, 727, 3438, 18114.8, 12759, 39016, 126349, 237104, 246638, 0
4080.00054, 10.000043, 675, 3483, 19847.3, 13405, 37886, 199768, 278851, 334776, 0
4090.000507, 9.999967, 770, 3360, 18064.0, 13091, 33347, 159913, 276549, 325711, 0
4100.000497, 9.99999, 774, 3328, 15990.5, 13086, 30479, 59122, 158369, 247553, 0
4110.00051, 10.000013, 829, 3437, 16875.5, 12666, 35419, 97942, 218665, 415877, 0
4120.00051, 10.0, 814, 3039, 17646.8, 12812, 31883, 159412, 288745, 322263, 0
4130.000521, 10.000011, 797, 3339, 16538.4, 12118, 31566, 138200, 329078, 406876, 0
4140.000497, 9.999976, 901, 3339, 14605.0, 12025, 28727, 43056, 143839, 303199, 0
4150.000562, 10.000065, 797, 3166, 16209.8, 12745, 33100, 88151, 236899, 292315, 0
4160.000534, 9.999972, 826, 3110, 15455.6, 12283, 28232, 53926, 483054, 487840, 0
4170.000504, 9.99997, 737, 3106, 17495.5, 12458, 36258, 115509, 330938, 331518, 0
4180.000588, 10.000084, 608, 3185, 23316.5, 13241, 59491, 261446, 381744, 398195, 0
4190.000578, 9.99999, 834, 3180, 17410.3, 12335, 34816, 145233, 338895, 414269, 0
4200.000503, 9.999925, 773, 2757, 17923.8, 13138, 40001, 121005, 248462, 303121, 0
4210.000496, 9.999993, 583, 3566, 22251.9, 13413, 68317, 229085, 327192, 397821, 0
4220.000498, 10.000002, 671, 3507, 20857.7, 13275, 41147, 201090, 324211, 332682, 0
4230.000486, 9.999988, 721, 3036, 21698.9, 12827, 42696, 265070, 376897, 427637, 0
4240.000537, 10.000051, 727, 3126, 19095.8, 13102, 35472, 186818, 284321, 422431, 0
4250.000494, 9.999957, 731, 3364, 19885.1, 12922, 43003, 179740, 357084, 397524, 0
4260.000539, 10.000045, 680, 3296, 17753.9, 13036, 35509, 114816, 251223, 336972, 0
4270.000555, 10.000016, 720, 3003, 20182.3, 12946, 41255, 140953, 445371, 459841, 0
4280.000531, 9.999976, 663, 2744, 18312.4, 12647, 39302, 124965, 276716, 369335, 0
4290.000505, 9.999974, 877, 3021, 17600.7, 12796, 37072, 129216, 245014, 297285, 0
4300.000498, 9.999993, 857, 2745, 16684.7, 12341, 32759, 110260, 297285, 360425, 0
4310.000564, 10.000066, 966, 2978, 14114.5, 11774, 29668, 44478, 117114, 158501, 0
4320.00051, 9.999946, 934, 2898, 14382.8, 12707, 29473, 40204, 55513, 57366, 0
4330.000519, 10.000009, 934, 3270, 15209.8, 11707, 30570, 103533, 225386, 233279, 0
4340.000522, 10.000003, 833, 3397, 15003.7, 12174, 31082, 57438, 158497, 182109, 0
4350.000498, 9.999976, 806, 2779, 18811.1, 12362, 35295, 270165, 430850, 432049, 0
4360.00052, 10.000022, 773, 3078, 16847.5, 12612, 31975, 111049, 250008, 308129, 0
4370.000529, 10.000009, 840, 3035, 16881.7, 12261, 31962, 105674, 435579, 442781, 0
4380.000573, 10.000044, 924, 3320, 14412.3, 12246, 28850, 47597, 126419, 151975, 0
4390.000499, 9.999926, 657, 3205, 20170.0, 13386, 36889, 187689, 307644, 432713, 0
4400.000524, 10.000025, 695, 3239, 19192.7, 12388, 37675, 210729, 452288, 471871, 0
4410.000691, 10.000167, 874, 3278, 16314.1, 12346, 32342, 106110, 314936, 317496, 0
4420.000547, 9.999856, 678, 3174, 19014.7, 12866, 41346, 150335, 245329, 264772, 0
4430.000497, 9.99995, 693, 3302, 22030.9, 12919, 50196, 219126, 303251, 458970, 0
4440.000493, 9.999996, 813, 3176, 19432.3, 12699, 35604, 246123, 357841, 697766, 0
4450.000534, 10.000041, 818, 3124, 15263.4, 11825, 31777, 64990, 309913, 337929, 0
4460.000508, 9.999974, 862, 3194, 15555.2, 12412, 31329, 54821, 224479, 311468, 0
4470.000532, 10.000024, 906, 3162, 14183.3, 11413, 29213, 40254, 207213, 230154, 0
4480.000629, 10.000097, 815, 2996, 16493.0, 11977, 31241, 95626, 331939, 401966, 0
4490.000511, 9.999882, 910, 3061, 16068.5, 12199, 33259, 72536, 331939, 401966, 0
4500.000527, 10.000016, 910, 3337, 14711.7, 12635, 30182, 43432, 125751, 290910, 0
4510.000505, 9.999978, 856, 3243, 16896.7, 12212, 33636, 129707, 265560, 267218, 0
4520.000521, 10.000016, 858, 2993, 15707.1, 11921, 30902, 99013, 200568, 421027, 0
4530.000545, 10.000024, 940, 3140, 14319.8, 12017, 29114, 51806, 156413, 157014, 0
4540.000499, 9.999954, 735, 3159, 18418.7, 12284, 38028, 160177, 252440, 294069, 0
4550.000493, 9.999994, 778, 3095, 18910.0, 12975, 36325, 157296, 375143, 387864, 0
4560.000528, 10.000035, 822, 3282, 15718.8, 12115, 31542, 75307, 195146, 297902, 0
4570.000509, 9.999981, 835, 3396, 15363.7, 12243, 31585, 64807, 206927, 228428, 0
4580.000518, 10.000009, 835, 3572, 17089.8, 12602, 35532, 138556, 212270, 217161, 0
4590.000584, 10.000066, 813, 3034, 15563.1, 12095, 32836, 82127, 164869, 225475, 0
4600.000503, 9.999919, 971, 3034, 14551.3, 12127, 30777, 50411, 128101, 165958, 0
4610.000495, 9.999992, 814, 3170, 16947.9, 12109, 30569, 158341, 280186, 436385, 0
4620.000494, 9.999999, 943, 3459, 14143.6, 12145, 28862, 40151, 115832, 260114, 0
4630.000504, 10.00001, 910, 3239, 14406.6, 12386, 28994, 49184, 131589, 201181, 0
4640.000611, 10.000107, 901, 3165, 14966.0, 12466, 31017, 46531, 259810, 274608, 0
4650.000496, 9.999885, 938, 3145, 14515.5, 12326, 29548, 41248, 92336, 130203, 0
4660.000511, 10.000015, 897, 3142, 16244.4, 12493, 31683, 130395, 281664, 332362, 0
4670.000531, 10.00002, 789, 3035, 17682.0, 12135, 36262, 157655, 413332, 416329, 0
4680.000584, 10.000053, 841, 3077, 16842.3, 12598, 33624, 113951, 274340, 337983, 0
4690.000595, 10.000011, 751, 3569, 16857.0, 13039, 29787, 128286, 225273, 277315, 0
