elapsed, window, total, successful, failed
1620.000961, 9.999994, 2217, 2217, 0
1630.000968, 10.000007, 2384, 2384, 0
1640.000967, 9.999999, 2266, 2266, 0
1650.001077, 10.00011, 2287, 2287, 0
1660.000016, 9.998939, 2378, 2378, 0
1670.001066, 10.00105, 2227, 2227, 0
1680.000025, 9.998959, 2047, 2047, 0
1690.001093, 10.001068, 2223, 2223, 0
1700.000982, 9.999889, 2232, 2232, 0
1710.000967, 9.999985, 2292, 2292, 0
1720.001103, 10.000136, 2231, 2231, 0
1730.00002, 9.998917, 2244, 2244, 0
1740.000959, 10.000939, 2312, 2312, 0
1750.000961, 10.000002, 2268, 2268, 0
1760.000958, 9.999997, 2215, 2215, 0
1770.000955, 9.999997, 2230, 2230, 0
1780.000967, 10.000012, 2293, 2293, 0
1790.000973, 10.000006, 2351, 2351, 0
1800.001013, 10.00004, 2224, 2224, 0
1810.000962, 9.999949, 2378, 2378, 0
1820.000966, 10.000004, 2342, 2342, 0
1830.000954, 9.999988, 2236, 2236, 0
1840.000961, 10.000007, 2377, 2377, 0
1850.000956, 9.999995, 2327, 2327, 0
1860.000965, 10.000009, 2355, 2355, 0
1870.000961, 9.999996, 2366, 2366, 0
1880.000991, 10.00003, 2276, 2276, 0
1890.000961, 9.99997, 2317, 2317, 0
1900.000963, 10.000002, 2273, 2273, 0
1910.000953, 9.99999, 2443, 2443, 0
1920.001, 10.000047, 2287, 2287, 0
1930.000963, 9.999963, 2199, 2199, 0
1940.000991, 10.000028, 2410, 2410, 0
1950.000967, 9.999976, 2310, 2310, 0
1960.000962, 9.999995, 2227, 2227, 0
1970.000958, 9.999996, 2297, 2297, 0
1980.000968, 10.00001, 2214, 2214, 0
1990.000953, 9.999985, 2476, 2476, 0
2000.000969, 10.000016, 2353, 2353, 0
2010.000953, 9.999984, 2340, 2340, 0
2020.00096, 10.000007, 2332, 2332, 0
2030.000963, 10.000003, 2358, 2358, 0
2040.000967, 10.000004, 2310, 2310, 0
2050.00096, 9.999993, 2399, 2399, 0
2060.000961, 10.000001, 2313, 2313, 0
2070.000961, 10.0, 2365, 2365, 0
2080.000962, 10.000001, 2368, 2368, 0
2090.000961, 9.999999, 2360, 2360, 0
2100.000965, 10.000004, 2395, 2395, 0
2110.00096, 9.999995, 2437, 2437, 0
2120.00096, 10.0, 2299, 2299, 0
2130.000959, 9.999999, 2477, 2477, 0
2140.00096, 10.000001, 2391, 2391, 0
2150.000961, 10.000001, 2274, 2274, 0
2160.001064, 10.000103, 2403, 2403, 0
2170.000994, 9.99993, 2336, 2336, 0
2180.000963, 9.999969, 2376, 2376, 0
2190.000972, 10.000009, 2419, 2419, 0
2200.001026, 10.000054, 2397, 2397, 0
2210.000018, 9.998992, 2346, 2346, 0
2220.001015, 10.000997, 2381, 2381, 0
2230.000967, 9.999952, 2468, 2468, 0
2240.001027, 10.00006, 2375, 2375, 0
2250.000966, 9.999939, 2322, 2322, 0
2260.000961, 9.999995, 2396, 2396, 0
2270.00096, 9.999999, 2448, 2448, 0
2280.000969, 10.000009, 2333, 2333, 0
2290.000961, 9.999992, 2399, 2399, 0
2300.000967, 10.000006, 2412, 2412, 0
2310.000977, 10.00001, 2317, 2317, 0
2320.000964, 9.999987, 2434, 2434, 0
2330.000986, 10.000022, 2350, 2350, 0
2340.000969, 9.999983, 2360, 2360, 0
2350.000961, 9.999992, 2367, 2367, 0
2360.001016, 10.000055, 2474, 2474, 0
2370.001006, 9.99999, 2425, 2425, 0
2380.000961, 9.999955, 2393, 2393, 0
2390.00101, 10.000049, 2389, 2389, 0
2400.001009, 9.999999, 2411, 2411, 0
2410.00101, 10.000001, 2408, 2408, 0
2420.000993, 9.999983, 2560, 2560, 0
2430.001048, 10.000055, 2441, 2441, 0
2440.000037, 9.998989, 2445, 2445, 0
2450.000022, 9.999985, 2539, 2539, 0
2460.000961, 10.000939, 2560, 2560, 0
2470.000998, 10.000037, 2416, 2416, 0
2480.001055, 10.000057, 2486, 2486, 0
2490.000017, 9.998962, 2530, 2530, 0
2500.000966, 10.000949, 2545, 2545, 0
2510.001006, 10.00004, 2439, 2439, 0
2520.001011, 10.000005, 2540, 2540, 0
2530.001036, 10.000025, 2448, 2448, 0
2540.001011, 9.999975, 2565, 2565, 0
2550.001015, 10.000004, 2657, 2657, 0
2560.001008, 9.999993, 2514, 2514, 0
2570.001011, 10.000003, 2593, 2593, 0
2580.00101, 9.999999, 2496, 2496, 0
2590.001009, 9.999999, 2495, 2495, 0
2600.001007, 9.999998, 2520, 2520, 0
2610.00099, 9.999983, 2494, 2494, 0
2620.000967, 9.999977, 2597, 2597, 0
2630.000956, 9.999989, 2566, 2566, 0
2640.000967, 10.000011, 2538, 2538, 0
2650.000978, 10.000011, 2591, 2591, 0
2660.000963, 9.999985, 2596, 2596, 0
2670.000974, 10.000011, 2524, 2524, 0
2680.001057, 10.000083, 2638, 2638, 0
2690.000026, 9.998969, 2512, 2512, 0
2700.001012, 10.000986, 2581, 2581, 0
2710.00102, 10.000008, 2650, 2650, 0
2720.00101, 9.99999, 2599, 2599, 0
2730.000979, 9.999969, 2550, 2550, 0
2740.001047, 10.000068, 2576, 2576, 0
2750.000968, 9.999921, 2670, 2670, 0
2760.00097, 10.000002, 2726, 2726, 0
2770.000959, 9.999989, 2678, 2678, 0
2780.00098, 10.000021, 2638, 2638, 0
2790.001019, 10.000039, 2635, 2635, 0
2800.000953, 9.999934, 2766, 2766, 0
2810.001031, 10.000078, 2637, 2637, 0
2820.000014, 9.998983, 2626, 2626, 0
2830.000961, 10.000947, 2693, 2693, 0
2840.000962, 10.000001, 2667, 2667, 0
2850.000972, 10.00001, 2716, 2716, 0
2860.001035, 10.000063, 2726, 2726, 0
2870.000021, 9.998986, 2791, 2791, 0
2880.000968, 10.000947, 2723, 2723, 0
2890.000963, 9.999995, 2696, 2696, 0
2900.000956, 9.999993, 2673, 2673, 0
2910.000959, 10.000003, 2747, 2747, 0
2920.000961, 10.000002, 2807, 2807, 0
2930.000962, 10.000001, 2759, 2759, 0
2940.000959, 9.999997, 2680, 2680, 0
2950.001006, 10.000047, 2701, 2701, 0
2960.00097, 9.999964, 2709, 2709, 0
2970.00096, 9.99999, 2632, 2632, 0
2980.000959, 9.999999, 2836, 2836, 0
2990.000964, 10.000005, 2782, 2782, 0
3000.001034, 10.00007, 2807, 2807, 0
3010.000958, 9.999924, 2782, 2782, 0
3020.000997, 10.000039, 2767, 2767, 0
3030.000959, 9.999962, 2800, 2800, 0
3040.00096, 10.000001, 2704, 2704, 0
3050.000965, 10.000005, 2832, 2832, 0
3060.000964, 9.999999, 2834, 2834, 0
3070.000959, 9.999995, 2777, 2777, 0
3080.000957, 9.999998, 2707, 2707, 0
3090.00096, 10.000003, 2768, 2768, 0
3100.000966, 10.000006, 2788, 2788, 0
3110.000961, 9.999995, 2745, 2745, 0
3120.00102, 10.000059, 2860, 2860, 0
3130.001018, 9.999998, 2786, 2786, 0
3140.001016, 9.999998, 2780, 2780, 0
3150.000989, 9.999973, 2844, 2844, 0
3160.000968, 9.999979, 2845, 2845, 0
3170.001031, 10.000063, 2864, 2864, 0
3180.000969, 9.999938, 2786, 2786, 0
3190.000959, 9.99999, 2905, 2905, 0
3200.001054, 10.000095, 2860, 2860, 0
3210.00107, 10.000016, 2798, 2798, 0
3220.000967, 9.999897, 2864, 2864, 0
3230.00102, 10.000053, 2810, 2810, 0
3240.001128, 10.000108, 2929, 2929, 0
3250.000014, 9.998886, 2791, 2791, 0
3260.001056, 10.001042, 2887, 2887, 0
3270.000959, 9.999903, 2934, 2934, 0
3280.000967, 10.000008, 2970, 2970, 0
3290.001063, 10.000096, 2907, 2907, 0
3300.000028, 9.998965, 2976, 2976, 0
3310.000958, 10.00093, 2898, 2898, 0
3320.000968, 10.00001, 3077, 3077, 0
3330.000969, 10.000001, 2866, 2866, 0
3340.000958, 9.999989, 2975, 2975, 0
3350.000958, 10.0, 3002, 3002, 0
3360.000969, 10.000011, 2955, 2955, 0
3370.000959, 9.99999, 2870, 2870, 0
3380.000959, 10.0, 2918, 2918, 0
3390.000957, 9.999998, 2926, 2926, 0
3400.000967, 10.00001, 2992, 2992, 0
3410.000957, 9.99999, 3003, 3003, 0
3420.000986, 10.000029, 3024, 3024, 0
3430.000961, 9.999975, 3091, 3091, 0
3440.000953, 9.999992, 2991, 2991, 0
3450.000969, 10.000016, 2895, 2895, 0
3460.001002, 10.000033, 2952, 2952, 0
3470.000961, 9.999959, 2991, 2991, 0
3480.001035, 10.000074, 2758, 2758, 0
3490.000018, 9.998983, 2947, 2947, 0
3500.000959, 10.000941, 3062, 3062, 0
3510.001008, 10.000049, 3062, 3062, 0
3520.000967, 9.999959, 3114, 3114, 0
3530.000984, 10.000017, 2961, 2961, 0
3540.000959, 9.999975, 3044, 3044, 0
3550.000967, 10.000008, 2971, 2971, 0
3560.000964, 9.999997, 3110, 3110, 0
3570.001011, 10.000047, 3101, 3101, 0
3580.001016, 10.000005, 3036, 3036, 0
3590.001008, 9.999992, 3068, 3068, 0
3600.001017, 10.000009, 3099, 3099, 0
3610.001009, 9.999992, 3029, 3029, 0
3620.000967, 9.999958, 3100, 3100, 0
3630.000967, 10.0, 3024, 3024, 0
3640.000963, 9.999996, 2915, 2915, 0
3650.000958, 9.999995, 3081, 3081, 0
3660.000966, 10.000008, 3130, 3130, 0
3670.000958, 9.999992, 3019, 3019, 0
3680.000975, 10.000017, 3120, 3120, 0
3690.000959, 9.999984, 3196, 3196, 0
3700.000954, 9.999995, 3210, 3210, 0
3710.000963, 10.000009, 3023, 3023, 0
3720.001016, 10.000053, 3114, 3114, 0
3730.001015, 9.999999, 3049, 3049, 0
3740.000965, 9.99995, 3010, 3010, 0
3750.000965, 10.0, 3105, 3105, 0
3760.000958, 9.999993, 3139, 3139, 0
3770.000959, 10.000001, 3077, 3077, 0
3780.00109, 10.000131, 3237, 3237, 0
3790.000034, 9.998944, 3072, 3072, 0
3800.000033, 9.999999, 3064, 3064, 0
3810.001009, 10.000976, 3130, 3130, 0
3820.00101, 10.000001, 3045, 3045, 0
3830.001038, 10.000028, 3090, 3090, 0
3840.000021, 9.998983, 3051, 3051, 0
3850.00101, 10.000989, 3019, 3019, 0
3860.001024, 10.000014, 3034, 3034, 0
3870.000963, 9.999939, 3055, 3055, 0
3880.000975, 10.000012, 2966, 2966, 0
3890.000968, 9.999993, 3153, 3153, 0
3900.000969, 10.000001, 3159, 3159, 0
3910.000954, 9.999985, 3092, 3092, 0
3920.000956, 10.000002, 3103, 3103, 0
3930.000968, 10.000012, 3104, 3104, 0
3940.001019, 10.000051, 3083, 3083, 0
3950.000975, 9.999956, 3144, 3144, 0
3960.000967, 9.999992, 3075, 3075, 0
3970.000967, 10.0, 3006, 3006, 0
3980.000959, 9.999992, 3139, 3139, 0
3990.000967, 10.000008, 3166, 3166, 0
4000.000972, 10.000005, 3247, 3247, 0
4010.00096, 9.999988, 3125, 3125, 0
4020.000973, 10.000013, 3164, 3164, 0
4030.001064, 10.000091, 3102, 3102, 0
4040.000021, 9.998957, 3169, 3169, 0
4050.000968, 10.000947, 3092, 3092, 0
4060.000984, 10.000016, 3010, 3010, 0
4070.000996, 10.000012, 3115, 3115, 0
4080.000961, 9.999965, 3113, 3113, 0
4090.000962, 10.000001, 3108, 3108, 0
4100.000965, 10.000003, 3112, 3112, 0
4110.001036, 10.000071, 3097, 3097, 0
4120.000021, 9.998985, 3065, 3065, 0
4130.00098, 10.000959, 3132, 3132, 0
4140.00096, 9.99998, 3082, 3082, 0
4150.000956, 9.999996, 3135, 3135, 0
4160.001034, 10.000078, 3086, 3086, 0
4170.000021, 9.998987, 3138, 3138, 0
4180.00097, 10.000949, 3152, 3152, 0
4190.000968, 9.999998, 2988, 2988, 0
4200.000966, 9.999998, 2919, 2919, 0
4210.000965, 9.999999, 3237, 3237, 0
4220.000982, 10.000017, 2950, 2950, 0
4230.000992, 10.00001, 3245, 3245, 0
4240.001006, 10.000014, 3158, 3158, 0
4250.000961, 9.999955, 3130, 3130, 0
4260.000969, 10.000008, 3085, 3085, 0
4270.000954, 9.999985, 3014, 3014, 0
4280.000958, 10.000004, 3092, 3092, 0
4290.000993, 10.000035, 3109, 3109, 0
4300.001066, 10.000073, 3183, 3183, 0
4310.000022, 9.998956, 3026, 3026, 0
4320.000963, 10.000941, 3122, 3122, 0
4330.000967, 10.000004, 3171, 3171, 0
4340.001088, 10.000121, 3178, 3178, 0
4350.000039, 9.998951, 3146, 3146, 0
4360.000113, 10.000074, 3081, 3081, 0
4370.00096, 10.000847, 3101, 3101, 0
4380.000956, 9.999996, 3115, 3115, 0
4390.00096, 10.000004, 3090, 3090, 0
4400.000962, 10.000002, 3108, 3108, 0
4410.000999, 10.000037, 3202, 3202, 0
4420.00096, 9.999961, 3186, 3186, 0
4430.000961, 10.000001, 3108, 3108, 0
4440.000953, 9.999992, 3106, 3106, 0
4450.000966, 10.000013, 3082, 3082, 0
4460.000958, 9.999992, 3132, 3132, 0
4470.001015, 10.000057, 3042, 3042, 0
4480.000987, 9.999972, 3161, 3161, 0
4490.000959, 9.999972, 3090, 3090, 0
4500.000966, 10.000007, 3063, 3063, 0
4510.00096, 9.999994, 3111, 3111, 0
4520.000962, 10.000002, 3236, 3236, 0
4530.001024, 10.000062, 3098, 3098, 0
4540.000966, 9.999942, 3003, 3003, 0
4550.001019, 10.000053, 3148, 3148, 0
4560.00101, 9.999991, 3258, 3258, 0
4570.000991, 9.999981, 3035, 3035, 0
4580.000961, 9.99997, 3187, 3187, 0
4590.00096, 9.999999, 3270, 3270, 0
4600.000959, 9.999999, 3099, 3099, 0
4610.000963, 10.000004, 3071, 3071, 0
4620.000981, 10.000018, 2952, 2952, 0
4630.000966, 9.999985, 3181, 3181, 0
4640.00096, 9.999994, 3104, 3104, 0
4650.001008, 10.000048, 3120, 3120, 0
4660.000966, 9.999958, 3133, 3133, 0
4670.001013, 10.000047, 3127, 3127, 0
4680.001006, 9.999993, 3067, 3067, 0
4690.000962, 9.999956, 3093, 3093, 0
4700.000956, 9.999994, 3097, 3097, 0
4710.000964, 10.000008, 3069, 3069, 0
4720.000967, 10.000003, 3136, 3136, 0
4730.001011, 10.000044, 3214, 3214, 0
4740.000965, 9.999954, 3134, 3134, 0
4750.000955, 9.99999, 3050, 3050, 0
4760.000967, 10.000012, 2943, 2943, 0
4770.001004, 10.000037, 3104, 3104, 0
4780.000977, 9.999973, 2955, 2955, 0
4790.000999, 10.000022, 3059, 3059, 0
4800.001004, 10.000005, 3140, 3140, 0
4810.000967, 9.999963, 3110, 3110, 0
4820.001086, 10.000119, 3114, 3114, 0
4830.000015, 9.998929, 3108, 3108, 0
4840.000963, 10.000948, 3044, 3044, 0
4850.00096, 9.999997, 3122, 3122, 0
4860.000955, 9.999995, 3024, 3024, 0
4870.000959, 10.000004, 3108, 3108, 0
4880.00096, 10.000001, 3106, 3106, 0
4890.000957, 9.999997, 3093, 3093, 0
4900.000962, 10.000005, 3185, 3185, 0
4910.001052, 10.00009, 3196, 3196, 0
4920.000043, 9.998991, 3039, 3039, 0
4930.000955, 10.000912, 3012, 3012, 0
4940.000967, 10.000012, 3076, 3076, 0
4950.000967, 10.0, 3188, 3188, 0
4960.000964, 9.999997, 3112, 3112, 0
4970.000967, 10.000003, 3035, 3035, 0
4980.000959, 9.999992, 3050, 3050, 0
4990.001007, 10.000048, 2980, 2980, 0
5000.00101, 10.000003, 3051, 3051, 0
5010.001025, 10.000015, 3082, 3082, 0
5020.001017, 9.999992, 3064, 3064, 0
5030.000954, 9.999937, 3093, 3093, 0
5040.001016, 10.000062, 3112, 3112, 0
5050.00101, 9.999994, 3051, 3051, 0
5060.000959, 9.999949, 3078, 3078, 0
5070.000965, 10.000006, 3150, 3150, 0
5080.001006, 10.000041, 3117, 3117, 0
5090.001066, 10.00006, 2860, 2860, 0
5100.000026, 9.99896, 3115, 3115, 0
5110.001001, 10.000975, 3062, 3062, 0
5120.000959, 9.999958, 3066, 3066, 0
5130.000955, 9.999996, 3027, 3027, 0
5140.001004, 10.000049, 3020, 3020, 0
5150.000962, 9.999958, 2940, 2940, 0
5160.000956, 9.999994, 3144, 3144, 0
5170.001019, 10.000063, 3068, 3068, 0
5180.000964, 9.999945, 3079, 3079, 0
5190.001004, 10.00004, 3116, 3116, 0
5200.001014, 10.00001, 3113, 3113, 0
5210.001005, 9.999991, 3208, 3208, 0
5220.000968, 9.999963, 3160, 3160, 0
5230.001062, 10.000094, 3014, 3014, 0
5240.000096, 9.999034, 3070, 3070, 0
5250.000024, 9.999928, 3166, 3166, 0
5260.000968, 10.000944, 3220, 3220, 0
5270.000958, 9.99999, 3114, 3114, 0
5280.000989, 10.000031, 2823, 2823, 0
5290.00098, 9.999991, 3033, 3033, 0
5300.000954, 9.999974, 3067, 3067, 0
5310.000994, 10.00004, 2996, 2996, 0
5320.00096, 9.999966, 3064, 3064, 0
5330.000965, 10.000005, 3042, 3042, 0
5340.000961, 9.999996, 3101, 3101, 0
5350.00096, 9.999999, 3065, 3065, 0
5360.000961, 10.000001, 3107, 3107, 0
5370.001082, 10.000121, 3000, 3000, 0
5380.000036, 9.998954, 3136, 3136, 0
5390.001027, 10.000991, 3254, 3254, 0
5400.001029, 10.000002, 3193, 3193, 0
5410.001, 9.999971, 3061, 3061, 0
5420.00101, 10.00001, 3017, 3017, 0
5430.00101, 10.0, 3194, 3194, 0
5440.000993, 9.999983, 3138, 3138, 0
5450.000967, 9.999974, 3152, 3152, 0
5460.001036, 10.000069, 3182, 3182, 0
5470.000022, 9.998986, 3217, 3217, 0
5480.000964, 10.000942, 3208, 3208, 0
5490.001061, 10.000097, 3196, 3196, 0
5500.000015, 9.998954, 3261, 3261, 0
5510.000996, 10.000981, 3140, 3140, 0
5520.000967, 9.999971, 3167, 3167, 0
5530.001018, 10.000051, 3152, 3152, 0
5540.00099, 9.999972, 3116, 3116, 0
5550.000964, 9.999974, 3105, 3105, 0
5560.001092, 10.000128, 3145, 3145, 0
5570.000025, 9.998933, 3120, 3120, 0
5580.001008, 10.000983, 3078, 3078, 0
5590.001011, 10.000003, 3099, 3099, 0
5600.001016, 10.000005, 3062, 3062, 0
5610.001044, 10.000028, 3074, 3074, 0
5620.000024, 9.99898, 3001, 3001, 0
5630.000987, 10.000963, 3120, 3120, 0
5640.001036, 10.000049, 2951, 2951, 0
5650.000967, 9.999931, 3049, 3049, 0
5660.000976, 10.000009, 2960, 2960, 0
5670.001007, 10.000031, 3039, 3039, 0
5680.001057, 10.00005, 3056, 3056, 0
5690.000029, 9.998972, 2975, 2975, 0
5700.000978, 10.000949, 2985, 2985, 0
5710.000967, 9.999989, 2951, 2951, 0
5720.000967, 10.0, 2913, 2913, 0
5730.000962, 9.999995, 2978, 2978, 0
5740.000972, 10.00001, 2881, 2881, 0
5750.000992, 10.00002, 2827, 2827, 0
5760.000961, 9.999969, 2815, 2815, 0
5770.000957, 9.999996, 2922, 2922, 0
5780.000965, 10.000008, 2895, 2895, 0
5790.000955, 9.99999, 2873, 2873, 0
5800.000956, 10.000001, 2959, 2959, 0
5810.00096, 10.000004, 2944, 2944, 0
5820.001007, 10.000047, 2874, 2874, 0
5830.000961, 9.999954, 2894, 2894, 0
5840.000968, 10.000007, 3032, 3032, 0
5850.00096, 9.999992, 3055, 3055, 0
5860.000961, 10.000001, 2995, 2995, 0
5870.001012, 10.000051, 2875, 2875, 0
5880.001031, 10.000019, 3031, 3031, 0
5890.000021, 9.99899, 2693, 2693, 0
5900.001014, 10.000993, 2849, 2849, 0
5910.000962, 9.999948, 2811, 2811, 0
5920.001019, 10.000057, 2885, 2885, 0
5930.000989, 9.99997, 2996, 2996, 0
5940.000967, 9.999978, 2836, 2836, 0
5950.000986, 10.000019, 2897, 2897, 0
5960.00096, 9.999974, 2955, 2955, 0
5970.001006, 10.000046, 2866, 2866, 0
5980.000993, 9.999987, 2858, 2858, 0
5990.000971, 9.999978, 2956, 2956, 0
6000.00097, 9.999999, 2952, 2952, 0
6010.000968, 9.999998, 2999, 2999, 0
6020.001011, 10.000043, 2810, 2810, 0
6030.001071, 10.00006, 2889, 2889, 0
6040.000013, 9.998942, 2975, 2975, 0
6050.000956, 10.000943, 2849, 2849, 0
6060.000971, 10.000015, 2792, 2792, 0
6070.000958, 9.999987, 2722, 2722, 0
6080.000965, 10.000007, 2937, 2937, 0
6090.000958, 9.999993, 2877, 2877, 0
6100.000957, 9.999999, 2853, 2853, 0
6110.001042, 10.000085, 2931, 2931, 0
6120.000029, 9.998987, 2892, 2892, 0
