elapsed, window, total, successful, failed
1900.000347, 9.999951, 15134, 15134, 0
1910.000349, 10.000002, 15249, 15249, 0
1920.000391, 10.000042, 15093, 15093, 0
1930.000378, 9.999987, 14303, 14303, 0
1940.000373, 9.999995, 14265, 14265, 0
1950.000355, 9.999982, 13512, 13512, 0
1960.00035, 9.999995, 13738, 13738, 0
1970.000359, 10.000009, 14325, 14325, 0
1980.000348, 9.999989, 13957, 13957, 0
1990.00035, 10.000002, 13611, 13611, 0
2000.000355, 10.000005, 13595, 13595, 0
2010.000429, 10.000074, 15256, 15256, 0
2020.000353, 9.999924, 14237, 14237, 0
2030.000347, 9.999994, 15040, 15040, 0
2040.000351, 10.000004, 13377, 13377, 0
2050.000358, 10.000007, 14453, 14453, 0
2060.000365, 10.000007, 15860, 15860, 0
2070.00035, 9.999985, 15205, 15205, 0
2080.000347, 9.999997, 15359, 15359, 0
2090.000349, 10.000002, 15321, 15321, 0
2100.000356, 10.000007, 15754, 15754, 0
2110.000349, 9.999993, 15709, 15709, 0
2120.000354, 10.000005, 14751, 14751, 0
2130.000366, 10.000012, 14487, 14487, 0
2140.000355, 9.999989, 13620, 13620, 0
2150.000359, 10.000004, 14377, 14377, 0
2160.000356, 9.999997, 13872, 13872, 0
2170.00036, 10.000004, 14527, 14527, 0
2180.000349, 9.999989, 12884, 12884, 0
2190.000348, 9.999999, 13249, 13249, 0
2200.000351, 10.000003, 13716, 13716, 0
2210.000359, 10.000008, 14888, 14888, 0
2220.000418, 10.000059, 14614, 14614, 0
2230.000355, 9.999937, 12738, 12738, 0
2240.000439, 10.000084, 13149, 13149, 0
2250.000355, 9.999916, 14170, 14170, 0
2260.000357, 10.000002, 13759, 13759, 0
2270.000348, 9.999991, 13784, 13784, 0
2280.000357, 10.000009, 14877, 14877, 0
2290.000348, 9.999991, 15113, 15113, 0
2300.000357, 10.000009, 15484, 15484, 0
2310.000485, 10.000128, 14386, 14386, 0
2320.000355, 9.99987, 14214, 14214, 0
2330.000417, 10.000062, 15725, 15725, 0
2340.000502, 10.000085, 14944, 14944, 0
2350.000356, 9.999854, 14901, 14901, 0
2360.000381, 10.000025, 15832, 15832, 0
2370.000361, 9.99998, 15428, 15428, 0
2380.000372, 10.000011, 14200, 14200, 0
2390.000415, 10.000043, 13329, 13329, 0
2400.00038, 9.999965, 13290, 13290, 0
2410.000355, 9.999975, 15463, 15463, 0
2420.000415, 10.00006, 14923, 14923, 0
2430.000413, 9.999998, 14157, 14157, 0
2440.000351, 9.999938, 14800, 14800, 0
2450.00037, 10.000019, 14415, 14415, 0
2460.000349, 9.999979, 14104, 14104, 0
2470.000419, 10.00007, 13461, 13461, 0
2480.000355, 9.999936, 12645, 12645, 0
2490.000395, 10.00004, 13090, 13090, 0
2500.000451, 10.000056, 14656, 14656, 0
2510.000374, 9.999923, 13561, 13561, 0
2520.000359, 9.999985, 14382, 14382, 0
2530.000356, 9.999997, 14274, 14274, 0
2540.000388, 10.000032, 13686, 13686, 0
2550.000362, 9.999974, 14828, 14828, 0
2560.000372, 10.00001, 15411, 15411, 0
2570.000418, 10.000046, 14095, 14095, 0
2580.000412, 9.999994, 13025, 13025, 0
2590.000391, 9.999979, 14310, 14310, 0
2600.000412, 10.000021, 14734, 14734, 0
2610.000362, 9.99995, 14902, 14902, 0
2620.000361, 9.999999, 15801, 15801, 0
2630.000483, 10.000122, 14833, 14833, 0
2640.000355, 9.999872, 14070, 14070, 0
2650.000401, 10.000046, 14491, 14491, 0
2660.000384, 9.999983, 14156, 14156, 0
2670.000359, 9.999975, 14771, 14771, 0
2680.000359, 10.0, 14782, 14782, 0
2690.000355, 9.999996, 15645, 15645, 0
2700.000355, 10.0, 15389, 15389, 0
2710.000354, 9.999999, 14478, 14478, 0
2720.000526, 10.000172, 14287, 14287, 0
2730.000388, 9.999862, 15119, 15119, 0
2740.000361, 9.999973, 15166, 15166, 0
2750.00039, 10.000029, 15662, 15662, 0
2760.000399, 10.000009, 15805, 15805, 0
2770.00047, 10.000071, 14088, 14088, 0
2780.000364, 9.999894, 14879, 14879, 0
2790.000356, 9.999992, 13453, 13453, 0
2800.000356, 10.0, 14579, 14579, 0
2810.000356, 10.0, 14265, 14265, 0
2820.000362, 10.000006, 15160, 15160, 0
2830.000372, 10.00001, 13764, 13764, 0
2840.000373, 10.000001, 13440, 13440, 0
2850.000385, 10.000012, 13766, 13766, 0
2860.000508, 10.000123, 15318, 15318, 0
2870.000433, 9.999925, 15261, 15261, 0
2880.000356, 9.999923, 14866, 14866, 0
2890.000353, 9.999997, 14081, 14081, 0
2900.000353, 10.0, 13554, 13554, 0
2910.000356, 10.000003, 14560, 14560, 0
2920.000356, 10.0, 15209, 15209, 0
2930.000448, 10.000092, 15162, 15162, 0
2940.00035, 9.999902, 15258, 15258, 0
2950.000349, 9.999999, 15427, 15427, 0
2960.000355, 10.000006, 14845, 14845, 0
2970.000353, 9.999998, 14038, 14038, 0
2980.000377, 10.000024, 14337, 14337, 0
2990.000447, 10.00007, 14232, 14232, 0
3000.000358, 9.999911, 15319, 15319, 0
3010.000369, 10.000011, 14581, 14581, 0
3020.000395, 10.000026, 14737, 14737, 0
3030.000496, 10.000101, 14030, 14030, 0
3040.000354, 9.999858, 14370, 14370, 0
3050.000394, 10.00004, 14221, 14221, 0
3060.000454, 10.00006, 14941, 14941, 0
3070.000513, 10.000059, 14803, 14803, 0
3080.000352, 9.999839, 14146, 14146, 0
3090.000353, 10.000001, 14240, 14240, 0
3100.000354, 10.000001, 14112, 14112, 0
3110.000429, 10.000075, 13608, 13608, 0
3120.000362, 9.999933, 14247, 14247, 0
3130.000372, 10.00001, 13552, 13552, 0
3140.000397, 10.000025, 13273, 13273, 0
3150.000476, 10.000079, 13282, 13282, 0
3160.000349, 9.999873, 13986, 13986, 0
3170.000355, 10.000006, 14241, 14241, 0
3180.000349, 9.999994, 13465, 13465, 0
3190.000351, 10.000002, 13216, 13216, 0
3200.000413, 10.000062, 13340, 13340, 0
3210.000359, 9.999946, 14519, 14519, 0
3220.000351, 9.999992, 13764, 13764, 0
3230.000349, 9.999998, 13980, 13980, 0
3240.000496, 10.000147, 14018, 14018, 0
3250.000349, 9.999853, 13635, 13635, 0
3260.000363, 10.000014, 14082, 14082, 0
3270.000347, 9.999984, 13670, 13670, 0
3280.000469, 10.000122, 14015, 14015, 0
3290.00036, 9.999891, 14683, 14683, 0
3300.000459, 10.000099, 13852, 13852, 0
3310.00035, 9.999891, 13447, 13447, 0
3320.000653, 10.000303, 14229, 14229, 0
3330.000356, 9.999703, 13403, 13403, 0
3340.000354, 9.999998, 13431, 13431, 0
3350.000383, 10.000029, 12641, 12641, 0
3360.000348, 9.999965, 13814, 13814, 0
3370.00037, 10.000022, 13683, 13683, 0
3380.00035, 9.99998, 13067, 13067, 0
3390.000355, 10.000005, 11850, 11850, 0
3400.000468, 10.000113, 12062, 12062, 0
3410.000353, 9.999885, 12957, 12957, 0
3420.000356, 10.000003, 12500, 12500, 0
3430.000352, 9.999996, 13525, 13525, 0
3440.000357, 10.000005, 13942, 13942, 0
3450.000355, 9.999998, 14499, 14499, 0
3460.000354, 9.999999, 13821, 13821, 0
3470.000355, 10.000001, 13502, 13502, 0
3480.00038, 10.000025, 13473, 13473, 0
3490.00035, 9.99997, 13631, 13631, 0
3500.000403, 10.000053, 14521, 14521, 0
3510.000357, 9.999954, 14331, 14331, 0
3520.000358, 10.000001, 14458, 14458, 0
3530.000363, 10.000005, 13826, 13826, 0
3540.00036, 9.999997, 14379, 14379, 0
3550.000403, 10.000043, 15171, 15171, 0
3560.000355, 9.999952, 13698, 13698, 0
3570.000425, 10.00007, 13370, 13370, 0
3580.00036, 9.999935, 14153, 14153, 0
3590.000393, 10.000033, 14136, 14136, 0
3600.000357, 9.999964, 14170, 14170, 0
3610.000378, 10.000021, 13846, 13846, 0
3620.000469, 10.000091, 13373, 13373, 0
3630.000357, 9.999888, 13426, 13426, 0
3640.000356, 9.999999, 13983, 13983, 0
3650.00038, 10.000024, 13554, 13554, 0
3660.00039, 10.00001, 13635, 13635, 0
3670.000418, 10.000028, 13313, 13313, 0
3680.000506, 10.000088, 12920, 12920, 0
3690.000403, 9.999897, 13506, 13506, 0
3700.000443, 10.00004, 14774, 14774, 0
3710.000356, 9.999913, 14411, 14411, 0
3720.000386, 10.00003, 13980, 13980, 0
3730.000354, 9.999968, 13777, 13777, 0
3740.000355, 10.000001, 14833, 14833, 0
3750.000367, 10.000012, 14802, 14802, 0
3760.000355, 9.999988, 14302, 14302, 0
3770.000358, 10.000003, 14210, 14210, 0
3780.000405, 10.000047, 13449, 13449, 0
3790.000468, 10.000063, 13512, 13512, 0
3800.000357, 9.999889, 13945, 13945, 0
3810.000359, 10.000002, 14366, 14366, 0
3820.0004, 10.000041, 13308, 13308, 0
3830.00036, 9.99996, 13229, 13229, 0
3840.000349, 9.999989, 14193, 14193, 0
3850.000359, 10.00001, 14692, 14692, 0
3860.000356, 9.999997, 13787, 13787, 0
3870.000369, 10.000013, 12947, 12947, 0
3880.000355, 9.999986, 13859, 13859, 0
3890.000374, 10.000019, 14554, 14554, 0
3900.000355, 9.999981, 15215, 15215, 0
3910.000355, 10.0, 14606, 14606, 0
3920.000348, 9.999993, 14340, 14340, 0
3930.000416, 10.000068, 14026, 14026, 0
3940.00035, 9.999934, 13733, 13733, 0
3950.000441, 10.000091, 13020, 13020, 0
3960.000354, 9.999913, 12606, 12606, 0
3970.000355, 10.000001, 13668, 13668, 0
3980.000368, 10.000013, 14492, 14492, 0
3990.000359, 9.999991, 14615, 14615, 0
4000.000359, 10.0, 13553, 13553, 0
4010.0004, 10.000041, 14474, 14474, 0
4020.000355, 9.999955, 13853, 13853, 0
4030.000352, 9.999997, 14105, 14105, 0
4040.000418, 10.000066, 13526, 13526, 0
4050.000361, 9.999943, 14026, 14026, 0
4060.000357, 9.999996, 14271, 14271, 0
4070.000357, 10.0, 13484, 13484, 0
4080.000358, 10.000001, 13501, 13501, 0
4090.000355, 9.999997, 13601, 13601, 0
4100.000356, 10.000001, 13453, 13453, 0
4110.000357, 10.000001, 14821, 14821, 0
4120.000351, 9.999994, 15293, 15293, 0
4130.00036, 10.000009, 14921, 14921, 0
4140.000359, 9.999999, 14475, 14475, 0
4150.000422, 10.000063, 14965, 14965, 0
4160.000349, 9.999927, 13878, 13878, 0
4170.000394, 10.000045, 14900, 14900, 0
4180.000425, 10.000031, 14729, 14729, 0
4190.000355, 9.99993, 14323, 14323, 0
4200.000349, 9.999994, 14222, 14222, 0
4210.000397, 10.000048, 13048, 13048, 0
4220.000355, 9.999958, 12289, 12289, 0
4230.00035, 9.999995, 13052, 13052, 0
4240.000358, 10.000008, 13291, 13291, 0
4250.000431, 10.000073, 14255, 14255, 0
4260.000357, 9.999926, 14121, 14121, 0
4270.00052, 10.000163, 13732, 13732, 0
4280.000473, 9.999953, 13688, 13688, 0
4290.000359, 9.999886, 14191, 14191, 0
4300.000358, 9.999999, 14498, 14498, 0
4310.000548, 10.00019, 14195, 14195, 0
4320.000353, 9.999805, 14397, 14397, 0
4330.000354, 10.000001, 14965, 14965, 0
4340.000357, 10.000003, 14859, 14859, 0
4350.000357, 10.0, 15356, 15356, 0
4360.000357, 10.0, 13805, 13805, 0
4370.000379, 10.000022, 12228, 12228, 0
4380.000394, 10.000015, 13867, 13867, 0
4390.00035, 9.999956, 14194, 14194, 0
4400.000355, 10.000005, 13925, 13925, 0
4410.000358, 10.000003, 13376, 13376, 0
4420.000355, 9.999997, 14214, 14214, 0
4430.000362, 10.000007, 13925, 13925, 0
4440.000467, 10.000105, 13905, 13905, 0
4450.000459, 9.999992, 14159, 14159, 0
4460.000373, 9.999914, 15466, 15466, 0
4470.000457, 10.000084, 13878, 13878, 0
4480.000416, 9.999959, 13914, 13914, 0
4490.000356, 9.99994, 13820, 13820, 0
4500.000355, 9.999999, 13639, 13639, 0
4510.000557, 10.000202, 12447, 12447, 0
4520.00035, 9.999793, 12964, 12964, 0
4530.000348, 9.999998, 12505, 12505, 0
4540.000376, 10.000028, 12623, 12623, 0
4550.000389, 10.000013, 13800, 13800, 0
4560.000437, 10.000048, 13995, 13995, 0
4570.000354, 9.999917, 13233, 13233, 0
4580.000469, 10.000115, 13700, 13700, 0
4590.000398, 9.999929, 12910, 12910, 0
4600.000352, 9.999954, 13091, 13091, 0
4610.000387, 10.000035, 12401, 12401, 0
4620.000383, 9.999996, 12603, 12603, 0
4630.000348, 9.999965, 12800, 12800, 0
4640.000351, 10.000003, 13228, 13228, 0
4650.000463, 10.000112, 13877, 13877, 0
4660.000399, 9.999936, 13566, 13566, 0
4670.000587, 10.000188, 13855, 13855, 0
4680.000379, 9.999792, 13016, 13016, 0
4690.000388, 10.000009, 13880, 13880, 0
4700.000421, 10.000033, 14353, 14353, 0
4710.000353, 9.999932, 13298, 13298, 0
4720.00041, 10.000057, 13497, 13497, 0
4730.000387, 9.999977, 14010, 14010, 0
4740.000371, 9.999984, 13838, 13838, 0
4750.000391, 10.00002, 13128, 13128, 0
4760.000419, 10.000028, 12905, 12905, 0
4770.000347, 9.999928, 14521, 14521, 0
4780.000357, 10.00001, 14451, 14451, 0
4790.000451, 10.000094, 14516, 14516, 0
4800.000355, 9.999904, 14600, 14600, 0
4810.000366, 10.000011, 14570, 14570, 0
4820.00036, 9.999994, 14307, 14307, 0
4830.000393, 10.000033, 14500, 14500, 0
4840.000351, 9.999958, 14309, 14309, 0
4850.000397, 10.000046, 14820, 14820, 0
4860.000389, 9.999992, 13994, 13994, 0
4870.00037, 9.999981, 13852, 13852, 0
4880.000439, 10.000069, 15164, 15164, 0
4890.000354, 9.999915, 13741, 13741, 0
4900.000466, 10.000112, 14136, 14136, 0
4910.000354, 9.999888, 12471, 12471, 0
4920.000376, 10.000022, 12805, 12805, 0
4930.000354, 9.999978, 14073, 14073, 0
4940.000397, 10.000043, 15370, 15370, 0
4950.001055, 10.000658, 14785, 14785, 0
4960.00009, 9.999035, 13848, 13848, 0
4970.000398, 10.000308, 14454, 14454, 0
4980.000399, 10.000001, 12943, 12943, 0
4990.000426, 10.000027, 13870, 13870, 0
5000.000351, 9.999925, 14061, 14061, 0
5010.00039, 10.000039, 14138, 14138, 0
5020.000375, 9.999985, 15089, 15089, 0
5030.000351, 9.999976, 14803, 14803, 0
5040.000348, 9.999997, 14337, 14337, 0
5050.000357, 10.000009, 14212, 14212, 0
5060.000356, 9.999999, 13599, 13599, 0
5070.000424, 10.000068, 13799, 13799, 0
5080.000573, 10.000149, 13626, 13626, 0
5090.000357, 9.999784, 13541, 13541, 0
5100.00035, 9.999993, 12963, 12963, 0
5110.000353, 10.000003, 12655, 12655, 0
5120.000363, 10.00001, 14229, 14229, 0
5130.000377, 10.000014, 14897, 14897, 0
5140.00036, 9.999983, 13243, 13243, 0
5150.000375, 10.000015, 12587, 12587, 0
5160.000357, 9.999982, 12828, 12828, 0
5170.000441, 10.000084, 12841, 12841, 0
5180.000354, 9.999913, 12691, 12691, 0
5190.000374, 10.00002, 13264, 13264, 0
5200.000347, 9.999973, 13943, 13943, 0
5210.000356, 10.000009, 13973, 13973, 0
5220.000357, 10.000001, 14078, 14078, 0
5230.000432, 10.000075, 14084, 14084, 0
5240.000348, 9.999916, 13819, 13819, 0
5250.000351, 10.000003, 13443, 13443, 0
5260.000357, 10.000006, 13542, 13542, 0
5270.000351, 9.999994, 13879, 13879, 0
5280.000349, 9.999998, 13979, 13979, 0
5290.000354, 10.000005, 13214, 13214, 0
5300.000355, 10.000001, 13954, 13954, 0
5310.000349, 9.999994, 14082, 14082, 0
5320.000483, 10.000134, 13910, 13910, 0
5330.000392, 9.999909, 13562, 13562, 0
5340.000357, 9.999965, 13155, 13155, 0
5350.000358, 10.000001, 13458, 13458, 0
5360.000348, 9.99999, 13423, 13423, 0
5370.000358, 10.00001, 12795, 12795, 0
5380.000358, 10.0, 12297, 12297, 0
5390.00035, 9.999992, 13833, 13833, 0
5400.000357, 10.000007, 13201, 13201, 0
5410.000355, 9.999998, 13612, 13612, 0
5420.000357, 10.000002, 14410, 14410, 0
5430.000357, 10.0, 15262, 15262, 0
5440.000357, 10.0, 14647, 14647, 0
5450.000392, 10.000035, 13717, 13717, 0
5460.000348, 9.999956, 13710, 13710, 0
5470.00035, 10.000002, 13516, 13516, 0
5480.000357, 10.000007, 14007, 14007, 0
5490.000359, 10.000002, 14261, 14261, 0
5500.000357, 9.999998, 13904, 13904, 0
5510.000457, 10.0001, 14206, 14206, 0
5520.00035, 9.999893, 13640, 13640, 0
5530.000381, 10.000031, 13519, 13519, 0
5540.000383, 10.000002, 13256, 13256, 0
5550.000678, 10.000295, 14226, 14226, 0
5560.000357, 9.999679, 14004, 14004, 0
5570.000355, 9.999998, 13084, 13084, 0
5580.000357, 10.000002, 13052, 13052, 0
5590.000356, 9.999999, 14081, 14081, 0
5600.000489, 10.000133, 14667, 14667, 0
5610.000376, 9.999887, 14684, 14684, 0
5620.000354, 9.999978, 13938, 13938, 0
5630.000381, 10.000027, 14802, 14802, 0
5640.000659, 10.000278, 12545, 12545, 0
5650.000353, 9.999694, 13137, 13137, 0
5660.000357, 10.000004, 13605, 13605, 0
5670.000384, 10.000027, 14101, 14101, 0
5680.000441, 10.000057, 15649, 15649, 0
5690.00044, 9.999999, 15369, 15369, 0
5700.000356, 9.999916, 14852, 14852, 0
5710.000372, 10.000016, 13535, 13535, 0
5720.00049, 10.000118, 13228, 13228, 0
5730.000551, 10.000061, 14384, 14384, 0
5740.000429, 9.999878, 14551, 14551, 0
5750.000375, 9.999946, 14554, 14554, 0
5760.00044, 10.000065, 13903, 13903, 0
5770.000511, 10.000071, 13633, 13633, 0
5780.000357, 9.999846, 13434, 13434, 0
5790.00036, 10.000003, 15093, 15093, 0
5800.000354, 9.999994, 14158, 14158, 0
5810.000407, 10.000053, 13705, 13705, 0
5820.000514, 10.000107, 13739, 13739, 0
5830.000385, 9.999871, 13637, 13637, 0
5840.000357, 9.999972, 13316, 13316, 0
5850.000378, 10.000021, 13949, 13949, 0
5860.000357, 9.999979, 13396, 13396, 0
5870.000356, 9.999999, 11580, 11580, 0
5880.000351, 9.999995, 13520, 13520, 0
5890.000408, 10.000057, 14016, 14016, 0
5900.000353, 9.999945, 13285, 13285, 0
5910.000357, 10.000004, 13467, 13467, 0
5920.000427, 10.00007, 13528, 13528, 0
5930.000362, 9.999935, 12950, 12950, 0
5940.000434, 10.000072, 13415, 13415, 0
5950.000353, 9.999919, 14075, 14075, 0
5960.00045, 10.000097, 13540, 13540, 0
5970.000385, 9.999935, 13705, 13705, 0
5980.000411, 10.000026, 13813, 13813, 0
5990.000521, 10.00011, 13561, 13561, 0
6000.000387, 9.999866, 13010, 13010, 0
6010.000405, 10.000018, 13406, 13406, 0
6020.000417, 10.000012, 13701, 13701, 0
6030.000438, 10.000021, 13817, 13817, 0
6040.0004, 9.999962, 13575, 13575, 0
6050.000406, 10.000006, 14097, 14097, 0
6060.000409, 10.000003, 13701, 13701, 0
6070.000419, 10.00001, 13272, 13272, 0
6080.000478, 10.000059, 12533, 12533, 0
6090.000448, 9.99997, 12882, 12882, 0
6100.000366, 9.999918, 14208, 14208, 0
6110.000347, 9.999981, 14348, 14348, 0
6120.000389, 10.000042, 14026, 14026, 0
