elapsed, window, total, successful, failed
700.000318, 10.000048, 4447, 4447, 0
710.000229, 9.999911, 4428, 4428, 0
720.000331, 10.000102, 4443, 4443, 0
730.000265, 9.999934, 4357, 4357, 0
740.000388, 10.000123, 4329, 4329, 0
750.000236, 9.999848, 4449, 4449, 0
760.000312, 10.000076, 4322, 4322, 0
770.00021, 9.999898, 4379, 4379, 0
780.000232, 10.000022, 4187, 4187, 0
790.000215, 9.999983, 4450, 4450, 0
800.000397, 10.000182, 4459, 4459, 0
810.000236, 9.999839, 4494, 4494, 0
820.000239, 10.000003, 4199, 4199, 0
830.000227, 9.999988, 4354, 4354, 0
840.000382, 10.000155, 4209, 4209, 0
850.000264, 9.999882, 4358, 4358, 0
860.000291, 10.000027, 4382, 4382, 0
870.000266, 9.999975, 4238, 4238, 0
880.000262, 9.999996, 4346, 4346, 0
890.000263, 10.000001, 4338, 4338, 0
900.00024, 9.999977, 4328, 4328, 0
910.000292, 10.000052, 4432, 4432, 0
920.000241, 9.999949, 4511, 4511, 0
930.000282, 10.000041, 4327, 4327, 0
940.000221, 9.999939, 4276, 4276, 0
950.000209, 9.999988, 4335, 4335, 0
960.000256, 10.000047, 4259, 4259, 0
970.000284, 10.000028, 4394, 4394, 0
980.000277, 9.999993, 4305, 4305, 0
990.000257, 9.99998, 4259, 4259, 0
1000.000221, 9.999964, 4416, 4416, 0
1010.000314, 10.000093, 4258, 4258, 0
1020.000222, 9.999908, 4267, 4267, 0
1030.000211, 9.999989, 4342, 4342, 0
1040.000265, 10.000054, 4324, 4324, 0
1050.000234, 9.999969, 4308, 4308, 0
1060.00026, 10.000026, 4240, 4240, 0
1070.000295, 10.000035, 4327, 4327, 0
1080.000245, 9.99995, 4225, 4225, 0
1090.000352, 10.000107, 4476, 4476, 0
1100.000269, 9.999917, 4267, 4267, 0
1110.000213, 9.999944, 4153, 4153, 0
1120.00025, 10.000037, 4276, 4276, 0
1130.00026, 10.00001, 4404, 4404, 0
1140.00025, 9.99999, 4318, 4318, 0
1150.000258, 10.000008, 4191, 4191, 0
1160.000253, 9.999995, 4413, 4413, 0
1170.000275, 10.000022, 4323, 4323, 0
1180.000246, 9.999971, 4394, 4394, 0
1190.00022, 9.999974, 4313, 4313, 0
1200.000228, 10.000008, 4330, 4330, 0
1210.000322, 10.000094, 4303, 4303, 0
1220.000233, 9.999911, 4227, 4227, 0
1230.000455, 10.000222, 4227, 4227, 0
1240.000218, 9.999763, 4117, 4117, 0
1250.00023, 10.000012, 4165, 4165, 0
1260.000219, 9.999989, 4269, 4269, 0
1270.000262, 10.000043, 4240, 4240, 0
1280.00022, 9.999958, 4177, 4177, 0
1290.00022, 10.0, 4396, 4396, 0
1300.000217, 9.999997, 4183, 4183, 0
1310.000207, 9.99999, 4252, 4252, 0
1320.000222, 10.000015, 4168, 4168, 0
1330.000215, 9.999993, 4266, 4266, 0
1340.000228, 10.000013, 4290, 4290, 0
1350.000247, 10.000019, 4439, 4439, 0
1360.000235, 9.999988, 4245, 4245, 0
1370.000222, 9.999987, 4174, 4174, 0
1380.000222, 10.0, 4197, 4197, 0
1390.000221, 9.999999, 4209, 4209, 0
1400.000209, 9.999988, 4242, 4242, 0
1410.00021, 10.000001, 4365, 4365, 0
1420.000248, 10.000038, 4261, 4261, 0
1430.000275, 10.000027, 4091, 4091, 0
1440.000226, 9.999951, 4270, 4270, 0
1450.000225, 9.999999, 4228, 4228, 0
1460.000273, 10.000048, 4191, 4191, 0
1470.000236, 9.999963, 4195, 4195, 0
1480.000223, 9.999987, 4225, 4225, 0
1490.000209, 9.999986, 4282, 4282, 0
1500.000264, 10.000055, 4239, 4239, 0
1510.000281, 10.000017, 4260, 4260, 0
1520.000224, 9.999943, 4169, 4169, 0
1530.000222, 9.999998, 4147, 4147, 0
1540.000209, 9.999987, 4132, 4132, 0
1550.000308, 10.000099, 4225, 4225, 0
1560.000277, 9.999969, 4145, 4145, 0
1570.000323, 10.000046, 4080, 4080, 0
1580.000218, 9.999895, 4269, 4269, 0
1590.000224, 10.000006, 4217, 4217, 0
1600.000224, 10.0, 4302, 4302, 0
1610.00024, 10.000016, 4231, 4231, 0
1620.000231, 9.999991, 4209, 4209, 0
1630.000223, 9.999992, 4254, 4254, 0
1640.000262, 10.000039, 4222, 4222, 0
1650.000235, 9.999973, 4189, 4189, 0
1660.000229, 9.999994, 4150, 4150, 0
1670.000305, 10.000076, 4234, 4234, 0
1680.000278, 9.999973, 3704, 3704, 0
1690.000236, 9.999958, 4086, 4086, 0
1700.00022, 9.999984, 4152, 4152, 0
1710.000207, 9.999987, 4163, 4163, 0
1720.000236, 10.000029, 4110, 4110, 0
1730.000218, 9.999982, 4125, 4125, 0
1740.000293, 10.000075, 4199, 4199, 0
1750.000359, 10.000066, 4230, 4230, 0
1760.000335, 9.999976, 4105, 4105, 0
1770.00031, 9.999975, 4173, 4173, 0
1780.00022, 9.99991, 4174, 4174, 0
1790.000274, 10.000054, 4131, 4131, 0
1800.00022, 9.999946, 4186, 4186, 0
1810.000276, 10.000056, 4158, 4158, 0
1820.000387, 10.000111, 4164, 4164, 0
1830.000227, 9.99984, 4165, 4165, 0
1840.000208, 9.999981, 4137, 4137, 0
1850.000355, 10.000147, 4197, 4197, 0
1860.000246, 9.999891, 4347, 4347, 0
1870.000313, 10.000067, 4235, 4235, 0
1880.000237, 9.999924, 4070, 4070, 0
1890.000245, 10.000008, 4174, 4174, 0
1900.000249, 10.000004, 4106, 4106, 0
1910.000333, 10.000084, 4091, 4091, 0
1920.000261, 9.999928, 4166, 4166, 0
1930.000243, 9.999982, 4227, 4227, 0
1940.000251, 10.000008, 4210, 4210, 0
1950.000252, 10.000001, 4239, 4239, 0
1960.000317, 10.000065, 4105, 4105, 0
1970.000292, 9.999975, 4103, 4103, 0
1980.000266, 9.999974, 4185, 4185, 0
1990.000227, 9.999961, 4234, 4234, 0
2000.000221, 9.999994, 4189, 4189, 0
2010.000226, 10.000005, 4155, 4155, 0
2020.000212, 9.999986, 4216, 4216, 0
2030.000217, 10.000005, 4203, 4203, 0
2040.000225, 10.000008, 4266, 4266, 0
2050.000216, 9.999991, 4252, 4252, 0
2060.000326, 10.00011, 4325, 4325, 0
2070.00022, 9.999894, 4184, 4184, 0
2080.000224, 10.000004, 4336, 4336, 0
2090.000219, 9.999995, 4368, 4368, 0
2100.000242, 10.000023, 4395, 4395, 0
2110.00025, 10.000008, 4330, 4330, 0
2120.000222, 9.999972, 4395, 4395, 0
2130.000223, 10.000001, 4514, 4514, 0
2140.000215, 9.999992, 4301, 4301, 0
2150.000221, 10.000006, 4401, 4401, 0
2160.000229, 10.000008, 4313, 4313, 0
2170.000226, 9.999997, 4599, 4599, 0
2180.000287, 10.000061, 4571, 4571, 0
2190.000242, 9.999955, 4571, 4571, 0
2200.000211, 9.999969, 4575, 4575, 0
2210.000234, 10.000023, 4545, 4545, 0
2220.000217, 9.999983, 4381, 4381, 0
2230.000215, 9.999998, 4427, 4427, 0
2240.00022, 10.000005, 4597, 4597, 0
2250.00023, 10.00001, 4661, 4661, 0
2260.000248, 10.000018, 4572, 4572, 0
2270.000246, 9.999998, 4707, 4707, 0
2280.000263, 10.000017, 4786, 4786, 0
2290.00022, 9.999957, 4813, 4813, 0
2300.000215, 9.999995, 4626, 4626, 0
2310.000222, 10.000007, 4775, 4775, 0
2320.000253, 10.000031, 4557, 4557, 0
2330.000223, 9.99997, 4787, 4787, 0
2340.000206, 9.999983, 4614, 4614, 0
2350.000243, 10.000037, 4765, 4765, 0
2360.000215, 9.999972, 4718, 4718, 0
2370.000206, 9.999991, 4707, 4707, 0
2380.00027, 10.000064, 4883, 4883, 0
2390.000211, 9.999941, 4794, 4794, 0
2400.000231, 10.00002, 4918, 4918, 0
2410.000206, 9.999975, 4822, 4822, 0
2420.000281, 10.000075, 4784, 4784, 0
2430.000233, 9.999952, 4866, 4866, 0
2440.000239, 10.000006, 4987, 4987, 0
2450.000262, 10.000023, 5031, 5031, 0
2460.000204, 9.999942, 5095, 5095, 0
2470.000223, 10.000019, 4813, 4813, 0
2480.00022, 9.999997, 4858, 4858, 0
2490.000313, 10.000093, 4938, 4938, 0
2500.000312, 9.999999, 4951, 4951, 0
2510.000321, 10.000009, 4916, 4916, 0
2520.000203, 9.999882, 4978, 4978, 0
2530.000219, 10.000016, 5106, 5106, 0
2540.000266, 10.000047, 5027, 5027, 0
2550.000249, 9.999983, 5169, 5169, 0
2560.000206, 9.999957, 5185, 5185, 0
2570.000225, 10.000019, 5158, 5158, 0
2580.000249, 10.000024, 4978, 4978, 0
2590.000241, 9.999992, 4987, 4987, 0
2600.00021, 9.999969, 5119, 5119, 0
2610.000218, 10.000008, 5074, 5074, 0
2620.00022, 10.000002, 5145, 5145, 0
2630.000294, 10.000074, 5163, 5163, 0
2640.000215, 9.999921, 5080, 5080, 0
2650.000212, 9.999997, 5145, 5145, 0
2660.000221, 10.000009, 5105, 5105, 0
2670.000345, 10.000124, 5135, 5135, 0
2680.000245, 9.9999, 5272, 5272, 0
2690.000229, 9.999984, 4258, 4258, 0
2700.000243, 10.000014, 5276, 5276, 0
2710.000265, 10.000022, 5278, 5278, 0
2720.000221, 9.999956, 5201, 5201, 0
2730.000238, 10.000017, 5281, 5281, 0
2740.000232, 9.999994, 5337, 5337, 0
2750.000218, 9.999986, 5340, 5340, 0
2760.000212, 9.999994, 5294, 5294, 0
2770.00022, 10.000008, 5341, 5341, 0
2780.000221, 10.000001, 5410, 5410, 0
2790.000336, 10.000115, 5235, 5235, 0
2800.000267, 9.999931, 5472, 5472, 0
2810.000253, 9.999986, 5336, 5336, 0
2820.000257, 10.000004, 5344, 5344, 0
2830.000227, 9.99997, 5557, 5557, 0
2840.000225, 9.999998, 5283, 5283, 0
2850.000332, 10.000107, 5393, 5393, 0
2860.000206, 9.999874, 5556, 5556, 0
2870.000217, 10.000011, 5142, 5142, 0
2880.000219, 10.000002, 5276, 5276, 0
2890.000208, 9.999989, 5357, 5357, 0
2900.000216, 10.000008, 5345, 5345, 0
2910.000245, 10.000029, 5403, 5403, 0
2920.000219, 9.999974, 5342, 5342, 0
2930.000219, 10.0, 5293, 5293, 0
2940.000257, 10.000038, 5314, 5314, 0
2950.000217, 9.99996, 5403, 5403, 0
2960.000242, 10.000025, 5459, 5459, 0
2970.000233, 9.999991, 5486, 5486, 0
2980.000256, 10.000023, 5441, 5441, 0
2990.00022, 9.999964, 5369, 5369, 0
3000.000272, 10.000052, 5454, 5454, 0
3010.000234, 9.999962, 5254, 5254, 0
3020.000247, 10.000013, 5463, 5463, 0
3030.000226, 9.999979, 5304, 5304, 0
3040.000316, 10.00009, 5343, 5343, 0
3050.000226, 9.99991, 5211, 5211, 0
3060.000218, 9.999992, 5293, 5293, 0
3070.000218, 10.0, 5419, 5419, 0
3080.000243, 10.000025, 5150, 5150, 0
3090.000248, 10.000005, 5318, 5318, 0
3100.00021, 9.999962, 5463, 5463, 0
3110.000225, 10.000015, 5658, 5658, 0
3120.000221, 9.999996, 5455, 5455, 0
3130.000204, 9.999983, 5419, 5419, 0
3140.000288, 10.000084, 5415, 5415, 0
3150.000222, 9.999934, 5258, 5258, 0
3160.000245, 10.000023, 5574, 5574, 0
3170.000259, 10.000014, 5688, 5688, 0
3180.000273, 10.000014, 5519, 5519, 0
3190.000236, 9.999963, 5410, 5410, 0
3200.000266, 10.00003, 5600, 5600, 0
3210.000239, 9.999973, 5434, 5434, 0
3220.000306, 10.000067, 5782, 5782, 0
3230.00026, 9.999954, 5570, 5570, 0
3240.000333, 10.000073, 5474, 5474, 0
3250.000222, 9.999889, 5492, 5492, 0
3260.000228, 10.000006, 5607, 5607, 0
3270.000266, 10.000038, 5545, 5545, 0
3280.000208, 9.999942, 5625, 5625, 0
3290.000225, 10.000017, 5611, 5611, 0
3300.000241, 10.000016, 5526, 5526, 0
3310.000268, 10.000027, 5699, 5699, 0
3320.000242, 9.999974, 5403, 5403, 0
3330.00021, 9.999968, 5610, 5610, 0
3340.000218, 10.000008, 5647, 5647, 0
3350.00021, 9.999992, 5785, 5785, 0
3360.000265, 10.000055, 5732, 5732, 0
3370.000225, 9.99996, 5572, 5572, 0
3380.000283, 10.000058, 5590, 5590, 0
3390.00022, 9.999937, 5448, 5448, 0
3400.000217, 9.999997, 5563, 5563, 0
3410.000229, 10.000012, 5473, 5473, 0
3420.000239, 10.00001, 5568, 5568, 0
3430.00037, 10.000131, 5763, 5763, 0
3440.000209, 9.999839, 5604, 5604, 0
3450.000224, 10.000015, 5594, 5594, 0
3460.000253, 10.000029, 5687, 5687, 0
3470.00027, 10.000017, 5556, 5556, 0
3480.000311, 10.000041, 5596, 5596, 0
3490.000208, 9.999897, 5489, 5489, 0
3500.000295, 10.000087, 5554, 5554, 0
3510.000211, 9.999916, 5649, 5649, 0
3520.000219, 10.000008, 5682, 5682, 0
3530.000251, 10.000032, 5359, 5359, 0
3540.000253, 10.000002, 5594, 5594, 0
3550.000236, 9.999983, 5397, 5397, 0
3560.000245, 10.000009, 5524, 5524, 0
3570.000233, 9.999988, 5462, 5462, 0
3580.000252, 10.000019, 5670, 5670, 0
3590.000283, 10.000031, 5730, 5730, 0
3600.000232, 9.999949, 5778, 5778, 0
3610.000213, 9.999981, 5872, 5872, 0
3620.000312, 10.000099, 5537, 5537, 0
3630.000206, 9.999894, 5784, 5784, 0
3640.000216, 10.00001, 5731, 5731, 0
3650.000235, 10.000019, 5858, 5858, 0
3660.000213, 9.999978, 5795, 5795, 0
3670.000222, 10.000009, 5698, 5698, 0
3680.000216, 9.999994, 5564, 5564, 0
3690.00021, 9.999994, 5614, 5614, 0
3700.000221, 10.000011, 5607, 5607, 0
3710.000219, 9.999998, 5578, 5578, 0
3720.000219, 10.0, 5725, 5725, 0
3730.000252, 10.000033, 5599, 5599, 0
3740.000254, 10.000002, 5647, 5647, 0
3750.000273, 10.000019, 5502, 5502, 0
3760.000247, 9.999974, 5480, 5480, 0
3770.000301, 10.000054, 5445, 5445, 0
3780.000269, 9.999968, 5504, 5504, 0
3790.000248, 9.999979, 5664, 5664, 0
3800.00026, 10.000012, 5642, 5642, 0
3810.000227, 9.999967, 5759, 5759, 0
3820.000367, 10.00014, 5518, 5518, 0
3830.000228, 9.999861, 5678, 5678, 0
3840.000223, 9.999995, 5711, 5711, 0
3850.000247, 10.000024, 5597, 5597, 0
3860.000239, 9.999992, 5435, 5435, 0
3870.000253, 10.000014, 5775, 5775, 0
3880.000303, 10.00005, 5617, 5617, 0
3890.000277, 9.999974, 5807, 5807, 0
3900.000221, 9.999944, 5913, 5913, 0
3910.000292, 10.000071, 5685, 5685, 0
3920.000207, 9.999915, 5762, 5762, 0
3930.000208, 10.000001, 5750, 5750, 0
3940.000248, 10.00004, 5934, 5934, 0
3950.000203, 9.999955, 5632, 5632, 0
3960.00023, 10.000027, 5641, 5641, 0
3970.000263, 10.000033, 5864, 5864, 0
3980.000218, 9.999955, 5721, 5721, 0
3990.00025, 10.000032, 5657, 5657, 0
4000.000263, 10.000013, 5642, 5642, 0
4010.000221, 9.999958, 5520, 5520, 0
4020.000219, 9.999998, 5464, 5464, 0
4030.000209, 9.99999, 5768, 5768, 0
4040.000216, 10.000007, 5733, 5733, 0
4050.000217, 10.000001, 5739, 5739, 0
4060.000318, 10.000101, 5788, 5788, 0
4070.000339, 10.000021, 5651, 5651, 0
4080.000256, 9.999917, 5541, 5541, 0
4090.000214, 9.999958, 5872, 5872, 0
4100.000224, 10.00001, 5744, 5744, 0
4110.000394, 10.00017, 5566, 5566, 0
4120.000281, 9.999887, 5369, 5369, 0
4130.000261, 9.99998, 5417, 5417, 0
4140.000228, 9.999967, 5643, 5643, 0
4150.000303, 10.000075, 5852, 5852, 0
4160.000264, 9.999961, 5695, 5695, 0
4170.000228, 9.999964, 5660, 5660, 0
4180.000237, 10.000009, 5734, 5734, 0
4190.000214, 9.999977, 5658, 5658, 0
4200.000219, 10.000005, 5589, 5589, 0
4210.000234, 10.000015, 5755, 5755, 0
4220.000223, 9.999989, 5640, 5640, 0
4230.000275, 10.000052, 5656, 5656, 0
4240.000211, 9.999936, 5648, 5648, 0
4250.00022, 10.000009, 5828, 5828, 0
4260.000229, 10.000009, 5595, 5595, 0
4270.000208, 9.999979, 5679, 5679, 0
4280.000223, 10.000015, 5500, 5500, 0
4290.000277, 10.000054, 5566, 5566, 0
4300.000248, 9.999971, 5733, 5733, 0
4310.000303, 10.000055, 5721, 5721, 0
4320.00023, 9.999927, 6008, 6008, 0
4330.000252, 10.000022, 5784, 5784, 0
4340.0003, 10.000048, 5881, 5881, 0
4350.000217, 9.999917, 5619, 5619, 0
4360.000233, 10.000016, 5767, 5767, 0
4370.000228, 9.999995, 5689, 5689, 0
4380.000238, 10.00001, 5587, 5587, 0
4390.000281, 10.000043, 5844, 5844, 0
4400.000386, 10.000105, 5567, 5567, 0
4410.000221, 9.999835, 5732, 5732, 0
4420.000247, 10.000026, 5731, 5731, 0
4430.000265, 10.000018, 5573, 5573, 0
4440.000251, 9.999986, 5781, 5781, 0
4450.000246, 9.999995, 5846, 5846, 0
4460.000248, 10.000002, 5653, 5653, 0
4470.000248, 10.0, 5633, 5633, 0
4480.000244, 9.999996, 5944, 5944, 0
4490.000309, 10.000065, 5768, 5768, 0
4500.000204, 9.999895, 5652, 5652, 0
4510.000224, 10.00002, 5923, 5923, 0
4520.000207, 9.999983, 5902, 5902, 0
4530.000222, 10.000015, 5484, 5484, 0
4540.000265, 10.000043, 5562, 5562, 0
4550.000216, 9.999951, 5722, 5722, 0
4560.000214, 9.999998, 5697, 5697, 0
4570.000356, 10.000142, 5396, 5396, 0
4580.000243, 9.999887, 5675, 5675, 0
4590.000264, 10.000021, 5535, 5535, 0
4600.000216, 9.999952, 5498, 5498, 0
4610.000224, 10.000008, 5605, 5605, 0
4620.000258, 10.000034, 5647, 5647, 0
4630.000247, 9.999989, 5732, 5732, 0
4640.000246, 9.999999, 5728, 5728, 0
4650.000244, 9.999998, 5497, 5497, 0
4660.000259, 10.000015, 5927, 5927, 0
4670.000263, 10.000004, 5657, 5657, 0
4680.00031, 10.000047, 5649, 5649, 0
4690.000216, 9.999906, 5597, 5597, 0
4700.000232, 10.000016, 5688, 5688, 0
4710.000216, 9.999984, 5578, 5578, 0
4720.000317, 10.000101, 5873, 5873, 0
4730.000256, 9.999939, 5813, 5813, 0
4740.000267, 10.000011, 5678, 5678, 0
4750.000252, 9.999985, 5643, 5643, 0
4760.000264, 10.000012, 5637, 5637, 0
4770.000282, 10.000018, 5742, 5742, 0
4780.000248, 9.999966, 5811, 5811, 0
4790.000232, 9.999984, 5524, 5524, 0
4800.000215, 9.999983, 5800, 5800, 0
4810.000292, 10.000077, 5714, 5714, 0
4820.000222, 9.99993, 5804, 5804, 0
4830.000219, 9.999997, 5733, 5733, 0
4840.000232, 10.000013, 5665, 5665, 0
4850.000222, 9.99999, 5633, 5633, 0
4860.000247, 10.000025, 5850, 5850, 0
4870.000209, 9.999962, 5848, 5848, 0
4880.000241, 10.000032, 5866, 5866, 0
4890.000224, 9.999983, 5927, 5927, 0
4900.000303, 10.000079, 5858, 5858, 0
4910.000321, 10.000018, 5904, 5904, 0
4920.000256, 9.999935, 5897, 5897, 0
4930.000243, 9.999987, 5954, 5954, 0
4940.000235, 9.999992, 5832, 5832, 0
4950.000249, 10.000014, 5709, 5709, 0
4960.00034, 10.000091, 5878, 5878, 0
4970.000252, 9.999912, 5796, 5796, 0
4980.000273, 10.000021, 5774, 5774, 0
4990.000247, 9.999974, 5499, 5499, 0
5000.000218, 9.999971, 5815, 5815, 0
5010.000247, 10.000029, 5865, 5865, 0
5020.000226, 9.999979, 5893, 5893, 0
5030.00034, 10.000114, 5793, 5793, 0
5040.000224, 9.999884, 6011, 6011, 0
5050.000262, 10.000038, 5850, 5850, 0
5060.000252, 9.99999, 5940, 5940, 0
5070.000439, 10.000187, 5592, 5592, 0
5080.000292, 9.999853, 5893, 5893, 0
5090.00031, 10.000018, 5749, 5749, 0
5100.000227, 9.999917, 5790, 5790, 0
5110.000236, 10.000009, 5582, 5582, 0
5120.000231, 9.999995, 5660, 5660, 0
5130.000308, 10.000077, 5689, 5689, 0
5140.000222, 9.999914, 5871, 5871, 0
5150.000224, 10.000002, 5796, 5796, 0
5160.000214, 9.99999, 5693, 5693, 0
5170.000217, 10.000003, 5679, 5679, 0
5180.000224, 10.000007, 5525, 5525, 0
5190.000302, 10.000078, 5747, 5747, 0
5200.000238, 9.999936, 5865, 5865, 0
5210.000226, 9.999988, 5651, 5651, 0
5220.000248, 10.000022, 5891, 5891, 0
5230.000207, 9.999959, 5885, 5885, 0
5240.000314, 10.000107, 6063, 6063, 0
5250.000318, 10.000004, 5655, 5655, 0
5260.000217, 9.999899, 6185, 6185, 0
5270.000243, 10.000026, 5927, 5927, 0
5280.000204, 9.999961, 5902, 5902, 0
5290.000218, 10.000014, 5689, 5689, 0
5300.000239, 10.000021, 5597, 5597, 0
5310.00022, 9.999981, 5815, 5815, 0
5320.000206, 9.999986, 5582, 5582, 0
5330.000232, 10.000026, 5653, 5653, 0
5340.000313, 10.000081, 5863, 5863, 0
5350.000243, 9.99993, 5889, 5889, 0
5360.000266, 10.000023, 5684, 5684, 0
5370.000242, 9.999976, 5880, 5880, 0
5380.000234, 9.999992, 5722, 5722, 0
5390.000226, 9.999992, 5553, 5553, 0
5400.000228, 10.000002, 5759, 5759, 0
5410.00024, 10.000012, 5704, 5704, 0
5420.000235, 9.999995, 5849, 5849, 0
5430.000322, 10.000087, 5664, 5664, 0
5440.000215, 9.999893, 5902, 5902, 0
5450.000297, 10.000082, 5706, 5706, 0
5460.000213, 9.999916, 5674, 5674, 0
5470.000265, 10.000052, 6027, 6027, 0
5480.000285, 10.00002, 5684, 5684, 0
5490.000244, 9.999959, 5813, 5813, 0
5500.000317, 10.000073, 5877, 5877, 0
5510.00031, 9.999993, 5565, 5565, 0
5520.000292, 9.999982, 5696, 5696, 0
5530.00032, 10.000028, 5745, 5745, 0
5540.00032, 10.0, 5825, 5825, 0
5550.000303, 9.999983, 5852, 5852, 0
5560.000305, 10.000002, 5826, 5826, 0
5570.000348, 10.000043, 5872, 5872, 0
5580.000236, 9.999888, 5487, 5487, 0
5590.000219, 9.999983, 5753, 5753, 0
5600.000231, 10.000012, 5535, 5535, 0
5610.000226, 9.999995, 5835, 5835, 0
5620.000327, 10.000101, 5754, 5754, 0
5630.000248, 9.999921, 5614, 5614, 0
5640.00022, 9.999972, 5817, 5817, 0
5650.00023, 10.00001, 6001, 6001, 0
5660.000242, 10.000012, 5808, 5808, 0
5670.000216, 9.999974, 5762, 5762, 0
5680.000222, 10.000006, 5744, 5744, 0
5690.000258, 10.000036, 5815, 5815, 0
5700.000234, 9.999976, 5799, 5799, 0
5710.000209, 9.999975, 6059, 6059, 0
5720.000262, 10.000053, 5596, 5596, 0
5730.000258, 9.999996, 5942, 5942, 0
5740.000232, 9.999974, 5831, 5831, 0
5750.000239, 10.000007, 5885, 5885, 0
5760.00021, 9.999971, 5733, 5733, 0
5770.000278, 10.000068, 5746, 5746, 0
5780.000222, 9.999944, 5641, 5641, 0
5790.000222, 10.0, 5632, 5632, 0
5800.000241, 10.000019, 5728, 5728, 0
5810.000223, 9.999982, 5987, 5987, 0
5820.000265, 10.000042, 5737, 5737, 0
5830.000267, 10.000002, 6038, 6038, 0
5840.000221, 9.999954, 5839, 5839, 0
5850.000288, 10.000067, 5710, 5710, 0
5860.000224, 9.999936, 5768, 5768, 0
5870.000219, 9.999995, 5784, 5784, 0
5880.000216, 9.999997, 5704, 5704, 0
5890.000248, 10.000032, 5707, 5707, 0
5900.000227, 9.999979, 5682, 5682, 0
5910.00025, 10.000023, 5822, 5822, 0
5920.000241, 9.999991, 5706, 5706, 0
5930.000229, 9.999988, 5654, 5654, 0
5940.000231, 10.000002, 5731, 5731, 0
5950.000279, 10.000048, 5905, 5905, 0
5960.000219, 9.99994, 5612, 5612, 0
5970.000235, 10.000016, 5669, 5669, 0
5980.000264, 10.000029, 5715, 5715, 0
5990.000236, 9.999972, 5853, 5853, 0
6000.000215, 9.999979, 5484, 5484, 0
6010.00023, 10.000015, 5956, 5956, 0
6020.000209, 9.999979, 5702, 5702, 0
6030.000249, 10.00004, 5905, 5905, 0
6040.000219, 9.99997, 5818, 5818, 0
6050.000268, 10.000049, 5887, 5887, 0
6060.000216, 9.999948, 5800, 5800, 0
6070.000231, 10.000015, 6019, 6019, 0
6080.000218, 9.999987, 5739, 5739, 0
6090.000218, 10.0, 5811, 5811, 0
6100.000238, 10.00002, 5762, 5762, 0
6110.000247, 10.000009, 5762, 5762, 0
6120.000268, 10.000021, 5791, 5791, 0
