elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3080.000556, 9.999993, 361, 3217, 65925.5, 15684, 330210, 662229, 1068817, 1068817, 0
3090.000535, 9.999979, 355, 3045, 79609.1, 18095, 416296, 840822, 1031762, 1031762, 0
3100.000538, 10.000003, 368, 2821, 54953.5, 16374, 265326, 465458, 764031, 764031, 0
3110.000545, 10.000007, 412, 2897, 60508.3, 16035, 296601, 534749, 847698, 847698, 0
3120.000563, 10.000018, 396, 3037, 75140.5, 15795, 379463, 666137, 927894, 927894, 0
3130.000549, 9.999986, 376, 2966, 45703.0, 14578, 176847, 415377, 1012489, 1012489, 0
3140.000551, 10.000002, 395, 2725, 50291.0, 16534, 237930, 408583, 841255, 841255, 0
3150.000574, 10.000023, 376, 3150, 53246.4, 19484, 203810, 398516, 857630, 857630, 0
3160.000597, 10.000023, 420, 2728, 41146.6, 18287, 141110, 339375, 509725, 509725, 0
3170.000546, 9.999949, 368, 2869, 50531.8, 20339, 192723, 380205, 639929, 639929, 0
3180.000539, 9.999993, 392, 3039, 68586.0, 17007, 360122, 659397, 895208, 895208, 0
3190.00055, 10.000011, 407, 2881, 65551.2, 14227, 347972, 767222, 1164327, 1164327, 0
3200.00054, 9.99999, 360, 2707, 71381.5, 14638, 323398, 691337, 1138155, 1138155, 0
3210.000549, 10.000009, 372, 2631, 72345.1, 17331, 298346, 691337, 1309146, 1309146, 0
3220.000546, 9.999997, 404, 2936, 69618.2, 16151, 335721, 726797, 1309146, 1309146, 0
3230.000538, 9.999992, 442, 3186, 57082.7, 15269, 242482, 567841, 899936, 899936, 0
3240.000592, 10.000054, 375, 3039, 53045.5, 17304, 181325, 463151, 698673, 698673, 0
3250.000543, 9.999951, 425, 2895, 60742.2, 17721, 257813, 527779, 1044581, 1044581, 0
3260.000566, 10.000023, 413, 3089, 60436.1, 16191, 261455, 513497, 859550, 859550, 0
3270.000607, 10.000041, 389, 3000, 66417.1, 16160, 279912, 625760, 1521505, 1521505, 0
3280.000551, 9.999944, 425, 3117, 57721.0, 19140, 219527, 597304, 818656, 818656, 0
3290.000544, 9.999993, 401, 3128, 82916.5, 14732, 469036, 1118447, 1866789, 1866789, 0
