elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1820.000021, 9.999972, 2726, 1703, 23999.2, 19756, 39344, 60143, 832000, 847722, 0
1830.001089, 10.001068, 2949, 1637, 23922.9, 20159, 41693, 90835, 470270, 502695, 0
1840.000025, 9.998936, 2858, 1471, 23986.3, 20135, 42073, 78595, 511603, 585295, 0
1850.000999, 10.000974, 2878, 1818, 23349.5, 19992, 40595, 61715, 805902, 817976, 0
1860.001446, 10.000447, 2790, 1656, 22264.6, 19777, 39524, 75641, 260660, 310668, 0
1870.000017, 9.998571, 3007, 1745, 24773.0, 19970, 39805, 57852, 1466052, 1522540, 0
1880.001038, 10.001021, 2958, 1577, 23167.2, 19866, 40921, 82846, 473603, 503262, 0
1890.001053, 10.000015, 2931, 1743, 23018.2, 19865, 43580, 80063, 477395, 527995, 0
1900.000034, 9.998981, 2150, 1674, 32114.0, 20113, 75803, 277823, 944356, 977543, 0
1910.000019, 9.999985, 2184, 1668, 31613.2, 20246, 78502, 203144, 797734, 807790, 0
1920.00099, 10.000971, 2631, 1708, 25847.3, 20018, 41381, 82819, 921053, 968902, 0
1930.000996, 10.000006, 2961, 1709, 23197.5, 19921, 39726, 55888, 826366, 870354, 0
1940.001105, 10.000109, 2902, 1709, 23119.6, 20238, 43308, 78035, 494892, 525308, 0
1950.000018, 9.998913, 2488, 1632, 27741.7, 20596, 55462, 139163, 938958, 962276, 0
1960.000989, 10.000971, 2114, 1630, 31510.5, 20432, 63066, 163761, 1533427, 1597636, 0
1970.001301, 10.000312, 2187, 1584, 29913.9, 20524, 52973, 261141, 900516, 928932, 0
1980.000019, 9.998718, 2048, 1845, 36438.5, 20041, 90019, 623976, 1340933, 1475338, 0
1990.001007, 10.000988, 2216, 1798, 31707.5, 20488, 75844, 143460, 1548815, 1583159, 0
2000.000996, 9.999989, 2535, 1705, 26232.6, 20001, 54738, 160291, 454353, 548210, 0
2010.00099, 9.999994, 2218, 1821, 28957.9, 20124, 70536, 174613, 1084505, 1107840, 0
2020.001032, 10.000042, 1851, 1727, 38187.1, 20370, 70082, 1006465, 1494599, 1538103, 0
2030.000017, 9.998985, 1885, 1620, 35248.4, 21186, 93535, 243409, 1272024, 1329687, 0
2040.00099, 10.000973, 1254, 1674, 55154.5, 21758, 121676, 900839, 1559946, 1594039, 0
