elapsed, window, total, successful, failed
3000.000945, 10.000042, 11238, 11238, 0
3010.000892, 9.999947, 11319, 11319, 0
3020.000892, 10.0, 10958, 10958, 0
3030.00092, 10.000028, 11463, 11463, 0
3040.000898, 9.999978, 11379, 11379, 0
3050.000913, 10.000015, 11560, 11560, 0
3060.000913, 10.0, 11211, 11211, 0
3070.000971, 10.000058, 11299, 11299, 0
3080.000965, 9.999994, 10472, 10472, 0
3090.000902, 9.999937, 10790, 10790, 0
3100.000953, 10.000051, 11139, 11139, 0
3110.000939, 9.999986, 11380, 11380, 0
3120.000968, 10.000029, 10989, 10989, 0
3130.000904, 9.999936, 10776, 10776, 0
3140.000891, 9.999987, 11056, 11056, 0
3150.000976, 10.000085, 11024, 11024, 0
3160.000911, 9.999935, 11337, 11337, 0
3170.000901, 9.99999, 11233, 11233, 0
3180.000893, 9.999992, 11318, 11318, 0
3190.000963, 10.00007, 10753, 10753, 0
3200.000892, 9.999929, 11066, 11066, 0
3210.000907, 10.000015, 11196, 11196, 0
3220.000956, 10.000049, 11116, 11116, 0
3230.000918, 9.999962, 11245, 11245, 0
3240.000887, 9.999969, 11265, 11265, 0
3250.000914, 10.000027, 11558, 11558, 0
3260.000896, 9.999982, 10864, 10864, 0
3270.000916, 10.00002, 11245, 11245, 0
3280.000887, 9.999971, 11235, 11235, 0
3290.000889, 10.000002, 11533, 11533, 0
3300.000891, 10.000002, 11110, 11110, 0
3310.000958, 10.000067, 11454, 11454, 0
3320.000899, 9.999941, 11388, 11388, 0
3330.000945, 10.000046, 11130, 11130, 0
3340.000937, 9.999992, 11564, 11564, 0
3350.000948, 10.000011, 11110, 11110, 0
3360.000937, 9.999989, 10537, 10537, 0
3370.000913, 9.999976, 10727, 10727, 0
3380.00093, 10.000017, 11159, 11159, 0
3390.000909, 9.999979, 10892, 10892, 0
3400.000942, 10.000033, 11116, 11116, 0
3410.000917, 9.999975, 10982, 10982, 0
3420.000912, 9.999995, 11042, 11042, 0
3430.000902, 9.99999, 11470, 11470, 0
3440.000973, 10.000071, 10747, 10747, 0
3450.000972, 9.999999, 10945, 10945, 0
3460.001014, 10.000042, 11084, 11084, 0
3470.000973, 9.999959, 10794, 10794, 0
3480.000902, 9.999929, 10008, 10008, 0
3490.000892, 9.99999, 10585, 10585, 0
3500.000943, 10.000051, 10701, 10701, 0
3510.00089, 9.999947, 10753, 10753, 0
3520.000919, 10.000029, 10816, 10816, 0
3530.000933, 10.000014, 10828, 10828, 0
3540.000919, 9.999986, 11166, 11166, 0
3550.00089, 9.999971, 10819, 10819, 0
3560.000926, 10.000036, 10840, 10840, 0
3570.000895, 9.999969, 10581, 10581, 0
3580.001003, 10.000108, 11055, 11055, 0
3590.000909, 9.999906, 10558, 10558, 0
3600.00094, 10.000031, 10994, 10994, 0
3610.000948, 10.000008, 11399, 11399, 0
3620.001011, 10.000063, 10754, 10754, 0
3630.000898, 9.999887, 10440, 10440, 0
3640.001007, 10.000109, 9634, 9634, 0
3650.001011, 10.000004, 10460, 10460, 0
3660.000894, 9.999883, 10939, 10939, 0
3670.000891, 9.999997, 10709, 10709, 0
3680.000951, 10.00006, 11210, 11210, 0
3690.001095, 10.000144, 11156, 11156, 0
3700.000068, 9.998973, 10439, 10439, 0
3710.000019, 9.999951, 10605, 10605, 0
3720.00007, 10.000051, 10943, 10943, 0
3730.000976, 10.000906, 10941, 10941, 0
3740.000926, 9.99995, 10804, 10804, 0
3750.000934, 10.000008, 10398, 10398, 0
3760.000896, 9.999962, 10343, 10343, 0
3770.001123, 10.000227, 10461, 10461, 0
3780.000025, 9.998902, 10155, 10155, 0
3790.000894, 10.000869, 10749, 10749, 0
3800.000954, 10.00006, 10728, 10728, 0
3810.000914, 9.99996, 10872, 10872, 0
3820.000904, 9.99999, 11336, 11336, 0
3830.000937, 10.000033, 11259, 11259, 0
3840.000933, 9.999996, 10708, 10708, 0
3850.000897, 9.999964, 10592, 10592, 0
3860.000953, 10.000056, 10356, 10356, 0
3870.000912, 9.999959, 11098, 11098, 0
3880.000901, 9.999989, 10899, 10899, 0
3890.000938, 10.000037, 10561, 10561, 0
3900.000912, 9.999974, 11022, 11022, 0
3910.000921, 10.000009, 10706, 10706, 0
3920.000901, 9.99998, 10386, 10386, 0
3930.001006, 10.000105, 10307, 10307, 0
3940.00091, 9.999904, 10757, 10757, 0
3950.000925, 10.000015, 10830, 10830, 0
3960.00089, 9.999965, 11207, 11207, 0
3970.000944, 10.000054, 11010, 11010, 0
3980.00094, 9.999996, 10817, 10817, 0
3990.0009, 9.99996, 10420, 10420, 0
4000.000906, 10.000006, 10507, 10507, 0
4010.000907, 10.000001, 10260, 10260, 0
4020.001027, 10.00012, 10195, 10195, 0
4030.000931, 9.999904, 10884, 10884, 0
4040.001056, 10.000125, 11280, 11280, 0
4050.000959, 9.999903, 10915, 10915, 0
4060.000984, 10.000025, 10831, 10831, 0
4070.000943, 9.999959, 10713, 10713, 0
4080.000908, 9.999965, 10180, 10180, 0
4090.000912, 10.000004, 10143, 10143, 0
4100.000931, 10.000019, 10357, 10357, 0
4110.000976, 10.000045, 10758, 10758, 0
4120.000937, 9.999961, 11118, 11118, 0
4130.0011, 10.000163, 11575, 11575, 0
4140.00004, 9.99894, 10870, 10870, 0
4150.000954, 10.000914, 11059, 11059, 0
4160.000903, 9.999949, 10630, 10630, 0
4170.000931, 10.000028, 11160, 11160, 0
4180.000921, 9.99999, 11115, 11115, 0
4190.000908, 9.999987, 10988, 10988, 0
4200.000938, 10.00003, 10659, 10659, 0
4210.000974, 10.000036, 10794, 10794, 0
4220.0009, 9.999926, 10733, 10733, 0
4230.000904, 10.000004, 11072, 11072, 0
4240.000899, 9.999995, 10684, 10684, 0
4250.000906, 10.000007, 10944, 10944, 0
4260.000961, 10.000055, 11076, 11076, 0
4270.000941, 9.99998, 11057, 11057, 0
4280.000964, 10.000023, 11047, 11047, 0
4290.00095, 9.999986, 10857, 10857, 0
4300.0009, 9.99995, 10713, 10713, 0
4310.000974, 10.000074, 10847, 10847, 0
4320.000909, 9.999935, 10898, 10898, 0
4330.000911, 10.000002, 10985, 10985, 0
4340.00092, 10.000009, 11381, 11381, 0
4350.000907, 9.999987, 10817, 10817, 0
4360.000948, 10.000041, 10928, 10928, 0
4370.00102, 10.000072, 11178, 11178, 0
4380.000898, 9.999878, 10922, 10922, 0
4390.000923, 10.000025, 11401, 11401, 0
4400.000895, 9.999972, 11163, 11163, 0
4410.000923, 10.000028, 11061, 11061, 0
4420.001001, 10.000078, 10950, 10950, 0
4430.000988, 9.999987, 10777, 10777, 0
4440.00093, 9.999942, 10907, 10907, 0
4450.001057, 10.000127, 11348, 11348, 0
4459.999967, 9.99891, 11232, 11232, 0
4470.000916, 10.000949, 10852, 10852, 0
4480.000978, 10.000062, 10640, 10640, 0
4490.000888, 9.99991, 10093, 10093, 0
4500.001043, 10.000155, 10200, 10200, 0
4510.00008, 9.999037, 10192, 10192, 0
4520.000915, 10.000835, 9615, 9615, 0
4530.000891, 9.999976, 10665, 10665, 0
4540.000952, 10.000061, 11110, 11110, 0
4550.000899, 9.999947, 11421, 11421, 0
4560.001003, 10.000104, 10680, 10680, 0
4570.000906, 9.999903, 10615, 10615, 0
4580.000991, 10.000085, 10629, 10629, 0
4590.000945, 9.999954, 10693, 10693, 0
4600.000929, 9.999984, 10823, 10823, 0
4610.000998, 10.000069, 11003, 11003, 0
4620.000898, 9.9999, 11078, 11078, 0
4630.000898, 10.0, 10621, 10621, 0
4640.000903, 10.000005, 10912, 10912, 0
4650.000886, 9.999983, 11216, 11216, 0
4660.000915, 10.000029, 11047, 11047, 0
4670.000932, 10.000017, 11048, 11048, 0
4680.000948, 10.000016, 10679, 10679, 0
4690.000912, 9.999964, 11210, 11210, 0
4700.000901, 9.999989, 10505, 10505, 0
4710.000902, 10.000001, 10303, 10303, 0
4720.000886, 9.999984, 10735, 10735, 0
4730.000921, 10.000035, 11308, 11308, 0
4740.000892, 9.999971, 10223, 10223, 0
4750.001027, 10.000135, 10753, 10753, 0
4760.000029, 9.999002, 10814, 10814, 0
4770.000934, 10.000905, 10898, 10898, 0
4780.000971, 10.000037, 11290, 11290, 0
4790.000889, 9.999918, 10882, 10882, 0
4800.000908, 10.000019, 11151, 11151, 0
4810.000894, 9.999986, 11029, 11029, 0
4820.000919, 10.000025, 10845, 10845, 0
4830.000906, 9.999987, 11235, 11235, 0
4840.000933, 10.000027, 11049, 11049, 0
4850.000892, 9.999959, 10109, 10109, 0
4860.000898, 10.000006, 10329, 10329, 0
4870.00102, 10.000122, 10757, 10757, 0
4880.001039, 10.000019, 11260, 11260, 0
4889.999992, 9.998953, 11008, 11008, 0
4900.000949, 10.000957, 11359, 11359, 0
4910.000891, 9.999942, 11232, 11232, 0
4920.000942, 10.000051, 10976, 10976, 0
4930.000899, 9.999957, 10843, 10843, 0
4940.000903, 10.000004, 10889, 10889, 0
4950.000977, 10.000074, 10147, 10147, 0
4960.000906, 9.999929, 10777, 10777, 0
4970.000907, 10.000001, 11272, 11272, 0
4980.000894, 9.999987, 11080, 11080, 0
4990.000982, 10.000088, 11049, 11049, 0
5000.000899, 9.999917, 11216, 11216, 0
5010.001051, 10.000152, 11390, 11390, 0
5020.00001, 9.998959, 10675, 10675, 0
5030.001145, 10.001135, 11228, 11228, 0
5039.999991, 9.998846, 11105, 11105, 0
5050.000893, 10.000902, 10699, 10699, 0
5060.00095, 10.000057, 10451, 10451, 0
5070.000977, 10.000027, 10546, 10546, 0
5080.000942, 9.999965, 10375, 10375, 0
5090.000949, 10.000007, 10651, 10651, 0
5100.000901, 9.999952, 11237, 11237, 0
5110.000903, 10.000002, 11064, 11064, 0
5120.000891, 9.999988, 11368, 11368, 0
5130.000935, 10.000044, 10717, 10717, 0
5140.000934, 9.999999, 10579, 10579, 0
5150.000924, 9.99999, 10980, 10980, 0
5160.000931, 10.000007, 10056, 10056, 0
5170.000892, 9.999961, 10060, 10060, 0
5180.001161, 10.000269, 10852, 10852, 0
5190.000003, 9.998842, 10139, 10139, 0
5200.000911, 10.000908, 10322, 10322, 0
5210.000924, 10.000013, 10954, 10954, 0
5220.000967, 10.000043, 10866, 10866, 0
5230.000931, 9.999964, 10917, 10917, 0
5240.000892, 9.999961, 11255, 11255, 0
5250.001114, 10.000222, 10741, 10741, 0
5260.000011, 9.998897, 10445, 10445, 0
5270.000951, 10.00094, 11144, 11144, 0
5280.000919, 9.999968, 11057, 11057, 0
5290.001007, 10.000088, 10726, 10726, 0
5300.00095, 9.999943, 10660, 10660, 0
5310.000953, 10.000003, 10430, 10430, 0
5320.000943, 9.99999, 10881, 10881, 0
5330.001047, 10.000104, 10621, 10621, 0
5340.00007, 9.999023, 10323, 10323, 0
5350.000912, 10.000842, 10926, 10926, 0
5360.000901, 9.999989, 11358, 11358, 0
5370.000946, 10.000045, 10370, 10370, 0
5380.000903, 9.999957, 11175, 11175, 0
5390.000938, 10.000035, 10780, 10780, 0
5400.000982, 10.000044, 10862, 10862, 0
5410.00098, 9.999998, 11084, 11084, 0
5420.000906, 9.999926, 11016, 11016, 0
5430.0009, 9.999994, 10350, 10350, 0
5440.000941, 10.000041, 9834, 9834, 0
5450.000906, 9.999965, 9609, 9609, 0
5460.000941, 10.000035, 9971, 9971, 0
5470.000987, 10.000046, 10510, 10510, 0
5480.000903, 9.999916, 10880, 10880, 0
5490.000916, 10.000013, 10917, 10917, 0
5500.000917, 10.000001, 10593, 10593, 0
5510.000972, 10.000055, 10231, 10231, 0
5520.000901, 9.999929, 11173, 11173, 0
5530.00095, 10.000049, 10732, 10732, 0
5540.000911, 9.999961, 10341, 10341, 0
5550.000993, 10.000082, 10330, 10330, 0
5560.000899, 9.999906, 11309, 11309, 0
5570.000978, 10.000079, 11172, 11172, 0
5580.00089, 9.999912, 11018, 11018, 0
5590.000914, 10.000024, 11265, 11265, 0
5600.000939, 10.000025, 11110, 11110, 0
5610.000913, 9.999974, 10676, 10676, 0
5620.000914, 10.000001, 9700, 9700, 0
5630.000898, 9.999984, 9818, 9818, 0
5640.000901, 10.000003, 10438, 10438, 0
5650.000939, 10.000038, 10552, 10552, 0
5660.000892, 9.999953, 10282, 10282, 0
5670.00093, 10.000038, 10138, 10138, 0
5680.000939, 10.000009, 10437, 10437, 0
5690.000947, 10.000008, 10834, 10834, 0
5700.001141, 10.000194, 10970, 10970, 0
5710.000018, 9.998877, 10517, 10517, 0
5720.001008, 10.00099, 10903, 10903, 0
5730.000906, 9.999898, 10972, 10972, 0
5740.001162, 10.000256, 11063, 11063, 0
5750.000021, 9.998859, 11066, 11066, 0
5760.000893, 10.000872, 10882, 10882, 0
5770.001006, 10.000113, 11025, 11025, 0
5780.000887, 9.999881, 10247, 10247, 0
5790.000916, 10.000029, 10283, 10283, 0
5800.000899, 9.999983, 9527, 9527, 0
5810.000938, 10.000039, 10135, 10135, 0
5820.000898, 9.99996, 10293, 10293, 0
5830.0009, 10.000002, 10386, 10386, 0
5840.000894, 9.999994, 10004, 10004, 0
5850.001013, 10.000119, 11109, 11109, 0
5860.000988, 9.999975, 10870, 10870, 0
5870.000901, 9.999913, 10996, 10996, 0
5880.000895, 9.999994, 10967, 10967, 0
5890.000971, 10.000076, 10444, 10444, 0
5900.000886, 9.999915, 11011, 11011, 0
5910.000895, 10.000009, 10210, 10210, 0
5920.00098, 10.000085, 10512, 10512, 0
5930.000948, 9.999968, 11012, 11012, 0
5940.000897, 9.999949, 10999, 10999, 0
5950.000901, 10.000004, 10490, 10490, 0
5960.000916, 10.000015, 10227, 10227, 0
5970.000917, 10.000001, 10532, 10532, 0
5980.00091, 9.999993, 10399, 10399, 0
5990.001052, 10.000142, 10475, 10475, 0
6000.000013, 9.998961, 10902, 10902, 0
6010.000906, 10.000893, 10844, 10844, 0
6020.000901, 9.999995, 10564, 10564, 0
6030.000998, 10.000097, 10812, 10812, 0
6040.000899, 9.999901, 11173, 11173, 0
6050.000917, 10.000018, 11004, 11004, 0
6060.000942, 10.000025, 11223, 11223, 0
6070.000995, 10.000053, 10531, 10531, 0
6080.000891, 9.999896, 10211, 10211, 0
6090.000906, 10.000015, 10999, 10999, 0
6100.000957, 10.000051, 11179, 11179, 0
6110.000916, 9.999959, 10825, 10825, 0
