elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
660.000627, 9.999948, 1113, 3595, 13521.3, 11672, 26693, 40433, 135272, 215689, 0
670.00068, 10.000053, 1106, 3473, 14979.6, 11795, 30013, 84733, 182824, 230949, 0
680.000635, 9.999955, 1125, 3494, 13406.0, 11819, 28181, 39353, 55781, 57555, 0
690.000662, 10.000027, 1131, 3626, 13888.4, 12230, 28501, 39845, 57555, 64365, 0
700.000686, 10.000024, 1137, 3544, 13639.9, 11536, 26943, 41831, 182559, 199173, 0
710.000645, 9.999959, 1128, 3691, 14843.2, 11374, 29833, 69474, 218211, 272993, 0
720.000662, 10.000017, 1081, 3343, 13467.9, 11526, 28033, 39870, 48231, 48580, 0
730.000664, 10.000002, 1127, 3687, 13609.0, 11691, 26994, 40127, 103858, 143503, 0
740.000764, 10.0001, 1039, 3930, 15191.9, 11757, 29456, 85424, 246210, 311767, 0
750.000657, 9.999893, 1080, 3421, 13298.6, 11557, 27081, 37729, 59403, 106549, 0
760.000745, 10.000088, 1081, 3646, 13378.1, 11155, 27037, 41181, 79284, 153074, 0
770.00068, 9.999935, 1143, 3435, 14504.5, 11804, 29639, 49282, 202189, 220503, 0
780.000628, 9.999948, 1074, 3431, 14598.4, 11657, 28056, 55602, 206748, 220503, 0
790.000677, 10.000049, 1105, 3644, 12895.3, 11143, 27346, 39072, 49619, 52238, 0
800.000644, 9.999967, 1109, 3292, 13943.2, 11579, 29656, 39895, 170900, 187076, 0
810.000631, 9.999987, 1126, 3309, 14593.1, 11751, 30854, 53443, 172955, 208885, 0
820.000662, 10.000031, 1117, 3386, 13409.0, 11790, 27110, 37511, 44382, 45041, 0
830.000656, 9.999994, 1074, 3386, 13585.8, 11792, 27862, 39843, 49892, 51297, 0
840.000699, 10.000043, 1086, 3700, 14361.2, 11834, 29049, 50274, 132586, 136597, 0
850.000629, 9.99993, 1127, 3693, 14202.8, 11363, 28740, 49999, 132586, 141327, 0
860.000634, 10.000005, 1088, 3624, 14083.6, 12362, 29092, 40279, 52651, 55955, 0
