elapsed, window, total, successful, failed
810.000778, 10.000031, 4380, 4380, 0
820.000748, 9.99997, 4506, 4506, 0
830.000769, 10.000021, 4514, 4514, 0
840.000761, 9.999992, 4307, 4307, 0
850.000742, 9.999981, 4361, 4361, 0
860.000749, 10.000007, 4322, 4322, 0
870.000751, 10.000002, 4535, 4535, 0
880.000758, 10.000007, 4290, 4290, 0
890.000912, 10.000154, 4434, 4434, 0
900.00091, 9.999998, 4436, 4436, 0
910.000786, 9.999876, 4340, 4340, 0
920.000755, 9.999969, 4360, 4360, 0
930.000748, 9.999993, 4340, 4340, 0
940.000783, 10.000035, 4442, 4442, 0
950.000742, 9.999959, 4407, 4407, 0
960.000741, 9.999999, 4546, 4546, 0
970.00076, 10.000019, 4600, 4600, 0
980.000766, 10.000006, 4548, 4548, 0
990.000749, 9.999983, 4638, 4638, 0
1000.000753, 10.000004, 4483, 4483, 0
1010.000795, 10.000042, 4339, 4339, 0
1020.000837, 10.000042, 4403, 4403, 0
1030.000754, 9.999917, 4467, 4467, 0
1040.000751, 9.999997, 4260, 4260, 0
1050.000804, 10.000053, 4515, 4515, 0
1060.000748, 9.999944, 4294, 4294, 0
1070.00076, 10.000012, 4406, 4406, 0
1080.000847, 10.000087, 4361, 4361, 0
1090.000751, 9.999904, 4346, 4346, 0
1100.000773, 10.000022, 4304, 4304, 0
1110.000784, 10.000011, 4427, 4427, 0
1120.000773, 9.999989, 4379, 4379, 0
1130.000751, 9.999978, 4354, 4354, 0
1140.00075, 9.999999, 4380, 4380, 0
1150.000821, 10.000071, 4362, 4362, 0
1160.000834, 10.000013, 4403, 4403, 0
1170.000739, 9.999905, 4332, 4332, 0
1180.000743, 10.000004, 4253, 4253, 0
1190.00075, 10.000007, 4402, 4402, 0
1200.000749, 9.999999, 4313, 4313, 0
1210.000767, 10.000018, 4312, 4312, 0
1220.000777, 10.00001, 4479, 4479, 0
1230.000756, 9.999979, 4338, 4338, 0
1240.000746, 9.99999, 4318, 4318, 0
1250.000754, 10.000008, 4365, 4365, 0
1260.000785, 10.000031, 4247, 4247, 0
1270.000828, 10.000043, 4364, 4364, 0
1280.000736, 9.999908, 4241, 4241, 0
1290.000759, 10.000023, 4463, 4463, 0
1300.000897, 10.000138, 4233, 4233, 0
1310.000747, 9.99985, 4381, 4381, 0
1320.000775, 10.000028, 4189, 4189, 0
1330.000786, 10.000011, 4427, 4427, 0
1340.000917, 10.000131, 4391, 4391, 0
1350.000758, 9.999841, 4400, 4400, 0
1360.00076, 10.000002, 4373, 4373, 0
1370.000753, 9.999993, 4124, 4124, 0
1380.000737, 9.999984, 4288, 4288, 0
1390.000754, 10.000017, 4292, 4292, 0
1400.000777, 10.000023, 4217, 4217, 0
1410.000747, 9.99997, 4290, 4290, 0
1420.000749, 10.000002, 4225, 4225, 0
1430.000755, 10.000006, 4313, 4313, 0
1440.000885, 10.00013, 4423, 4423, 0
1450.000769, 9.999884, 4194, 4194, 0
1460.000781, 10.000012, 4342, 4342, 0
1470.000749, 9.999968, 4279, 4279, 0
1480.000754, 10.000005, 4400, 4400, 0
1490.000751, 9.999997, 4297, 4297, 0
1500.000797, 10.000046, 4253, 4253, 0
1510.000865, 10.000068, 4407, 4407, 0
1520.000815, 9.99995, 4215, 4215, 0
1530.000762, 9.999947, 4259, 4259, 0
1540.000779, 10.000017, 4355, 4355, 0
1550.000742, 9.999963, 4086, 4086, 0
1560.000763, 10.000021, 4313, 4313, 0
1570.000754, 9.999991, 4287, 4287, 0
1580.000772, 10.000018, 4299, 4299, 0
1590.000941, 10.000169, 4196, 4196, 0
1600.000782, 9.999841, 4228, 4228, 0
1610.000766, 9.999984, 4209, 4209, 0
1620.000738, 9.999972, 4130, 4130, 0
1630.000752, 10.000014, 4335, 4335, 0
1640.000748, 9.999996, 4316, 4316, 0
1650.000751, 10.000003, 4214, 4214, 0
1660.000892, 10.000141, 4265, 4265, 0
1670.000779, 9.999887, 4322, 4322, 0
1680.000747, 9.999968, 4262, 4262, 0
1690.000805, 10.000058, 4198, 4198, 0
1700.000752, 9.999947, 4201, 4201, 0
1710.000752, 10.0, 4234, 4234, 0
1720.000753, 10.000001, 4231, 4231, 0
1730.000863, 10.00011, 4247, 4247, 0
1740.000757, 9.999894, 4298, 4298, 0
1750.000748, 9.999991, 4358, 4358, 0
1760.000767, 10.000019, 4153, 4153, 0
1770.000765, 9.999998, 4285, 4285, 0
1780.000844, 10.000079, 4346, 4346, 0
1790.000752, 9.999908, 4385, 4385, 0
1800.000753, 10.000001, 4178, 4178, 0
1810.000788, 10.000035, 4431, 4431, 0
1820.000756, 9.999968, 4143, 4143, 0
1830.00078, 10.000024, 4183, 4183, 0
1840.000791, 10.000011, 4350, 4350, 0
1850.000754, 9.999963, 4243, 4243, 0
1860.000782, 10.000028, 4185, 4185, 0
1870.000755, 9.999973, 4110, 4110, 0
1880.000735, 9.99998, 4186, 4186, 0
1890.000906, 10.000171, 4240, 4240, 0
1900.000777, 9.999871, 4259, 4259, 0
1910.000768, 9.999991, 4092, 4092, 0
1920.00075, 9.999982, 4281, 4281, 0
1930.000773, 10.000023, 4263, 4263, 0
1940.000759, 9.999986, 4148, 4148, 0
1950.000812, 10.000053, 4189, 4189, 0
1960.000802, 9.99999, 4371, 4371, 0
1970.000789, 9.999987, 4142, 4142, 0
1980.000748, 9.999959, 4229, 4229, 0
1990.000775, 10.000027, 4267, 4267, 0
2000.000743, 9.999968, 4234, 4234, 0
2010.000779, 10.000036, 4176, 4176, 0
2020.000747, 9.999968, 4256, 4256, 0
2030.000764, 10.000017, 4191, 4191, 0
2040.000789, 10.000025, 4232, 4232, 0
2050.000777, 9.999988, 4500, 4500, 0
2060.00075, 9.999973, 4284, 4284, 0
2070.000737, 9.999987, 4205, 4205, 0
2080.000794, 10.000057, 4266, 4266, 0
2090.000748, 9.999954, 4469, 4469, 0
2100.000746, 9.999998, 4340, 4340, 0
2110.000736, 9.99999, 4404, 4404, 0
2120.000742, 10.000006, 4475, 4475, 0
2130.000806, 10.000064, 4408, 4408, 0
2140.00075, 9.999944, 4353, 4353, 0
2150.000775, 10.000025, 4415, 4415, 0
2160.00075, 9.999975, 4420, 4420, 0
2170.00075, 10.0, 4460, 4460, 0
2180.000763, 10.000013, 4516, 4516, 0
2190.000804, 10.000041, 4394, 4394, 0
2200.000814, 10.00001, 4507, 4507, 0
2210.000751, 9.999937, 4483, 4483, 0
2220.000782, 10.000031, 4381, 4381, 0
2230.000798, 10.000016, 4643, 4643, 0
2240.000791, 9.999993, 4602, 4602, 0
2250.000801, 10.00001, 4586, 4586, 0
2260.000773, 9.999972, 4607, 4607, 0
2270.000744, 9.999971, 4816, 4816, 0
2280.000787, 10.000043, 4549, 4549, 0
2290.000774, 9.999987, 4694, 4694, 0
2300.000823, 10.000049, 4777, 4777, 0
2310.00082, 9.999997, 4787, 4787, 0
2320.000794, 9.999974, 4625, 4625, 0
2330.000795, 10.000001, 4865, 4865, 0
2340.000744, 9.999949, 4797, 4797, 0
2350.000795, 10.000051, 4985, 4985, 0
2360.000754, 9.999959, 4768, 4768, 0
2370.000846, 10.000092, 4747, 4747, 0
2380.000759, 9.999913, 4939, 4939, 0
2390.000754, 9.999995, 4811, 4811, 0
2400.000743, 9.999989, 5029, 5029, 0
2410.000747, 10.000004, 5055, 5055, 0
2420.000799, 10.000052, 5061, 5061, 0
2430.000735, 9.999936, 4891, 4891, 0
2440.000767, 10.000032, 5090, 5090, 0
2450.000819, 10.000052, 5102, 5102, 0
2460.000739, 9.99992, 4998, 4998, 0
2470.000753, 10.000014, 5026, 5026, 0
2480.00075, 9.999997, 5138, 5138, 0
2490.000751, 10.000001, 5122, 5122, 0
2500.000781, 10.00003, 5247, 5247, 0
2510.000752, 9.999971, 5144, 5144, 0
2520.000747, 9.999995, 5034, 5034, 0
2530.000751, 10.000004, 5359, 5359, 0
2540.000756, 10.000005, 5268, 5268, 0
2550.000763, 10.000007, 5291, 5291, 0
2560.000769, 10.000006, 5239, 5239, 0
2570.000835, 10.000066, 5118, 5118, 0
2580.000854, 10.000019, 5157, 5157, 0
2590.000767, 9.999913, 5442, 5442, 0
2600.000748, 9.999981, 5309, 5309, 0
2610.000764, 10.000016, 5247, 5247, 0
2620.000771, 10.000007, 5328, 5328, 0
2630.000775, 10.000004, 5250, 5250, 0
2640.000744, 9.999969, 5285, 5285, 0
2650.000783, 10.000039, 5457, 5457, 0
2660.000778, 9.999995, 5548, 5548, 0
2670.000748, 9.99997, 5479, 5479, 0
2680.000783, 10.000035, 5501, 5501, 0
2690.000795, 10.000012, 5490, 5490, 0
2700.000839, 10.000044, 5355, 5355, 0
2710.000769, 9.99993, 5511, 5511, 0
2720.00077, 10.000001, 5608, 5608, 0
2730.000764, 9.999994, 5474, 5474, 0
2740.000771, 10.000007, 5741, 5741, 0
2750.000789, 10.000018, 5573, 5573, 0
2760.000776, 9.999987, 5454, 5454, 0
2770.000758, 9.999982, 5639, 5639, 0
2780.000784, 10.000026, 5554, 5554, 0
2790.000772, 9.999988, 5408, 5408, 0
2800.000751, 9.999979, 5489, 5489, 0
2810.000752, 10.000001, 5572, 5572, 0
2820.000752, 10.0, 5383, 5383, 0
2830.000857, 10.000105, 5769, 5769, 0
2840.000772, 9.999915, 5552, 5552, 0
2850.000983, 10.000211, 5797, 5797, 0
2860.000745, 9.999762, 5801, 5801, 0
2870.000767, 10.000022, 5840, 5840, 0
2880.000894, 10.000127, 5517, 5517, 0
2890.000783, 9.999889, 5662, 5662, 0
2900.000774, 9.999991, 5571, 5571, 0
2910.00076, 9.999986, 5453, 5453, 0
2920.000777, 10.000017, 5729, 5729, 0
2930.000807, 10.00003, 5619, 5619, 0
2940.000757, 9.99995, 5637, 5637, 0
2950.000752, 9.999995, 5723, 5723, 0
2960.000789, 10.000037, 5450, 5450, 0
2970.000763, 9.999974, 5384, 5384, 0
2980.000827, 10.000064, 5529, 5529, 0
2990.00077, 9.999943, 5490, 5490, 0
3000.000741, 9.999971, 5447, 5447, 0
3010.000844, 10.000103, 5712, 5712, 0
3020.000738, 9.999894, 5665, 5665, 0
3030.000762, 10.000024, 5652, 5652, 0
3040.000833, 10.000071, 5738, 5738, 0
3050.000806, 9.999973, 5678, 5678, 0
3060.000782, 9.999976, 5610, 5610, 0
3070.000743, 9.999961, 5624, 5624, 0
3080.000767, 10.000024, 5816, 5816, 0
3090.000846, 10.000079, 5601, 5601, 0
3100.000847, 10.000001, 5817, 5817, 0
3110.000766, 9.999919, 5718, 5718, 0
3120.000782, 10.000016, 5592, 5592, 0
3130.000737, 9.999955, 5543, 5543, 0
3140.000762, 10.000025, 5800, 5800, 0
3150.00075, 9.999988, 5513, 5513, 0
3160.000743, 9.999993, 5694, 5694, 0
3170.000756, 10.000013, 5635, 5635, 0
3180.00082, 10.000064, 5483, 5483, 0
3190.00085, 10.00003, 5685, 5685, 0
3200.000776, 9.999926, 5741, 5741, 0
3210.000776, 10.0, 5627, 5627, 0
3220.000932, 10.000156, 5702, 5702, 0
3230.00076, 9.999828, 5516, 5516, 0
3240.000772, 10.000012, 5547, 5547, 0
3250.000876, 10.000104, 5701, 5701, 0
3260.000769, 9.999893, 5736, 5736, 0
3270.000772, 10.000003, 5566, 5566, 0
3280.000789, 10.000017, 5811, 5811, 0
3290.000764, 9.999975, 5775, 5775, 0
3300.000752, 9.999988, 5673, 5673, 0
3310.000767, 10.000015, 5762, 5762, 0
3320.000807, 10.00004, 5725, 5725, 0
3330.000776, 9.999969, 5714, 5714, 0
3340.000743, 9.999967, 5728, 5728, 0
3350.000746, 10.000003, 6059, 6059, 0
3360.00075, 10.000004, 5511, 5511, 0
3370.000943, 10.000193, 5738, 5738, 0
3380.000754, 9.999811, 5501, 5501, 0
3390.000758, 10.000004, 5605, 5605, 0
3400.000747, 9.999989, 5719, 5719, 0
3410.000997, 10.00025, 5675, 5675, 0
3420.000748, 9.999751, 5550, 5550, 0
3430.000743, 9.999995, 5575, 5575, 0
3440.000994, 10.000251, 5612, 5612, 0
3450.000857, 9.999863, 5759, 5759, 0
3460.00074, 9.999883, 5809, 5809, 0
3470.000794, 10.000054, 5819, 5819, 0
3480.000807, 10.000013, 5680, 5680, 0
3490.000797, 9.99999, 5871, 5871, 0
3500.000755, 9.999958, 5693, 5693, 0
3510.001134, 10.000379, 5793, 5793, 0
3520.000032, 9.998898, 5703, 5703, 0
3530.000751, 10.000719, 5613, 5613, 0
3540.000742, 9.999991, 5767, 5767, 0
3550.00077, 10.000028, 5729, 5729, 0
3560.000918, 10.000148, 5662, 5662, 0
3570.000915, 9.999997, 5587, 5587, 0
3580.000789, 9.999874, 5678, 5678, 0
3590.000794, 10.000005, 5876, 5876, 0
3600.000802, 10.000008, 5653, 5653, 0
3610.000889, 10.000087, 5570, 5570, 0
3620.000834, 9.999945, 5546, 5546, 0
3630.000734, 9.9999, 5530, 5530, 0
3640.000804, 10.00007, 5682, 5682, 0
3650.000961, 10.000157, 5688, 5688, 0
3660.000792, 9.999831, 5582, 5582, 0
3670.000737, 9.999945, 5585, 5585, 0
3680.000738, 10.000001, 5776, 5776, 0
3690.000737, 9.999999, 5626, 5626, 0
3700.000751, 10.000014, 5819, 5819, 0
3710.000819, 10.000068, 5667, 5667, 0
3720.000777, 9.999958, 5568, 5568, 0
3730.000807, 10.00003, 5413, 5413, 0
3740.000894, 10.000087, 5757, 5757, 0
3750.00074, 9.999846, 5452, 5452, 0
3760.000781, 10.000041, 5530, 5530, 0
3770.00074, 9.999959, 5747, 5747, 0
3780.000743, 10.000003, 5535, 5535, 0
3790.00079, 10.000047, 5512, 5512, 0
3800.00074, 9.99995, 5531, 5531, 0
3810.0008, 10.00006, 5642, 5642, 0
3820.000898, 10.000098, 5708, 5708, 0
3830.000818, 9.99992, 5715, 5715, 0
3840.000746, 9.999928, 5672, 5672, 0
3850.000791, 10.000045, 5738, 5738, 0
3860.000748, 9.999957, 5734, 5734, 0
3870.000796, 10.000048, 5829, 5829, 0
3880.000743, 9.999947, 5623, 5623, 0
3890.000736, 9.999993, 5527, 5527, 0
3900.000743, 10.000007, 5645, 5645, 0
3910.000754, 10.000011, 5675, 5675, 0
3920.000892, 10.000138, 5865, 5865, 0
3930.000775, 9.999883, 5855, 5855, 0
3940.000863, 10.000088, 5645, 5645, 0
3950.000756, 9.999893, 5546, 5546, 0
3960.000782, 10.000026, 5651, 5651, 0
3970.000736, 9.999954, 5715, 5715, 0
3980.000754, 10.000018, 5719, 5719, 0
3990.000798, 10.000044, 5727, 5727, 0
4000.000762, 9.999964, 5740, 5740, 0
4010.000741, 9.999979, 5672, 5672, 0
4020.000786, 10.000045, 5594, 5594, 0
4030.000825, 10.000039, 5619, 5619, 0
4040.000833, 10.000008, 5751, 5751, 0
4050.000738, 9.999905, 5714, 5714, 0
4060.000771, 10.000033, 5932, 5932, 0
4070.000815, 10.000044, 4431, 4431, 0
4080.000742, 9.999927, 4117, 4117, 0
4090.000758, 10.000016, 4256, 4256, 0
4100.000753, 9.999995, 4191, 4191, 0
4110.000756, 10.000003, 4141, 4141, 0
4120.000794, 10.000038, 4156, 4156, 0
4130.000769, 9.999975, 4119, 4119, 0
4140.000775, 10.000006, 4352, 4352, 0
4150.000754, 9.999979, 4791, 4791, 0
4160.000798, 10.000044, 5288, 5288, 0
4170.000742, 9.999944, 5576, 5576, 0
4180.000742, 10.0, 5485, 5485, 0
4190.000772, 10.00003, 5728, 5728, 0
4200.000745, 9.999973, 5829, 5829, 0
4210.000819, 10.000074, 5531, 5531, 0
4220.000741, 9.999922, 5615, 5615, 0
4230.000798, 10.000057, 5692, 5692, 0
4240.000964, 10.000166, 5871, 5871, 0
4250.000739, 9.999775, 5859, 5859, 0
4260.000738, 9.999999, 5677, 5677, 0
4270.000788, 10.00005, 5819, 5819, 0
4280.000772, 9.999984, 5561, 5561, 0
4290.000789, 10.000017, 5487, 5487, 0
4300.000936, 10.000147, 5662, 5662, 0
4310.000772, 9.999836, 5739, 5739, 0
4320.000758, 9.999986, 5628, 5628, 0
4330.000813, 10.000055, 5547, 5547, 0
4340.000749, 9.999936, 5670, 5670, 0
4350.000853, 10.000104, 5436, 5436, 0
4360.000754, 9.999901, 5725, 5725, 0
4370.000785, 10.000031, 5849, 5849, 0
4380.000777, 9.999992, 5550, 5550, 0
4390.000814, 10.000037, 5406, 5406, 0
4400.000736, 9.999922, 5732, 5732, 0
4410.000767, 10.000031, 5766, 5766, 0
4420.000752, 9.999985, 5651, 5651, 0
4430.000755, 10.000003, 5900, 5900, 0
4440.000735, 9.99998, 5837, 5837, 0
4450.000751, 10.000016, 5682, 5682, 0
4460.000766, 10.000015, 5764, 5764, 0
4470.000956, 10.00019, 5715, 5715, 0
4480.000852, 9.999896, 5577, 5577, 0
4490.000783, 9.999931, 5704, 5704, 0
4500.001038, 10.000255, 5808, 5808, 0
4510.000749, 9.999711, 5831, 5831, 0
4520.000747, 9.999998, 5659, 5659, 0
4530.000755, 10.000008, 5492, 5492, 0
4540.000752, 9.999997, 5669, 5669, 0
4550.000816, 10.000064, 5767, 5767, 0
4560.000736, 9.99992, 5601, 5601, 0
4570.00075, 10.000014, 5447, 5447, 0
4580.000747, 9.999997, 5765, 5765, 0
4590.00074, 9.999993, 5701, 5701, 0
4600.000809, 10.000069, 5794, 5794, 0
4610.000739, 9.99993, 5636, 5636, 0
4620.000742, 10.000003, 5671, 5671, 0
4630.000778, 10.000036, 5399, 5399, 0
4640.000784, 10.000006, 5719, 5719, 0
4650.000846, 10.000062, 5711, 5711, 0
4660.000739, 9.999893, 5433, 5433, 0
4670.000747, 10.000008, 5671, 5671, 0
4680.000776, 10.000029, 5540, 5540, 0
4690.000799, 10.000023, 5777, 5777, 0
4700.000747, 9.999948, 5750, 5750, 0
4710.000734, 9.999987, 5797, 5797, 0
4720.000741, 10.000007, 5693, 5693, 0
4730.000964, 10.000223, 5719, 5719, 0
4740.000748, 9.999784, 5755, 5755, 0
4750.000769, 10.000021, 5853, 5853, 0
4760.00074, 9.999971, 5881, 5881, 0
4770.000765, 10.000025, 5723, 5723, 0
4780.000811, 10.000046, 5972, 5972, 0
4790.000734, 9.999923, 5831, 5831, 0
4800.000761, 10.000027, 5763, 5763, 0
4810.000819, 10.000058, 5688, 5688, 0
4820.000843, 10.000024, 5666, 5666, 0
4830.000789, 9.999946, 5533, 5533, 0
4840.00075, 9.999961, 5841, 5841, 0
4850.000774, 10.000024, 5595, 5595, 0
4860.000759, 9.999985, 5524, 5524, 0
4870.000862, 10.000103, 5572, 5572, 0
4880.00075, 9.999888, 5669, 5669, 0
4890.000769, 10.000019, 5669, 5669, 0
4900.000918, 10.000149, 5594, 5594, 0
4910.00074, 9.999822, 5637, 5637, 0
4920.000877, 10.000137, 5777, 5777, 0
4930.000737, 9.99986, 5693, 5693, 0
4940.000816, 10.000079, 5654, 5654, 0
4950.000758, 9.999942, 5746, 5746, 0
4960.000741, 9.999983, 5811, 5811, 0
4970.000812, 10.000071, 5730, 5730, 0
4980.000905, 10.000093, 5782, 5782, 0
4990.000881, 9.999976, 5591, 5591, 0
5000.000781, 9.9999, 5824, 5824, 0
5010.00089, 10.000109, 5752, 5752, 0
5020.000738, 9.999848, 5584, 5584, 0
5030.000768, 10.00003, 5494, 5494, 0
5040.000751, 9.999983, 5648, 5648, 0
5050.000753, 10.000002, 5734, 5734, 0
5060.000739, 9.999986, 5721, 5721, 0
5070.000909, 10.00017, 5660, 5660, 0
5080.000985, 10.000076, 5651, 5651, 0
5090.000776, 9.999791, 5726, 5726, 0
5100.000813, 10.000037, 5706, 5706, 0
5110.00086, 10.000047, 5766, 5766, 0
5120.000816, 9.999956, 5711, 5711, 0
5130.000979, 10.000163, 5595, 5595, 0
5140.000769, 9.99979, 5774, 5774, 0
5150.001308, 10.000539, 5955, 5955, 0
5160.000025, 9.998717, 5754, 5754, 0
5170.000033, 10.000008, 5644, 5644, 0
5180.000778, 10.000745, 5764, 5764, 0
5190.000757, 9.999979, 5683, 5683, 0
5200.000759, 10.000002, 5973, 5973, 0
5210.000786, 10.000027, 5962, 5962, 0
5220.00081, 10.000024, 6097, 6097, 0
5230.000801, 9.999991, 5934, 5934, 0
5240.00074, 9.999939, 6005, 6005, 0
5250.000739, 9.999999, 5744, 5744, 0
5260.000738, 9.999999, 5853, 5853, 0
5270.000963, 10.000225, 5713, 5713, 0
5280.000749, 9.999786, 5800, 5800, 0
5290.000739, 9.99999, 5718, 5718, 0
5300.000763, 10.000024, 5850, 5850, 0
5310.001128, 10.000365, 5761, 5761, 0
5320.000022, 9.998894, 5883, 5883, 0
5330.000025, 10.000003, 5627, 5627, 0
5340.000837, 10.000812, 5813, 5813, 0
5350.000842, 10.000005, 5130, 5130, 0
5360.000813, 9.999971, 5806, 5806, 0
5370.000771, 9.999958, 5761, 5761, 0
5380.000813, 10.000042, 5744, 5744, 0
5390.00078, 9.999967, 5655, 5655, 0
5400.000756, 9.999976, 5808, 5808, 0
5410.000802, 10.000046, 5742, 5742, 0
5420.000752, 9.99995, 5627, 5627, 0
5430.000916, 10.000164, 5719, 5719, 0
5440.000756, 9.99984, 5514, 5514, 0
5450.000783, 10.000027, 5666, 5666, 0
5460.000803, 10.00002, 5778, 5778, 0
5470.000796, 9.999993, 5601, 5601, 0
5480.000811, 10.000015, 5555, 5555, 0
5490.001316, 10.000505, 5779, 5779, 0
5500.000074, 9.998758, 5732, 5732, 0
5510.000801, 10.000727, 5681, 5681, 0
5520.00077, 9.999969, 5683, 5683, 0
5530.000753, 9.999983, 5747, 5747, 0
5540.000892, 10.000139, 5638, 5638, 0
5550.000826, 9.999934, 5768, 5768, 0
5560.000787, 9.999961, 5627, 5627, 0
5570.000786, 9.999999, 5793, 5793, 0
5580.000759, 9.999973, 5765, 5765, 0
5590.000838, 10.000079, 5909, 5909, 0
5600.000873, 10.000035, 5936, 5936, 0
5610.00085, 9.999977, 5872, 5872, 0
5620.001136, 10.000286, 6008, 6008, 0
5630.000035, 9.998899, 5917, 5917, 0
5640.000037, 10.000002, 5955, 5955, 0
5650.000024, 9.999987, 5810, 5810, 0
5660.000098, 10.000074, 5823, 5823, 0
5670.000027, 9.999929, 5948, 5948, 0
5680.000739, 10.000712, 5859, 5859, 0
5690.000774, 10.000035, 5858, 5858, 0
5700.000814, 10.00004, 5809, 5809, 0
5710.000867, 10.000053, 5878, 5878, 0
5720.00096, 10.000093, 5849, 5849, 0
5730.000759, 9.999799, 5933, 5933, 0
5740.000765, 10.000006, 5821, 5821, 0
5750.000878, 10.000113, 5822, 5822, 0
5760.000741, 9.999863, 5832, 5832, 0
5770.000748, 10.000007, 5730, 5730, 0
5780.000845, 10.000097, 5760, 5760, 0
5790.000793, 9.999948, 5905, 5905, 0
5800.000789, 9.999996, 5874, 5874, 0
5810.00078, 9.999991, 5813, 5813, 0
5820.000825, 10.000045, 5961, 5961, 0
5830.000822, 9.999997, 5730, 5730, 0
5840.000747, 9.999925, 5975, 5975, 0
5850.000826, 10.000079, 5672, 5672, 0
5860.000736, 9.99991, 5685, 5685, 0
5870.000737, 10.000001, 5835, 5835, 0
5880.000786, 10.000049, 5853, 5853, 0
5890.000746, 9.99996, 5890, 5890, 0
5900.000753, 10.000007, 5894, 5894, 0
5910.000775, 10.000022, 5824, 5824, 0
5920.000751, 9.999976, 5789, 5789, 0
5930.000771, 10.00002, 5698, 5698, 0
5940.000862, 10.000091, 5995, 5995, 0
5950.000768, 9.999906, 5700, 5700, 0
5960.000771, 10.000003, 5699, 5699, 0
5970.000739, 9.999968, 5801, 5801, 0
5980.000734, 9.999995, 5854, 5854, 0
5990.000893, 10.000159, 5951, 5951, 0
6000.000772, 9.999879, 5915, 5915, 0
6010.000978, 10.000206, 5857, 5857, 0
6020.00079, 9.999812, 6026, 6026, 0
6030.000773, 9.999983, 6092, 6092, 0
6040.00083, 10.000057, 5802, 5802, 0
6050.00075, 9.99992, 6004, 6004, 0
6060.000795, 10.000045, 5971, 5971, 0
6070.000757, 9.999962, 5662, 5662, 0
6080.000841, 10.000084, 5695, 5695, 0
6090.000747, 9.999906, 5636, 5636, 0
6100.000766, 10.000019, 5980, 5980, 0
6110.000738, 9.999972, 5820, 5820, 0
