elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
10.000024, 10.000024, 4095, 2607, 11972.6, 8022, 34823, 52969, 85144, 99768, 0
20.000066, 10.000042, 4053, 2585, 11704.3, 7867, 34099, 53701, 83352, 162795, 0
30.000023, 9.999957, 3788, 2460, 9694.6, 7017, 25710, 45127, 102351, 185729, 0
40.000071, 10.000048, 4096, 2681, 12855.7, 8234, 38317, 58233, 82656, 106928, 0
50.000127, 10.000056, 4011, 2705, 14537.3, 8960, 44033, 63232, 93883, 124719, 0
60.000054, 9.999927, 4095, 2681, 11931.3, 8081, 33883, 53692, 99255, 176493, 0
70.000023, 9.999969, 3997, 2684, 12789.7, 7951, 40861, 64021, 96420, 119635, 0
80.000022, 9.999999, 4076, 2636, 14842.4, 8650, 46182, 75023, 132414, 168160, 0
90.000033, 10.000011, 3976, 2651, 14315.6, 7966, 47261, 81255, 134749, 148905, 0
100.000773, 10.00074, 3928, 2633, 12511.1, 7569, 40819, 63940, 104034, 165664, 0
110.000779, 10.000006, 3974, 2557, 13286.5, 8005, 41941, 70923, 110071, 152066, 0
120.000745, 9.999966, 3919, 2691, 14368.6, 8105, 46810, 71469, 125024, 245201, 0
130.000767, 10.000022, 3940, 2632, 15461.8, 8340, 50585, 82372, 152740, 220546, 0
140.00081, 10.000043, 3935, 2584, 13206.4, 7732, 43575, 73606, 114098, 178335, 0
150.000832, 10.000022, 4075, 2768, 15200.3, 8788, 48320, 81692, 121948, 220752, 0
160.000804, 9.999972, 3810, 2642, 14811.1, 7826, 49303, 82609, 173305, 242918, 0
170.000736, 9.999932, 4118, 2600, 13959.1, 7927, 44985, 75787, 121211, 183324, 0
180.000761, 10.000025, 3928, 2653, 14642.9, 8087, 48161, 77255, 148948, 186554, 0
190.00076, 9.999999, 4099, 2652, 14998.7, 8563, 47434, 75132, 123631, 141455, 0
200.00075, 9.99999, 4003, 2651, 15004.7, 8386, 48949, 78563, 130463, 149876, 0
210.000771, 10.000021, 4112, 2642, 14158.9, 8627, 41818, 65686, 111233, 179888, 0
220.000903, 10.000132, 4141, 2714, 13085.7, 7715, 43351, 72101, 118449, 142912, 0
230.000856, 9.999953, 4171, 2580, 14026.2, 8123, 44838, 76383, 108678, 152163, 0
240.000799, 9.999943, 4091, 2698, 13265.5, 8435, 39588, 71799, 102535, 159084, 0
250.000833, 10.000034, 4051, 2779, 14164.5, 8697, 43951, 75763, 142377, 274619, 0
260.00082, 9.999987, 4123, 2625, 13955.2, 8314, 44482, 68914, 120322, 175526, 0
270.000796, 9.999976, 4158, 2683, 14593.7, 8809, 45273, 75909, 125291, 156442, 0
280.000783, 9.999987, 4121, 2650, 13993.2, 8156, 47181, 74442, 114210, 147800, 0
290.000739, 9.999956, 4053, 2759, 14679.0, 8653, 48326, 82652, 148781, 186428, 0
300.000746, 10.000007, 4053, 2610, 14899.0, 8627, 45538, 72377, 105516, 147006, 0
310.000787, 10.000041, 4233, 2610, 14101.0, 8303, 47897, 75836, 101103, 126420, 0
320.000804, 10.000017, 4092, 2681, 13907.1, 8152, 46518, 76952, 137301, 239062, 0
330.000803, 9.999999, 4242, 2670, 13584.8, 8528, 42710, 63545, 91511, 195345, 0
340.000789, 9.999986, 4285, 2539, 13787.0, 7867, 46494, 79054, 136919, 271583, 0
350.000892, 10.000103, 4246, 2513, 13378.9, 8202, 40118, 60418, 100434, 226124, 0
360.000798, 9.999906, 4205, 2681, 14711.2, 8462, 48014, 74624, 123448, 252491, 0
370.000785, 9.999987, 4358, 2487, 13508.0, 8332, 42292, 66360, 120972, 166343, 0
380.000781, 9.999996, 4245, 2697, 14722.6, 8583, 46835, 72211, 114587, 209435, 0
390.000806, 10.000025, 4279, 2688, 12938.8, 7944, 40486, 67723, 112944, 143780, 0
400.000852, 10.000046, 4023, 2742, 13995.6, 7976, 46374, 72638, 130148, 158490, 0
410.000768, 9.999916, 4146, 2651, 13099.2, 8067, 42433, 73357, 117738, 157170, 0
420.000736, 9.999968, 4104, 2703, 13162.0, 7921, 41699, 70571, 143552, 223353, 0
430.0008, 10.000064, 4181, 2736, 13077.1, 8298, 41146, 64440, 117146, 177641, 0
440.000813, 10.000013, 4109, 2736, 12509.9, 8068, 36080, 61166, 110759, 202892, 0
450.000775, 9.999962, 3981, 2764, 14042.9, 8120, 46235, 72978, 172411, 215124, 0
460.000775, 10.0, 4233, 2736, 13065.2, 7932, 43031, 65044, 92635, 126440, 0
470.000751, 9.999976, 3421, 2598, 18715.4, 14401, 46640, 73111, 111483, 126440, 0
480.000745, 9.999994, 3175, 2794, 20510.2, 19123, 44678, 64898, 97376, 162714, 0
490.000756, 10.000011, 3347, 2762, 19441.6, 18270, 43885, 60552, 107939, 154471, 0
500.000743, 9.999987, 3246, 2700, 19847.5, 18301, 45010, 66632, 113295, 146423, 0
510.000859, 10.000116, 3232, 2720, 20243.0, 18195, 45794, 66096, 107740, 152103, 0
520.001013, 10.000154, 3217, 2699, 20801.7, 19590, 47424, 62501, 89574, 130306, 0
