elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5630.000035, 9.998899, 544, 6002, 36773.8, 19148, 149587, 250875, 389762, 426944, 0
5640.000037, 10.000002, 512, 5273, 37607.6, 19254, 131980, 286790, 505330, 669468, 0
5650.000024, 9.999987, 540, 4861, 35131.2, 18994, 132180, 253568, 425555, 524097, 0
5660.000098, 10.000074, 492, 5136, 37119.0, 19658, 128007, 329932, 422423, 446949, 0
5670.000027, 9.999929, 520, 4991, 39943.1, 18646, 144038, 317843, 410892, 422423, 0
5680.000739, 10.000712, 553, 5958, 42324.0, 19243, 158818, 267011, 419218, 463128, 0
5690.000774, 10.000035, 547, 4984, 32017.1, 19515, 105205, 216243, 293089, 305183, 0
5700.000814, 10.00004, 539, 5312, 36453.0, 18620, 139469, 323155, 460050, 549632, 0
5710.000867, 10.000053, 545, 5065, 34964.4, 20067, 111971, 258258, 448949, 454112, 0
5720.00096, 10.000093, 518, 5229, 37204.2, 19620, 151246, 250014, 398954, 420541, 0
5730.000759, 9.999799, 527, 5106, 37880.3, 17808, 135711, 427951, 725015, 758005, 0
5740.000765, 10.000006, 557, 5779, 38595.0, 18501, 142462, 264828, 595509, 650433, 0
5750.000878, 10.000113, 506, 4831, 41974.2, 19653, 187530, 299683, 538304, 566998, 0
5760.000741, 9.999863, 534, 5687, 40296.0, 20231, 166691, 342903, 471746, 572324, 0
5770.000748, 10.000007, 477, 5543, 42369.9, 20231, 170535, 310687, 595645, 595645, 0
5780.000845, 10.000097, 530, 6269, 38639.4, 19804, 164079, 279989, 399707, 408310, 0
5790.000793, 9.999948, 549, 6025, 39330.4, 19598, 138702, 290680, 510014, 624451, 0
5800.000789, 9.999996, 511, 4743, 41388.1, 19823, 159243, 333025, 401634, 463819, 0
5810.00078, 9.999991, 551, 5190, 47297.6, 19717, 200413, 427750, 529820, 550410, 0
5820.000825, 10.000045, 552, 5422, 41775.8, 18489, 174479, 339195, 446245, 488577, 0
5830.000822, 9.999997, 493, 5530, 46984.8, 19942, 189733, 375109, 524105, 524105, 0
5840.000747, 9.999925, 550, 5493, 41818.6, 18326, 145760, 272139, 886831, 995909, 0
5850.000826, 10.000079, 485, 5629, 55952.4, 20229, 253302, 419738, 584199, 584199, 0
5860.000736, 9.99991, 546, 5235, 49677.9, 18945, 188076, 356742, 591536, 648027, 0
5870.000737, 10.000001, 504, 5235, 42489.4, 19062, 155543, 329356, 466981, 535485, 0
5880.000786, 10.000049, 549, 5511, 40149.2, 19503, 156466, 310668, 540997, 656939, 0
5890.000746, 9.99996, 518, 5062, 35787.7, 20922, 118819, 245609, 362690, 371535, 0
5900.000753, 10.000007, 507, 5187, 42038.8, 21181, 169159, 283197, 371527, 475443, 0
5910.000775, 10.000022, 541, 5187, 46493.2, 20035, 172310, 382292, 664319, 731251, 0
5920.000751, 9.999976, 536, 4957, 43040.4, 19833, 167133, 321491, 507035, 560547, 0
5930.000771, 10.00002, 504, 5752, 45715.7, 19293, 174740, 350881, 603760, 747534, 0
5940.000862, 10.000091, 540, 5387, 37849.9, 18992, 139031, 319252, 439835, 496795, 0
5950.000768, 9.999906, 547, 5602, 44684.0, 21211, 161960, 303926, 408198, 489381, 0
5960.000771, 10.000003, 504, 5151, 52587.4, 19738, 239956, 411587, 532085, 563233, 0
5970.000739, 9.999968, 521, 5097, 46184.5, 17840, 189901, 390437, 609741, 754388, 0
5980.000734, 9.999995, 525, 5752, 37870.5, 19604, 129929, 311861, 439185, 501112, 0
5990.000893, 10.000159, 546, 4787, 33688.8, 18658, 114544, 225808, 322541, 549143, 0
6000.000772, 9.999879, 566, 5123, 32400.0, 18995, 112601, 227039, 343458, 389415, 0
6010.000978, 10.000206, 512, 5157, 42433.8, 19221, 179791, 340311, 374322, 427733, 0
6020.00079, 9.999812, 549, 5237, 33442.8, 20084, 102908, 233992, 321985, 348292, 0
6030.000773, 9.999983, 547, 5489, 37362.1, 19197, 138843, 287024, 407827, 553248, 0
6040.00083, 10.000057, 526, 5481, 40910.3, 20682, 146160, 339066, 682785, 710645, 0
6050.00075, 9.99992, 544, 5064, 38517.0, 18474, 160964, 374604, 407038, 456632, 0
6060.000795, 10.000045, 522, 4919, 35725.5, 19468, 141479, 219204, 345689, 614485, 0
6070.000757, 9.999962, 532, 5332, 38271.8, 19371, 135341, 314466, 451371, 568890, 0
6080.000841, 10.000084, 502, 4854, 48408.5, 19344, 212999, 355634, 475866, 543174, 0
6090.000747, 9.999906, 520, 4715, 48542.8, 18773, 200969, 516878, 630754, 655672, 0
6100.000766, 10.000019, 546, 4715, 30622.7, 19777, 85438, 210150, 243904, 430117, 0
6110.000738, 9.999972, 571, 5462, 37952.6, 18742, 119834, 349925, 546938, 612112, 0
6120.000816, 10.000078, 527, 5460, 36664.5, 18075, 144315, 265463, 324816, 499794, 0
6130.000748, 9.999932, 493, 5587, 44914.8, 19290, 169408, 368363, 465802, 829030, 0
6140.000827, 10.000079, 523, 5061, 50661.0, 18394, 235121, 380991, 490923, 709793, 0
6150.00082, 9.999993, 518, 5217, 51456.4, 20060, 205255, 329754, 418328, 499016, 0
6160.000741, 9.999921, 498, 6082, 40965.4, 20853, 146765, 339078, 461085, 472988, 0
6170.000985, 10.000244, 523, 5158, 41418.3, 19724, 152135, 339445, 461085, 484863, 0
6180.000743, 9.999758, 507, 5807, 54062.1, 18789, 232058, 436066, 949677, 1050572, 0
6190.000748, 10.000005, 515, 5510, 45597.6, 18720, 212311, 328452, 586472, 652608, 0
6200.000782, 10.000034, 569, 5093, 31491.6, 18621, 84885, 325778, 494072, 617552, 0
6210.000888, 10.000106, 530, 5178, 36302.3, 18135, 134576, 290006, 396855, 472256, 0
6220.000752, 9.999864, 553, 5099, 37844.6, 19133, 148391, 267441, 322323, 395981, 0
