elapsed, window, total, successful, failed
500.000343, 9.999965, 3266, 3266, 0
510.000413, 10.00007, 2912, 2912, 0
520.000396, 9.999983, 4427, 4427, 0
530.000406, 10.00001, 4499, 4499, 0
540.000408, 10.000002, 3835, 3835, 0
550.000393, 9.999985, 3960, 3960, 0
560.000394, 10.000001, 3144, 3144, 0
570.000397, 10.000003, 4295, 4295, 0
580.000395, 9.999998, 4277, 4277, 0
590.000413, 10.000018, 5885, 5885, 0
600.000439, 10.000026, 4954, 4954, 0
610.000413, 9.999974, 3663, 3663, 0
620.000423, 10.00001, 3611, 3611, 0
630.000456, 10.000033, 4696, 4696, 0
640.000335, 9.999879, 3485, 3485, 0
650.000324, 9.999989, 3613, 3613, 0
660.000338, 10.000014, 4324, 4324, 0
670.000323, 9.999985, 3560, 3560, 0
680.000346, 10.000023, 4264, 4264, 0
690.000331, 9.999985, 3730, 3730, 0
700.000407, 10.000076, 5248, 5248, 0
710.000326, 9.999919, 3916, 3916, 0
720.000339, 10.000013, 5072, 5072, 0
730.000326, 9.999987, 2343, 2343, 0
740.000329, 10.000003, 2214, 2214, 0
750.00034, 10.000011, 2454, 2454, 0
760.000356, 10.000016, 2992, 2992, 0
770.00033, 9.999974, 1772, 1772, 0
780.000336, 10.000006, 2573, 2573, 0
790.000328, 9.999992, 5532, 5532, 0
800.000333, 10.000005, 3817, 3817, 0
810.000325, 9.999992, 4320, 4320, 0
820.000348, 10.000023, 5525, 5525, 0
830.000363, 10.000015, 4360, 4360, 0
840.000325, 9.999962, 4992, 4992, 0
850.00034, 10.000015, 4581, 4581, 0
860.000327, 9.999987, 4172, 4172, 0
870.000322, 9.999995, 4132, 4132, 0
880.000351, 10.000029, 6056, 6056, 0
890.000342, 9.999991, 3661, 3661, 0
900.000422, 10.00008, 5059, 5059, 0
910.000339, 9.999917, 4814, 4814, 0
920.000337, 9.999998, 5008, 5008, 0
930.000344, 10.000007, 3028, 3028, 0
940.000326, 9.999982, 3735, 3735, 0
950.000341, 10.000015, 3634, 3634, 0
960.00035, 10.000009, 3052, 3052, 0
970.000326, 9.999976, 4673, 4673, 0
980.000326, 10.0, 3655, 3655, 0
990.000339, 10.000013, 4003, 4003, 0
1000.000329, 9.99999, 4270, 4270, 0
1010.000339, 10.00001, 2921, 2921, 0
1020.000346, 10.000007, 5070, 5070, 0
1030.000518, 10.000172, 5621, 5621, 0
1040.000475, 9.999957, 4962, 4962, 0
1050.000324, 9.999849, 4776, 4776, 0
1060.000326, 10.000002, 5552, 5552, 0
1070.00072, 10.000394, 5740, 5740, 0
1080.000325, 9.999605, 3961, 3961, 0
1090.000326, 10.000001, 5600, 5600, 0
1100.000326, 10.0, 5547, 5547, 0
1110.000343, 10.000017, 5778, 5778, 0
1120.000327, 9.999984, 5592, 5592, 0
1130.000332, 10.000005, 3344, 3344, 0
1140.000327, 9.999995, 3995, 3995, 0
1150.000334, 10.000007, 4108, 4108, 0
1160.000353, 10.000019, 3676, 3676, 0
1170.000342, 9.999989, 3015, 3015, 0
1180.000336, 9.999994, 4066, 4066, 0
1190.000329, 9.999993, 2540, 2540, 0
1200.000402, 10.000073, 5324, 5324, 0
1210.000338, 9.999936, 6132, 6132, 0
1220.000363, 10.000025, 5441, 5441, 0
1230.000339, 9.999976, 5531, 5531, 0
1240.000351, 10.000012, 4887, 4887, 0
1250.000341, 9.99999, 6278, 6278, 0
1260.000411, 10.00007, 7514, 7514, 0
1270.000341, 9.99993, 7137, 7137, 0
1280.000505, 10.000164, 8157, 8157, 0
1290.00034, 9.999835, 7716, 7716, 0
1300.000362, 10.000022, 7869, 7869, 0
1310.00038, 10.000018, 7672, 7672, 0
1320.000338, 9.999958, 8141, 8141, 0
1330.000343, 10.000005, 8615, 8615, 0
1340.000347, 10.000004, 7895, 7895, 0
1350.000344, 9.999997, 6172, 6172, 0
1360.000343, 9.999999, 4056, 4056, 0
1370.000325, 9.999982, 4379, 4379, 0
1380.000355, 10.00003, 2576, 2576, 0
1390.000325, 9.99997, 2141, 2141, 0
1400.000326, 10.000001, 3207, 3207, 0
1410.000385, 10.000059, 3863, 3863, 0
1420.000335, 9.99995, 4731, 4731, 0
1430.000341, 10.000006, 3873, 3873, 0
1440.000337, 9.999996, 4351, 4351, 0
1450.000326, 9.999989, 3070, 3070, 0
1460.000337, 10.000011, 4074, 4074, 0
1470.000376, 10.000039, 3731, 3731, 0
1480.000334, 9.999958, 2252, 2252, 0
1490.000353, 10.000019, 1736, 1736, 0
1500.000328, 9.999975, 3039, 3039, 0
1510.000328, 10.0, 2731, 2731, 0
1520.000335, 10.000007, 2864, 2864, 0
1530.00035, 10.000015, 4680, 4680, 0
1540.000323, 9.999973, 3279, 3279, 0
1550.000326, 10.000003, 4249, 4249, 0
1560.000342, 10.000016, 2917, 2917, 0
1570.00035, 10.000008, 4187, 4187, 0
1580.000327, 9.999977, 3495, 3495, 0
1590.000353, 10.000026, 2931, 2931, 0
1600.000322, 9.999969, 3006, 3006, 0
1610.000434, 10.000112, 3266, 3266, 0
1620.000321, 9.999887, 3280, 3280, 0
1630.000337, 10.000016, 6802, 6802, 0
1640.000335, 9.999998, 6179, 6179, 0
1650.000373, 10.000038, 5623, 5623, 0
1660.000331, 9.999958, 4392, 4392, 0
1670.000345, 10.000014, 2365, 2365, 0
1680.00033, 9.999985, 2699, 2699, 0
1690.000339, 10.000009, 2902, 2902, 0
1700.00036, 10.000021, 2571, 2571, 0
1710.00035, 9.99999, 2015, 2015, 0
1720.00034, 9.99999, 2803, 2803, 0
1730.000345, 10.000005, 1992, 1992, 0
1740.000347, 10.000002, 2369, 2369, 0
1750.000338, 9.999991, 3331, 3331, 0
1760.000322, 9.999984, 2004, 2004, 0
1770.000527, 10.000205, 4160, 4160, 0
1780.000326, 9.999799, 5969, 5969, 0
1790.000335, 10.000009, 5686, 5686, 0
1800.000346, 10.000011, 5270, 5270, 0
1810.000336, 9.99999, 7344, 7344, 0
1820.000327, 9.999991, 4158, 4158, 0
1830.000373, 10.000046, 3882, 3882, 0
1840.00034, 9.999967, 3633, 3633, 0
1850.000328, 9.999988, 3515, 3515, 0
1860.000323, 9.999995, 2800, 2800, 0
1870.000435, 10.000112, 2564, 2564, 0
1880.000325, 9.99989, 2549, 2549, 0
1890.000362, 10.000037, 1718, 1718, 0
1900.000415, 10.000053, 1807, 1807, 0
1910.00033, 9.999915, 1220, 1220, 0
1920.000411, 10.000081, 2162, 2162, 0
1930.000341, 9.99993, 4344, 4344, 0
1940.00034, 9.999999, 4105, 4105, 0
1950.000345, 10.000005, 4004, 4004, 0
1960.000329, 9.999984, 4907, 4907, 0
1970.000323, 9.999994, 6308, 6308, 0
1980.00033, 10.000007, 6775, 6775, 0
1990.000339, 10.000009, 5237, 5237, 0
2000.000351, 10.000012, 3478, 3478, 0
2010.00036, 10.000009, 3728, 3728, 0
2020.000355, 9.999995, 3182, 3182, 0
2030.000322, 9.999967, 2525, 2525, 0
2040.000457, 10.000135, 4114, 4114, 0
2050.000337, 9.99988, 5115, 5115, 0
2060.000455, 10.000118, 4597, 4597, 0
2070.000342, 9.999887, 4870, 4870, 0
2080.000337, 9.999995, 4215, 4215, 0
2090.00038, 10.000043, 2283, 2283, 0
2100.000328, 9.999948, 2932, 2932, 0
2110.000347, 10.000019, 2756, 2756, 0
2120.000367, 10.00002, 2459, 2459, 0
2130.000349, 9.999982, 2722, 2722, 0
2140.000328, 9.999979, 3295, 3295, 0
2150.00033, 10.000002, 3472, 3472, 0
2160.000332, 10.000002, 5841, 5841, 0
2170.000325, 9.999993, 4650, 4650, 0
2180.000338, 10.000013, 3444, 3444, 0
2190.000327, 9.999989, 4282, 4282, 0
2200.000367, 10.00004, 3512, 3512, 0
2210.000399, 10.000032, 2747, 2747, 0
2220.000331, 9.999932, 1986, 1986, 0
2230.000323, 9.999992, 3687, 3687, 0
2240.000329, 10.000006, 3159, 3159, 0
2250.000324, 9.999995, 3963, 3963, 0
2260.000335, 10.000011, 3400, 3400, 0
2270.000374, 10.000039, 4567, 4567, 0
2280.000328, 9.999954, 5522, 5522, 0
2290.000333, 10.000005, 2618, 2618, 0
2300.000325, 9.999992, 2634, 2634, 0
2310.000327, 10.000002, 3033, 3033, 0
2320.000444, 10.000117, 2623, 2623, 0
2330.000365, 9.999921, 3738, 3738, 0
2340.000362, 9.999997, 2482, 2482, 0
2350.000333, 9.999971, 2858, 2858, 0
2360.000338, 10.000005, 3670, 3670, 0
2370.000328, 9.99999, 3545, 3545, 0
2380.000349, 10.000021, 2695, 2695, 0
2390.000373, 10.000024, 3780, 3780, 0
2400.000359, 9.999986, 2381, 2381, 0
2410.000344, 9.999985, 1813, 1813, 0
2420.000323, 9.999979, 3534, 3534, 0
2430.000341, 10.000018, 3749, 3749, 0
2440.000326, 9.999985, 3356, 3356, 0
2450.000377, 10.000051, 3535, 3535, 0
2460.00039, 10.000013, 3763, 3763, 0
2470.000326, 9.999936, 4743, 4743, 0
2480.000336, 10.00001, 6629, 6629, 0
2490.000324, 9.999988, 3838, 3838, 0
2500.000328, 10.000004, 4296, 4296, 0
2510.000327, 9.999999, 3550, 3550, 0
2520.000325, 9.999998, 5038, 5038, 0
2530.000327, 10.000002, 5668, 5668, 0
2540.000324, 9.999997, 4307, 4307, 0
2550.000351, 10.000027, 5633, 5633, 0
2560.000359, 10.000008, 3730, 3730, 0
2570.000357, 9.999998, 4078, 4078, 0
2580.000337, 9.99998, 6345, 6345, 0
2590.000335, 9.999998, 3369, 3369, 0
2600.000328, 9.999993, 4130, 4130, 0
2610.000348, 10.00002, 4723, 4723, 0
2620.000323, 9.999975, 4368, 4368, 0
2630.000355, 10.000032, 6242, 6242, 0
2640.000325, 9.99997, 6059, 6059, 0
2650.000339, 10.000014, 8353, 8353, 0
2660.000333, 9.999994, 8056, 8056, 0
2670.000342, 10.000009, 8221, 8221, 0
2680.000342, 10.0, 7310, 7310, 0
2690.000321, 9.999979, 7672, 7672, 0
2700.000456, 10.000135, 8047, 8047, 0
2710.000327, 9.999871, 5546, 5546, 0
2720.000339, 10.000012, 3917, 3917, 0
2730.000326, 9.999987, 2501, 2501, 0
2740.000344, 10.000018, 2482, 2482, 0
2750.000353, 10.000009, 1396, 1396, 0
2760.000329, 9.999976, 3205, 3205, 0
2770.000335, 10.000006, 3231, 3231, 0
2780.000342, 10.000007, 2399, 2399, 0
2790.000347, 10.000005, 3211, 3211, 0
2800.000327, 9.99998, 2557, 2557, 0
2810.000329, 10.000002, 2268, 2268, 0
2820.000341, 10.000012, 3457, 3457, 0
2830.000685, 10.000344, 7326, 7326, 0
2840.000326, 9.999641, 6986, 6986, 0
2850.000325, 9.999999, 8718, 8718, 0
2860.000338, 10.000013, 7761, 7761, 0
2870.000384, 10.000046, 5226, 5226, 0
2880.000388, 10.000004, 4972, 4972, 0
2890.000369, 9.999981, 4045, 4045, 0
2900.000327, 9.999958, 3970, 3970, 0
2910.000326, 9.999999, 3177, 3177, 0
2920.000352, 10.000026, 2853, 2853, 0
2930.000334, 9.999982, 3153, 3153, 0
2940.000341, 10.000007, 2471, 2471, 0
2950.000336, 9.999995, 5681, 5681, 0
2960.000336, 10.0, 7187, 7187, 0
2970.000368, 10.000032, 7553, 7553, 0
2980.000326, 9.999958, 4294, 4294, 0
2990.000358, 10.000032, 2835, 2835, 0
3000.000327, 9.999969, 2932, 2932, 0
3010.000345, 10.000018, 2901, 2901, 0
3020.000339, 9.999994, 2375, 2375, 0
3030.00033, 9.999991, 3075, 3075, 0
3040.000381, 10.000051, 7147, 7147, 0
3050.000351, 9.99997, 6651, 6651, 0
3060.000349, 9.999998, 6397, 6397, 0
3070.000398, 10.000049, 5373, 5373, 0
3080.000336, 9.999938, 5067, 5067, 0
3090.000332, 9.999996, 4507, 4507, 0
3100.000347, 10.000015, 3818, 3818, 0
3110.000359, 10.000012, 3433, 3433, 0
3120.000325, 9.999966, 2711, 2711, 0
3130.000426, 10.000101, 3713, 3713, 0
3140.000324, 9.999898, 4600, 4600, 0
3150.000343, 10.000019, 3427, 3427, 0
3160.000368, 10.000025, 4628, 4628, 0
3170.000323, 9.999955, 3500, 3500, 0
3180.000329, 10.000006, 3786, 3786, 0
3190.000332, 10.000003, 3701, 3701, 0
3200.000333, 10.000001, 3624, 3624, 0
3210.000332, 9.999999, 3969, 3969, 0
3220.000333, 10.000001, 3670, 3670, 0
3230.000336, 10.000003, 4345, 4345, 0
3240.000323, 9.999987, 3320, 3320, 0
3250.000336, 10.000013, 3449, 3449, 0
3260.000355, 10.000019, 2336, 2336, 0
3270.000322, 9.999967, 2618, 2618, 0
3280.000345, 10.000023, 2615, 2615, 0
3290.000328, 9.999983, 2799, 2799, 0
3300.00033, 10.000002, 2566, 2566, 0
3310.000326, 9.999996, 4216, 4216, 0
3320.000327, 10.000001, 3241, 3241, 0
3330.000337, 10.00001, 4669, 4669, 0
3340.000387, 10.00005, 3945, 3945, 0
3350.000324, 9.999937, 3938, 3938, 0
3360.000351, 10.000027, 3837, 3837, 0
3370.000361, 10.00001, 3918, 3918, 0
3380.000392, 10.000031, 2680, 2680, 0
3390.000328, 9.999936, 2016, 2016, 0
3400.000353, 10.000025, 3128, 3128, 0
3410.000333, 9.99998, 3170, 3170, 0
3420.00035, 10.000017, 1324, 1324, 0
3430.000327, 9.999977, 5027, 5027, 0
3440.000337, 10.00001, 3653, 3653, 0
3450.000328, 9.999991, 4474, 4474, 0
3460.000328, 10.0, 2635, 2635, 0
3470.000347, 10.000019, 2377, 2377, 0
3480.000326, 9.999979, 2722, 2722, 0
3490.000346, 10.00002, 2276, 2276, 0
3500.000332, 9.999986, 2766, 2766, 0
3510.000328, 9.999996, 1868, 1868, 0
3520.000343, 10.000015, 4555, 4555, 0
3530.000371, 10.000028, 2509, 2509, 0
3540.000328, 9.999957, 5685, 5685, 0
3550.00035, 10.000022, 7926, 7926, 0
3560.000354, 10.000004, 5856, 5856, 0
3570.000355, 10.000001, 4455, 4455, 0
3580.000452, 10.000097, 4101, 4101, 0
3590.000335, 9.999883, 3824, 3824, 0
3600.000326, 9.999991, 3203, 3203, 0
3610.00034, 10.000014, 2982, 2982, 0
3620.000331, 9.999991, 3411, 3411, 0
3630.000342, 10.000011, 4304, 4304, 0
3640.000412, 10.00007, 4882, 4882, 0
3650.000331, 9.999919, 5054, 5054, 0
3660.000361, 10.00003, 5405, 5405, 0
3670.000325, 9.999964, 4086, 4086, 0
3680.000337, 10.000012, 4046, 4046, 0
3690.000326, 9.999989, 4646, 4646, 0
3700.000345, 10.000019, 3233, 3233, 0
3710.000342, 9.999997, 4156, 4156, 0
3720.00069, 10.000348, 4349, 4349, 0
3730.000339, 9.999649, 4569, 4569, 0
3740.000325, 9.999986, 4058, 4058, 0
3750.000338, 10.000013, 4097, 4097, 0
3760.000339, 10.000001, 4541, 4541, 0
3770.00049, 10.000151, 3129, 3129, 0
3780.000406, 9.999916, 4483, 4483, 0
3790.00034, 9.999934, 3420, 3420, 0
3800.000324, 9.999984, 4090, 4090, 0
3810.00034, 10.000016, 4147, 4147, 0
3820.000371, 10.000031, 2979, 2979, 0
3830.000378, 10.000007, 4132, 4132, 0
3840.000357, 9.999979, 5743, 5743, 0
3850.000332, 9.999975, 3833, 3833, 0
3860.00036, 10.000028, 4121, 4121, 0
3870.000377, 10.000017, 3185, 3185, 0
3880.000369, 9.999992, 4349, 4349, 0
3890.000434, 10.000065, 1878, 1878, 0
3900.000326, 9.999892, 1848, 1848, 0
3910.00033, 10.000004, 3272, 3272, 0
3920.000336, 10.000006, 3341, 3341, 0
3930.00033, 9.999994, 3298, 3298, 0
3940.000377, 10.000047, 4185, 4185, 0
3950.000362, 9.999985, 4004, 4004, 0
3960.000331, 9.999969, 3370, 3370, 0
3970.00034, 10.000009, 4248, 4248, 0
3980.000333, 9.999993, 3485, 3485, 0
3990.000324, 9.999991, 4428, 4428, 0
4000.00033, 10.000006, 2925, 2925, 0
4010.000357, 10.000027, 3082, 3082, 0
4020.000359, 10.000002, 2951, 2951, 0
4030.000328, 9.999969, 2627, 2627, 0
4040.000334, 10.000006, 3237, 3237, 0
4050.000369, 10.000035, 4662, 4662, 0
4060.000335, 9.999966, 6132, 6132, 0
4070.00034, 10.000005, 6370, 6370, 0
4080.000349, 10.000009, 5562, 5562, 0
4090.000332, 9.999983, 6998, 6998, 0
4100.000335, 10.000003, 6629, 6629, 0
4110.000337, 10.000002, 6073, 6073, 0
4120.000334, 9.999997, 3643, 3643, 0
4130.000327, 9.999993, 4646, 4646, 0
4140.000331, 10.000004, 3847, 3847, 0
4150.000351, 10.00002, 5115, 5115, 0
4160.000405, 10.000054, 4830, 4830, 0
4170.000336, 9.999931, 7553, 7553, 0
4180.000321, 9.999985, 7702, 7702, 0
4190.000332, 10.000011, 7728, 7728, 0
4200.000328, 9.999996, 4653, 4653, 0
4210.000337, 10.000009, 4254, 4254, 0
4220.000331, 9.999994, 4161, 4161, 0
4230.000371, 10.00004, 4138, 4138, 0
4240.000328, 9.999957, 3035, 3035, 0
4250.000328, 10.0, 2346, 2346, 0
4260.000364, 10.000036, 1675, 1675, 0
4270.00033, 9.999966, 1439, 1439, 0
4280.000333, 10.000003, 2541, 2541, 0
4290.000357, 10.000024, 2134, 2134, 0
4300.000329, 9.999972, 3718, 3718, 0
4310.000324, 9.999995, 2865, 2865, 0
4320.000339, 10.000015, 6813, 6813, 0
4330.000341, 10.000002, 5845, 5845, 0
4340.00035, 10.000009, 3152, 3152, 0
4350.000324, 9.999974, 3418, 3418, 0
4360.000367, 10.000043, 3769, 3769, 0
4370.000324, 9.999957, 3217, 3217, 0
4380.000326, 10.000002, 4211, 4211, 0
4390.000326, 10.0, 4234, 4234, 0
4400.000329, 10.000003, 4502, 4502, 0
4410.000339, 10.00001, 4417, 4417, 0
4420.000336, 9.999997, 3518, 3518, 0
4430.000369, 10.000033, 4728, 4728, 0
4440.000339, 9.99997, 4582, 4582, 0
4450.000327, 9.999988, 4731, 4731, 0
4460.000383, 10.000056, 4956, 4956, 0
4470.000337, 9.999954, 3535, 3535, 0
4480.000332, 9.999995, 3724, 3724, 0
4490.000431, 10.000099, 2837, 2837, 0
4500.000325, 9.999894, 2551, 2551, 0
4510.000334, 10.000009, 5267, 5267, 0
4520.000332, 9.999998, 5485, 5485, 0
4530.00034, 10.000008, 5821, 5821, 0
4540.00034, 10.0, 6190, 6190, 0
4550.000327, 9.999987, 5803, 5803, 0
4560.000323, 9.999996, 5641, 5641, 0
4570.000339, 10.000016, 5697, 5697, 0
4580.000349, 10.00001, 5502, 5502, 0
4590.000328, 9.999979, 4665, 4665, 0
4600.000337, 10.000009, 4762, 4762, 0
4610.000362, 10.000025, 4168, 4168, 0
4620.000366, 10.000004, 3015, 3015, 0
4630.000322, 9.999956, 4328, 4328, 0
4640.000326, 10.000004, 3134, 3134, 0
4650.000322, 9.999996, 3156, 3156, 0
4660.000326, 10.000004, 3873, 3873, 0
4670.000349, 10.000023, 3902, 3902, 0
4680.000384, 10.000035, 3274, 3274, 0
4690.000342, 9.999958, 3978, 3978, 0
4700.000333, 9.999991, 2918, 2918, 0
4710.000334, 10.000001, 5864, 5864, 0
4720.000384, 10.00005, 3717, 3717, 0
4730.000353, 9.999969, 3606, 3606, 0
4740.000326, 9.999973, 2172, 2172, 0
4750.000344, 10.000018, 2621, 2621, 0
4760.000339, 9.999995, 1702, 1702, 0
4770.000331, 9.999992, 2313, 2313, 0
4780.000332, 10.000001, 2666, 2666, 0
4790.000327, 9.999995, 6681, 6681, 0
4800.000338, 10.000011, 7069, 7069, 0
4810.000329, 9.999991, 4749, 4749, 0
4820.000341, 10.000012, 6016, 6016, 0
4830.000339, 9.999998, 6565, 6565, 0
4840.000337, 9.999998, 3884, 3884, 0
4850.000351, 10.000014, 4023, 4023, 0
4860.000327, 9.999976, 4223, 4223, 0
4870.000367, 10.00004, 3972, 3972, 0
4880.000328, 9.999961, 3369, 3369, 0
4890.000326, 9.999998, 7307, 7307, 0
4900.000329, 10.000003, 4206, 4206, 0
4910.000326, 9.999997, 2471, 2471, 0
4920.000335, 10.000009, 2632, 2632, 0
4930.000341, 10.000006, 3435, 3435, 0
4940.000368, 10.000027, 3652, 3652, 0
4950.000338, 9.99997, 3614, 3614, 0
4960.000367, 10.000029, 3993, 3993, 0
4970.000326, 9.999959, 5586, 5586, 0
4980.000362, 10.000036, 5313, 5313, 0
4990.00033, 9.999968, 6779, 6779, 0
5000.000362, 10.000032, 4849, 4849, 0
5010.000359, 9.999997, 5648, 5648, 0
5020.000374, 10.000015, 5261, 5261, 0
5030.000327, 9.999953, 4754, 4754, 0
5040.000339, 10.000012, 5950, 5950, 0
5050.000334, 9.999995, 3146, 3146, 0
5060.00037, 10.000036, 4984, 4984, 0
5070.00036, 9.99999, 3532, 3532, 0
5080.000327, 9.999967, 3888, 3888, 0
5090.000331, 10.000004, 4005, 4005, 0
5100.000361, 10.00003, 1798, 1798, 0
5110.000328, 9.999967, 3675, 3675, 0
5120.000357, 10.000029, 1833, 1833, 0
5130.000323, 9.999966, 3132, 3132, 0
5140.000387, 10.000064, 6013, 6013, 0
5150.000339, 9.999952, 5419, 5419, 0
5160.000325, 9.999986, 5370, 5370, 0
5170.000464, 10.000139, 4768, 4768, 0
5180.000327, 9.999863, 6058, 6058, 0
5190.000385, 10.000058, 3793, 3793, 0
5200.000358, 9.999973, 2972, 2972, 0
5210.000325, 9.999967, 4564, 4564, 0
5220.000372, 10.000047, 3456, 3456, 0
5230.000331, 9.999959, 3742, 3742, 0
5240.000328, 9.999997, 3656, 3656, 0
5250.00037, 10.000042, 2203, 2203, 0
5260.000359, 9.999989, 2624, 2624, 0
5270.000335, 9.999976, 2922, 2922, 0
5280.000333, 9.999998, 4117, 4117, 0
5290.00035, 10.000017, 4753, 4753, 0
5300.000331, 9.999981, 4683, 4683, 0
5310.000327, 9.999996, 3876, 3876, 0
5320.000351, 10.000024, 3359, 3359, 0
5330.000369, 10.000018, 3991, 3991, 0
5340.000371, 10.000002, 2438, 2438, 0
5350.000345, 9.999974, 2390, 2390, 0
5360.000358, 10.000013, 3618, 3618, 0
5370.000356, 9.999998, 4943, 4943, 0
5380.000339, 9.999983, 5448, 5448, 0
5390.00033, 9.999991, 6212, 6212, 0
5400.000341, 10.000011, 4655, 4655, 0
5410.000343, 10.000002, 5809, 5809, 0
5420.000326, 9.999983, 3436, 3436, 0
5430.000326, 10.0, 3270, 3270, 0
5440.00033, 10.000004, 4159, 4159, 0
5450.00033, 10.0, 4164, 4164, 0
5460.000327, 9.999997, 3539, 3539, 0
5470.000327, 10.0, 4040, 4040, 0
5480.000339, 10.000012, 4691, 4691, 0
5490.000324, 9.999985, 5414, 5414, 0
5500.000334, 10.00001, 4294, 4294, 0
5510.000332, 9.999998, 4380, 4380, 0
5520.000328, 9.999996, 2712, 2712, 0
5530.000324, 9.999996, 4489, 4489, 0
5540.000345, 10.000021, 4483, 4483, 0
5550.000327, 9.999982, 4628, 4628, 0
5560.000355, 10.000028, 4553, 4553, 0
5570.000337, 9.999982, 4364, 4364, 0
5580.000332, 9.999995, 4305, 4305, 0
5590.000336, 10.000004, 5645, 5645, 0
5600.000397, 10.000061, 3646, 3646, 0
5610.000343, 9.999946, 2348, 2348, 0
5620.000374, 10.000031, 1823, 1823, 0
5630.000354, 9.99998, 1434, 1434, 0
5640.000327, 9.999973, 3921, 3921, 0
5650.000327, 10.0, 3959, 3959, 0
5660.000327, 10.0, 4379, 4379, 0
5670.000354, 10.000027, 4683, 4683, 0
5680.000394, 10.00004, 6762, 6762, 0
5690.000343, 9.999949, 6123, 6123, 0
5700.000329, 9.999986, 4323, 4323, 0
5710.000467, 10.000138, 4261, 4261, 0
5720.000362, 9.999895, 4014, 4014, 0
5730.000338, 9.999976, 4642, 4642, 0
5740.00039, 10.000052, 3605, 3605, 0
5750.00033, 9.99994, 7585, 7585, 0
5760.000337, 10.000007, 6713, 6713, 0
5770.000335, 9.999998, 6644, 6644, 0
5780.000324, 9.999989, 5522, 5522, 0
5790.000365, 10.000041, 4658, 4658, 0
5800.000326, 9.999961, 2192, 2192, 0
5810.000335, 10.000009, 3122, 3122, 0
5820.000346, 10.000011, 2854, 2854, 0
5830.000383, 10.000037, 1441, 1441, 0
5840.00036, 9.999977, 2358, 2358, 0
5850.00032, 9.99996, 5261, 5261, 0
5860.000334, 10.000014, 4583, 4583, 0
5870.000332, 9.999998, 3295, 3295, 0
5880.000328, 9.999996, 4203, 4203, 0
5890.000335, 10.000007, 3744, 3744, 0
5900.00037, 10.000035, 4443, 4443, 0
5910.000327, 9.999957, 2338, 2338, 0
5920.000322, 9.999995, 3043, 3043, 0
5930.000425, 10.000103, 3164, 3164, 0
5940.000463, 10.000038, 3668, 3668, 0
5950.000371, 9.999908, 3587, 3587, 0
5960.000328, 9.999957, 3767, 3767, 0
5970.000346, 10.000018, 3289, 3289, 0
5980.000341, 9.999995, 4702, 4702, 0
5990.000323, 9.999982, 5121, 5121, 0
6000.000335, 10.000012, 6541, 6541, 0
6010.000374, 10.000039, 5577, 5577, 0
6020.000345, 9.999971, 5202, 5202, 0
6030.000324, 9.999979, 4505, 4505, 0
6040.000332, 10.000008, 5472, 5472, 0
6050.000344, 10.000012, 5888, 5888, 0
6060.000323, 9.999979, 4402, 4402, 0
6070.000321, 9.999998, 5008, 5008, 0
6080.000384, 10.000063, 5400, 5400, 0
6090.000328, 9.999944, 5769, 5769, 0
6100.000327, 9.999999, 5727, 5727, 0
6110.000333, 10.000006, 5130, 5130, 0
6120.000325, 9.999992, 5299, 5299, 0
