elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1690.000141, 10.000059, 3422, 11628, 18725.5, 17000, 30878, 40388, 51692, 55130, 0
1700.000203, 10.000062, 3355, 10892, 19371.2, 17071, 33182, 42322, 100018, 167205, 0
1710.000051, 9.999848, 3454, 11604, 18749.3, 16886, 31756, 42325, 51765, 55684, 0
1720.000045, 9.999994, 3442, 11552, 18681.0, 16917, 30490, 39254, 56858, 64665, 0
1730.000071, 10.000026, 3470, 11855, 18572.8, 16903, 30865, 39203, 48505, 54788, 0
1740.000051, 9.99998, 3398, 11564, 19056.2, 16981, 32219, 41232, 48547, 54962, 0
1750.000051, 10.0, 3304, 11636, 19589.8, 17269, 32661, 43406, 106649, 143535, 0
1760.000053, 10.000002, 3449, 11652, 18585.5, 16899, 30546, 40390, 48534, 54663, 0
1770.00027, 10.000217, 3388, 12240, 18974.9, 17144, 31338, 41431, 51993, 55734, 0
1780.00005, 9.99978, 3362, 11775, 19208.4, 17203, 31981, 42885, 111263, 141112, 0
1790.000101, 10.000051, 3297, 11809, 19274.6, 17265, 31810, 41339, 120022, 135894, 0
1800.00017, 10.000069, 3372, 12018, 19303.1, 17420, 32251, 42779, 58274, 106955, 0
1810.000097, 9.999927, 3284, 11092, 19553.3, 17395, 32070, 44789, 122931, 143387, 0
1820.000068, 9.999971, 3311, 10928, 19546.0, 17350, 32535, 41358, 128919, 149573, 0
1830.000187, 10.000119, 3272, 10173, 19461.2, 17233, 32145, 45629, 152234, 158963, 0
1840.000109, 9.999922, 3237, 10279, 19900.8, 17350, 32817, 45666, 165369, 218608, 0
1850.000191, 10.000082, 3363, 10460, 19153.3, 17140, 31870, 40816, 126170, 150902, 0
1860.000109, 9.999918, 3416, 11615, 18809.6, 16895, 31212, 39364, 48323, 53498, 0
1870.000124, 10.000015, 3266, 11762, 19637.3, 17440, 32167, 45347, 98419, 142115, 0
1880.000164, 10.00004, 3345, 10715, 19261.1, 16885, 32688, 43001, 181766, 207421, 0
1890.0001, 9.999936, 3434, 11392, 18613.5, 16844, 30853, 40710, 49656, 53971, 0
1900.000099, 9.999999, 3380, 10958, 19134.9, 17098, 30913, 39965, 148894, 166978, 0
1910.00011, 10.000011, 3310, 10958, 19822.2, 17311, 32421, 52430, 149802, 166978, 0
1920.000058, 9.999948, 3187, 10826, 20294.9, 17529, 33257, 49423, 229513, 238523, 0
1930.000106, 10.000048, 3383, 11221, 19137.1, 17173, 32510, 42726, 47810, 52921, 0
1940.000115, 10.000009, 3379, 10415, 19114.9, 16919, 31553, 43050, 174068, 202837, 0
1950.000114, 9.999999, 3304, 11817, 19706.0, 17262, 33955, 43768, 51544, 54199, 0
1960.000128, 10.000014, 3350, 11265, 19258.0, 17120, 32654, 41246, 98233, 120470, 0
1970.000052, 9.999924, 3418, 11915, 18754.7, 17038, 31140, 40116, 47761, 50490, 0
1980.000239, 10.000187, 3400, 10461, 19130.7, 17033, 32874, 44154, 117840, 147966, 0
1990.000052, 9.999813, 3361, 11518, 18906.5, 17088, 31461, 41211, 55721, 58914, 0
2000.000185, 10.000133, 3437, 11665, 18453.8, 16844, 30486, 39625, 45426, 54288, 0
2010.00011, 9.999925, 3420, 11911, 18859.3, 16984, 31658, 42008, 57656, 65355, 0
2020.000102, 9.999992, 3391, 10420, 19187.6, 17290, 30522, 43466, 114503, 143341, 0
2030.000153, 10.000051, 3196, 10916, 20162.2, 17250, 31096, 73295, 298647, 303546, 0
2040.000109, 9.999956, 3420, 10981, 18946.6, 16915, 31760, 42492, 58644, 97364, 0
2050.00005, 9.999941, 3359, 11407, 19113.3, 17129, 32129, 40565, 49030, 52586, 0
2060.00009, 10.00004, 3395, 10607, 18961.5, 17249, 30035, 41495, 109054, 131758, 0
2070.000406, 10.000316, 3362, 11534, 19008.2, 17090, 28680, 40359, 289757, 299817, 0
2080.000115, 9.999709, 3414, 10469, 18710.2, 16979, 31027, 40483, 95344, 120238, 0
2090.00006, 9.999945, 3300, 11842, 19229.0, 17291, 31104, 42476, 141023, 148421, 0
2100.000056, 9.999996, 3365, 11732, 19073.0, 17038, 32620, 40827, 48803, 55419, 0
2110.000055, 9.999999, 3333, 10791, 19271.0, 17015, 32407, 42245, 127108, 150797, 0
2120.00012, 10.000065, 3321, 11068, 19465.4, 17243, 31798, 42640, 120407, 139997, 0
2130.000085, 9.999965, 3348, 11376, 19067.8, 16941, 32799, 43294, 52816, 71728, 0
2140.000052, 9.999967, 3349, 11146, 19001.5, 16981, 32700, 42044, 53270, 58585, 0
2150.000051, 9.999999, 3221, 10289, 20007.7, 17454, 34144, 45895, 123257, 144697, 0
2160.000063, 10.000012, 3396, 11869, 19029.0, 17074, 32432, 42278, 51397, 54066, 0
2170.000046, 9.999983, 3236, 11774, 19661.6, 17209, 31757, 44162, 323876, 338530, 0
2180.000121, 10.000075, 3428, 11402, 19124.9, 16878, 31782, 42076, 99278, 338530, 0
2190.000131, 10.00001, 3477, 11463, 18429.7, 16913, 29897, 36356, 44053, 56870, 0
2200.000133, 10.000002, 3459, 11609, 18727.8, 16844, 31477, 40874, 54107, 77648, 0
2210.000134, 10.000001, 3294, 11386, 19713.4, 17246, 34205, 44521, 55528, 66219, 0
2220.000049, 9.999915, 3279, 11516, 19681.9, 17255, 32179, 56540, 148974, 191452, 0
2230.000044, 9.999995, 3406, 11900, 18905.3, 16923, 32472, 43780, 55289, 57643, 0
2240.000069, 10.000025, 3356, 11047, 19071.2, 17122, 30963, 43603, 119647, 142599, 0
2250.000163, 10.000094, 3339, 11405, 19149.2, 17148, 32103, 42879, 54831, 58428, 0
2260.00005, 9.999887, 3261, 10711, 19944.3, 17571, 32690, 58132, 128598, 140468, 0
2270.000094, 10.000044, 3380, 10874, 18996.0, 17093, 31588, 43185, 84503, 122482, 0
2280.000101, 10.000007, 3278, 11729, 19488.6, 17308, 32211, 42280, 115498, 148657, 0
2290.0001, 9.999999, 3315, 11098, 19501.9, 17198, 32990, 42650, 98177, 114207, 0
2300.000111, 10.000011, 3359, 11910, 19038.4, 17046, 31723, 39910, 53171, 62171, 0
2310.000114, 10.000003, 3441, 11439, 18668.3, 16935, 30673, 40864, 50403, 63873, 0
2320.000074, 9.99996, 3280, 10415, 19670.9, 17254, 33183, 47763, 133022, 142924, 0
2330.000098, 10.000024, 3464, 11080, 18691.3, 16818, 30513, 41784, 115746, 151483, 0
2340.000099, 10.000001, 3347, 11146, 19108.8, 17054, 31775, 45127, 56468, 60727, 0
2350.000225, 10.000126, 3342, 11670, 19311.0, 16995, 33876, 43564, 52079, 55723, 0
2360.000148, 9.999923, 3311, 10656, 19473.1, 17111, 32051, 43583, 125438, 165991, 0
2370.000099, 9.999951, 3429, 11517, 18770.8, 16964, 31147, 39633, 48920, 51140, 0
2380.000085, 9.999986, 3395, 11047, 19014.4, 17213, 31488, 42402, 98711, 146176, 0
2390.000159, 10.000074, 3452, 11705, 18609.4, 16875, 31360, 40990, 51854, 57817, 0
2400.000156, 9.999997, 3357, 10277, 19147.9, 17229, 30681, 42560, 96729, 145765, 0
2410.000099, 9.999943, 3386, 11675, 19001.1, 16923, 31447, 43542, 108943, 135327, 0
2420.000051, 9.999952, 3351, 11185, 19204.7, 16924, 33179, 43318, 56413, 62915, 0
2430.000057, 10.000006, 3478, 11459, 18484.4, 16896, 30458, 36992, 46189, 50954, 0
2440.000052, 9.999995, 3321, 11559, 19409.6, 17288, 32306, 42370, 116831, 132324, 0
2450.000102, 10.00005, 3419, 12139, 18756.7, 16962, 31065, 37616, 49564, 53207, 0
2460.000126, 10.000024, 3409, 10166, 19145.5, 16988, 32054, 48330, 102727, 118836, 0
2470.000141, 10.000015, 3422, 10166, 18880.9, 16960, 30786, 42706, 66406, 118836, 0
2480.000073, 9.999932, 3483, 11384, 18453.5, 16754, 29799, 39564, 88083, 121345, 0
2490.000052, 9.999979, 3340, 11314, 19434.8, 17190, 32695, 45140, 99589, 115152, 0
2500.000054, 10.000002, 3390, 11462, 18969.6, 17005, 32319, 41355, 52840, 55789, 0
2510.000128, 10.000074, 3334, 11637, 19144.5, 16995, 31841, 46919, 100618, 111439, 0
2520.000098, 9.99997, 3342, 11264, 19106.4, 16987, 32951, 43276, 49662, 55819, 0
2530.000198, 10.0001, 3388, 11015, 19066.5, 17004, 31993, 43002, 79536, 129362, 0
2540.00006, 9.999862, 3352, 10456, 19058.5, 16923, 32086, 42947, 117455, 147839, 0
2550.000051, 9.999991, 3413, 11486, 18975.1, 17035, 31579, 40672, 52552, 55566, 0
2560.000109, 10.000058, 3390, 10771, 18891.0, 16959, 31044, 40036, 92227, 148676, 0
2570.000154, 10.000045, 3380, 11810, 19034.9, 16928, 32277, 41923, 49363, 53362, 0
2580.000097, 9.999943, 3389, 11719, 19000.5, 16929, 32275, 41675, 48459, 52631, 0
2590.000047, 9.99995, 3487, 11166, 18417.1, 16948, 29562, 39563, 50855, 56285, 0
2600.000053, 10.000006, 3381, 10298, 18991.0, 17036, 31650, 43744, 115433, 134180, 0
2610.000101, 10.000048, 3391, 11719, 18825.5, 16696, 31917, 42587, 54668, 59683, 0
2620.000103, 10.000002, 3385, 11183, 19016.1, 16926, 32066, 44216, 59191, 65676, 0
2630.000058, 9.999955, 3376, 10476, 19188.2, 17306, 31743, 41788, 95227, 105001, 0
2640.000052, 9.999994, 3425, 11370, 18706.9, 17015, 31334, 41749, 51220, 56877, 0
2650.000153, 10.000101, 3450, 11674, 18813.6, 17020, 31311, 41228, 47849, 54134, 0
2660.000102, 9.999949, 3384, 10847, 19084.1, 17022, 32125, 42654, 95655, 123876, 0
2670.000113, 10.000011, 3336, 11406, 19072.1, 16964, 33228, 41456, 48972, 53163, 0
2680.000105, 9.999992, 3481, 11301, 18419.7, 16733, 29470, 39397, 93509, 104915, 0
2690.000095, 9.99999, 3464, 11175, 18579.8, 16926, 30400, 39234, 47405, 53784, 0
2700.000047, 9.999952, 3414, 11012, 18884.0, 17030, 31052, 40332, 104150, 136509, 0
2710.00014, 10.000093, 3300, 10585, 19473.1, 17259, 31871, 41136, 145455, 170878, 0
2720.000104, 9.999964, 3302, 10835, 19503.7, 17390, 32296, 43541, 137562, 144222, 0
2730.000107, 10.000003, 3371, 11293, 19126.9, 16915, 31745, 44502, 102697, 138410, 0
2740.000254, 10.000147, 3375, 11629, 18955.6, 17013, 31678, 41611, 91686, 169358, 0
2750.000051, 9.999797, 3416, 11849, 18736.4, 16843, 31736, 41440, 53776, 62605, 0
2760.000105, 10.000054, 3341, 11308, 19284.4, 17234, 32376, 40295, 47528, 50745, 0
2770.0001, 9.999995, 3346, 11447, 19580.0, 17304, 31011, 49711, 146388, 149652, 0
2780.000091, 9.999991, 3470, 11638, 18559.6, 16754, 30919, 41652, 50023, 63296, 0
2790.000113, 10.000022, 3385, 11703, 19003.1, 17082, 32152, 41924, 50036, 61766, 0
2800.000129, 10.000016, 3309, 10856, 19445.6, 17174, 33427, 42842, 148041, 159991, 0
2810.000099, 9.99997, 3309, 11685, 19440.4, 17089, 33907, 43944, 51228, 53917, 0
2820.000135, 10.000036, 3328, 11153, 19513.7, 17079, 33640, 47857, 101824, 114651, 0
2830.000101, 9.999966, 3491, 11405, 18475.2, 16815, 30527, 40522, 52664, 58008, 0
